episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
1584,11584,11584,11584,07025ed,solver_extremeB_s2,1,1,1,success,66,28.909200035446933,31.527865390630605,14.644471961331597,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.6818181818181818,0.37762447158731316,-0.49237174467816164,2.0990996956551387,0.025916428056704716,0.036959862451005236,0.066511658002783,1.8177088288938803,1.3392352942393706,0.35426166201729953,0.6646603082204001,1.126102246447296,0.9264285788467014,1.2568970644350541,287.0672147312265
1585,11585,11585,11585,07025ed,solver_extremeB_s2,1,1,1,success,68,26.92335817788336,18.24933371776602,15.082827579126995,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.7647058823529411,0.35569213224190865,-0.32886388299471836,1.7408947662923744,0.021807594580573096,0.03850340244947812,0.0383240627009666,0.9803003390168312,1.3434454201919461,0.3263240644978931,0.5812073932641667,1.0637788974009295,1.0885084466176491,1.1039225457102368,283.11920845207857
1586,11586,11586,11586,07025ed,solver_extremeB_s2,1,1,1,success,54,16.970116584962373,21.4493224091968,14.906910164905925,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7222222222222222,0.3696899088932257,-0.3570346446046147,-1.1430268516187068,0.020804352749467007,0.03344557991570478,0.07142727657219856,1.5211471980187352,1.2140327477895447,0.3336470472973396,0.6520072582781903,1.0475038334992497,1.0248558020268512,0.9073800005898651,285.81980914653207
1587,11587,11587,11587,07025ed,solver_extremeB_s2,1,1,1,success,64,19.066826743447976,28.31806982686304,26.659167879658163,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.765625,0.36608039507392875,-0.36129250499200966,1.889850308746965,0.02735618777355868,0.03685534321156515,0.03001408735433076,0.891014412753214,1.14623326801068,0.33429149624727433,0.48123550604475684,0.9963135220132369,0.9913061661910826,1.2159501487217994,281.407985979497
1588,11588,11588,11588,07025ed,solver_extremeB_s2,1,1,1,success,55,30.26093577738976,27.0557494849434,9.556791549639108,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7272727272727273,0.35837476445146577,-0.35863737710413407,-3.139798934112411,0.025901706535023192,0.03596788096489457,0.07615455185465313,1.4944485928600082,0.9356322968255668,0.3770088744624213,0.49891458053725113,0.9875907782300175,1.1365334790946846,1.108341056370115,285.8571112954562
1589,11589,11589,11589,07025ed,solver_extremeB_s2,1,1,1,success,46,27.28718079563326,33.215108877729875,11.622194616861075,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.717391304347826,0.38124977217702954,-0.31393721681383696,-0.16567159269437592,0.025005715715875346,0.03326476955440823,0.1089587121166177,1.7655044793443722,0.9572542201706697,0.38681544484926794,0.3001858266544597,1.0662320213125642,1.0437763905213082,1.0754651480043145,283.40041525832277
1590,11590,11590,11590,07025ed,solver_extremeB_s2,1,1,1,success,64,29.428823950203554,20.71164042612798,12.039845137637434,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.796875,0.30844045602414405,-0.704082853774638,-1.7644684977365568,0.02507696067999526,0.030709556838775576,0.07445444568614001,1.8431557260533555,0.714677309426707,0.3792344054759434,0.5803957733011365,1.0586109749802326,0.9989632005118333,0.9929974534570931,293.46146436295993
1591,11591,11591,11591,07025ed,solver_extremeB_s2,0,1,0,timeout,200,256.6962244619172,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,186,0,0.93,0.36645244677584926,-0.25404239188192956,-2.1557786404532844,0.026596510209632832,0.03828538280504762,0.06900799803716973,1.200749072884316,0.7857496163371811,0.38506208217233395,0.6693839912053566,0.9800631889899561,1.0624231413216978,1.0587127198650421,-13.392008885041484
1592,11592,11592,11592,07025ed,solver_extremeB_s2,1,1,1,success,59,29.304604685307083,24.331712597671917,16.17878190256041,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.711864406779661,0.310605532136678,-0.4547305687301254,1.4278336676307646,0.021507535943358424,0.03998498636785003,0.10002833632828091,1.8669960059197968,0.8404826918328204,0.320897072585795,0.6011125896095779,1.0082629886686991,0.9966778108741324,1.0205649757384334,284.53202588479803
1593,11593,11593,11593,07025ed,solver_extremeB_s2,1,1,1,success,47,11.599167255746806,6.542590819054271,0.9833188465839678,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,32,0,0.6808510638297872,0.31379583949786477,-0.5550887163527338,0.17823630721809014,0.024849479857952748,0.034782951804818954,0.07808990944895502,1.9530116317799229,0.9569956645727113,0.32850639144925003,0.32633003752446493,1.0639811372482244,1.0389046926965722,1.1175563198508813,284.5426360179596
1594,11594,11594,11594,07025ed,solver_extremeB_s2,1,1,1,success,56,25.82127451856061,29.04384825954026,26.829541973382526,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.6607142857142857,0.356752880408872,-0.5218814424183849,-2.009739062333172,0.026903091350041968,0.03901630564018965,0.07101612321884733,1.9130719387379127,0.7305924637181659,0.35246724743788904,0.37724147424284915,1.0152341520077701,1.0427304761162879,0.9379431217268979,282.78258686193027
1595,11595,11595,11595,07025ed,solver_extremeB_s2,1,1,1,success,49,27.487206193746314,23.92162944379449,17.020006868431256,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7959183673469388,0.31071191396125775,-0.18164697361760707,-2.9757833302986185,0.0239979920098754,0.03857825357829987,0.11334626973668772,1.3951491767164956,0.971104275238112,0.31432111063642876,0.5180194768656287,0.9766240873451828,0.9853790753098625,1.1773691577391376,282.11045727835034
1596,11596,11596,11596,07025ed,solver_extremeB_s2,1,1,1,success,58,15.044893594637788,32.24717384052879,13.891714464272942,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.6724137931034483,0.34326955486316,-0.24733457415451304,1.3910758021077871,0.02721723666416973,0.03100485991010739,0.055304852204754174,1.1654683146984564,1.334342547387955,0.3336414067399869,0.6563224926543437,0.9228106790462419,0.9552074982993671,1.0410080827775667,284.3110266001281
1597,11597,11597,11597,07025ed,solver_extremeB_s2,1,1,1,success,55,3.9677209031026535,21.27611893794262,5.05999113169248,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8363636363636363,0.3663939871844576,-0.7284976760068694,0.6724580309798065,0.0222841898919262,0.0373283504991617,0.1135837395025486,1.5705099031306968,1.0437012159377785,0.31248871112568416,0.18530220772120226,1.0092729561290799,0.9764768155621619,1.0053018340292146,290.29267122258557
1598,11598,11598,11598,07025ed,solver_extremeB_s2,1,1,1,success,72,20.427645742100818,35.99377229931366,22.803602336524712,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,62,0,0.8611111111111112,0.3752204328161123,-0.5316947917717094,2.7865445181082036,0.02278670041297246,0.030102848147366402,0.04537426659489129,1.1128566904293635,1.2185295081655512,0.30155839376290394,0.6591242326909594,1.1001575615288943,1.0520327749192855,1.2840142410142867,282.46443946785934
1599,11599,11599,11599,07025ed,solver_extremeB_s2,1,1,1,success,53,18.845343670645583,10.608383098860587,4.502484084391398,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7169811320754716,0.3221054021985838,-0.6040797009087638,1.7896094303085892,0.02499628185116708,0.03289379667305358,0.07310266142228619,1.4854512146012238,1.3171163499774128,0.3014121580924003,0.2236140883787476,1.0582532236251176,1.0325994219036125,0.9441446245727334,285.1371938232074
1600,11600,11600,11600,07025ed,solver_extremeB_s2,1,1,1,success,53,25.276481295163293,21.129509542363643,19.780778003164215,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7547169811320755,0.3572200258635605,-0.24670138027624944,-1.4998004123261992,0.02748824734709973,0.035764650782499456,0.03399996465725736,1.6483963286731715,1.1928320656762499,0.360387496178459,0.5360318387137526,0.975965770566315,1.0193354054313628,1.2294849065586209,283.920226156077
1601,11601,11601,11601,07025ed,solver_extremeB_s2,0,1,0,timeout,200,53.799173641035615,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,183,0,0.915,0.38789192875695694,-0.2533427182601857,-1.7889929970574483,0.027088410480564214,0.03299201312011132,0.11832273655675563,1.7751790174814863,0.6540642331482741,0.3657921113789001,0.48495434293994866,0.9793952556717499,1.0873542263954366,1.2436428361132097,20.523145701429723
1602,11602,11602,11602,07025ed,solver_extremeB_s2,1,1,1,success,45,23.44860518637367,21.45310738135256,5.723058726021994,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.7333333333333333,0.31552870941705663,-0.30518776973612377,-2.5059885722213755,0.022701534945752014,0.03561862154887729,0.1066058819411363,1.4166644125541525,1.0899010296089302,0.3221977493430228,0.42275734813788773,1.0877360312761843,1.054344300002165,0.9338044210476666,281.8919822652609
1603,11603,11603,11603,07025ed,solver_extremeB_s2,1,1,1,success,59,26.915949260922353,12.206930975190295,9.620404801061664,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.8305084745762712,0.3773026347955553,-0.7099692047595881,-3.021981559831001,0.020873951011857406,0.03433046147386893,0.030423666378711745,1.3517023531560746,1.1441682070858277,0.3135091753284024,0.23156961152768665,1.0318915692469426,0.9666810292990603,1.045109508208661,289.6534405799216
1604,11604,11604,11604,07025ed,solver_extremeB_s2,1,1,1,success,65,22.577039078062832,19.030929111873295,4.950940157742864,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7230769230769231,0.35257848575869966,-0.7133929466246457,-1.6562826699073951,0.024146215603228022,0.035475687953268255,0.11752990597479139,1.3874474112860935,1.2338725581736267,0.3862923240131938,0.4368568634894131,1.1149973412798428,1.0072489669310756,1.0585317248008597,293.2669534335238
1605,11605,11605,11605,07025ed,solver_extremeB_s2,1,1,1,success,61,8.373507925373085,6.792241955408888,6.35352409557172,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,58,0,0.9508196721311475,0.3351630563328311,-0.6808164863534979,2.1308440500166546,0.02223837401878766,0.030400182322840082,0.04064117254728246,1.3221189166644973,1.382716231070077,0.35459241986015616,0.3456870646771324,1.046499249324074,1.0241739840278175,1.1305198590321082,288.5818263353367
1606,11606,11606,11606,07025ed,solver_extremeB_s2,1,1,1,success,53,22.32355606041482,27.57519249135664,9.78285680584767,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.6981132075471698,0.3613140503464751,-0.22727886725281832,2.6606957247695915,0.02081859784474536,0.031274002475265794,0.061408392238508525,1.693238078946548,1.226244519161913,0.35016685059751357,0.5734265629975712,0.9632406903689225,1.0378239129733107,0.832532963088215,285.28887189729744
1607,11607,11607,11607,07025ed,solver_extremeB_s2,1,1,1,success,63,12.316322364101206,15.717546477554627,11.541853656730643,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.7142857142857143,0.3827804569402023,-0.5641365777040196,0.17660476829311822,0.024852523866313685,0.03998983347701451,0.056505042889568965,1.4823673171600964,1.2313275836648896,0.30624883393341273,0.5325535232204842,0.9330783539833492,1.049412347924996,1.0801926046698602,289.11929347692006
1608,11608,11608,11608,07025ed,solver_extremeB_s2,0,1,0,timeout,200,89.02648312581658,22.42512021926736,59.2248389664882,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,177,0,0.885,0.37595285817982577,-0.4256408205005766,-0.23898435718249322,0.025650709582528866,0.038816725334956066,0.04109008565504048,0.9135323320648683,0.7344513444331922,0.38679497472287644,0.7264770993940612,1.0421709639580319,1.0699676393002757,1.0091675608779376,47.64311097438175
1609,11609,11609,11609,07025ed,solver_extremeB_s2,1,1,1,success,62,20.71573001961965,18.708411134855165,16.91587093815199,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.6774193548387096,0.3541952514967178,-0.5026784412007278,-2.7337090028670983,0.023600507812268127,0.03287489908002393,0.03307050312198445,1.1876688804933848,0.6041227159611297,0.3750447765333237,0.6126366624700627,1.0769442519071273,1.0350912935592609,1.1774043417001554,290.88304893895344
1610,11610,11610,11610,07025ed,solver_extremeB_s2,1,1,1,success,58,16.795468458956147,18.60968957959296,4.49513078142379,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7413793103448276,0.3015297810799712,-0.7132085291295511,1.6893735938693641,0.02596728258538182,0.03191613269674455,0.08530116518771645,1.7852712566025306,0.8732528326494375,0.35323977101656995,0.43998636418961146,1.0692020496487955,0.9368193191681625,1.166674928551487,290.0115005271959
1611,11611,11611,11611,07025ed,solver_extremeB_s2,1,1,1,success,52,28.417030728484757,21.479521002184555,15.999694687881087,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7692307692307693,0.3823645562815925,-0.2635143079502052,1.8743622875959662,0.024254065156847825,0.03743318367931432,0.1068524954742781,1.863926433238673,1.2609580547017267,0.34454659250054587,0.5869803705310156,0.981957457937817,0.9284002032836218,1.1300282420067818,285.57303294755155
1612,11612,11612,11612,07025ed,solver_extremeB_s2,1,1,1,success,52,23.034427786068854,21.742709129781687,3.7385805863042765,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7115384615384616,0.36303960626565407,-0.37144544939807844,2.4006668490243683,0.023489192777830233,0.03390259518496375,0.06769342187043917,1.830928673444543,1.2280661883130506,0.3659507194023066,0.4699850531787006,1.0622084194842476,1.0631347469573074,1.1919288635424383,284.60582868457993
1613,11613,11613,11613,07025ed,solver_extremeB_s2,1,1,1,success,58,40.10483284963101,52.10294259268745,6.548027888313846,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7413793103448276,0.32331623167779505,-0.4019765430025414,-0.6441332664731418,0.026689701330899103,0.03329025752829422,0.07526909459202435,1.84044397808487,1.0679712607680247,0.3107914015933617,0.6970878733317031,1.0890357570965719,0.9498610387839562,1.1180935719275316,285.3716477829059
1614,11614,11614,11614,07025ed,solver_extremeB_s2,1,1,1,success,52,18.826723678533597,20.657904634625986,1.5852089983547701,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,32,0,0.6153846153846154,0.3312011316413806,-0.3149454341982847,0.8389806938812234,0.02428777762301364,0.03945106136411689,0.08912612505314702,1.2033420370735275,0.7734554183383842,0.3324629981405258,0.26849960460238026,1.013358548000562,0.9911680594862894,1.156345937117118,281.6967569407752
1615,11615,11615,11615,07025ed,solver_extremeB_s2,1,1,0,success,177,41.79945986117576,38.688933932434274,7.828513996753434,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,149,0,0.8418079096045198,0.31152506325055246,-0.3434893081686349,2.800604066059157,0.026148053121623663,0.03169828467270632,0.10442342971756774,1.9519163526416277,1.2115661739763839,0.3830039625645255,0.6471074804240551,1.072045001156326,0.9354859459984174,1.0111306116038281,239.75925676129796
1616,11616,11616,11616,07025ed,solver_extremeB_s2,1,1,1,success,72,25.173327889362064,14.153632374171448,11.410377617710404,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.75,0.3639748860848276,-0.6194553430955858,-2.360562066107626,0.022229573848584802,0.039024862477425225,0.10493800286166576,1.4072321059532937,1.0760402807290481,0.37628478351953076,0.5456994464494749,1.0359175648962922,1.0398768422237916,1.0017293146010002,291.8485946949991
1617,11617,11617,11617,07025ed,solver_extremeB_s2,1,1,1,success,62,10.292525486132169,22.04209898140748,9.737847717738449,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7580645161290323,0.33758494038715453,-0.5118878002563665,1.577476569663422,0.023283114417519922,0.031978106291143595,0.09048828226891525,0.9078348985340762,1.053309530766343,0.3731885181071125,0.6862694446476926,1.0807574140304612,1.0048960737803356,1.0028130054501925,293.4062426081674
1618,11618,11618,11618,07025ed,solver_extremeB_s2,1,1,1,success,47,28.178614092016737,11.47412441629328,18.296844763238546,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.7446808510638298,0.3376020413677829,-0.49587781539121545,-1.589128596026673,0.025001656752272478,0.03728658344665801,0.07461566714084095,0.9648463329738937,1.3613541076656293,0.3246114061893807,0.23567771930047207,1.0302554293820492,1.117417223876642,1.1010841487131164,282.0593520989745
1619,11619,11619,11619,07025ed,solver_extremeB_s2,1,1,1,success,56,2.5832306833841288,16.12541389752214,0.17169814602647065,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7142857142857143,0.3172364683388217,-0.1702078171512439,2.5137395168449164,0.024693685742399815,0.037700983902318214,0.044560377008359395,1.0260198665250984,1.1019459493085098,0.3267805839058727,0.5743006061298371,0.9995003380843526,0.8764217086562015,1.1237609238397375,284.78761799766926
1620,11620,11620,11620,07025ed,solver_extremeB_s2,1,1,1,success,44,31.088815730909687,28.64646487424393,7.351691806274625,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.8863636363636364,0.32257502526386506,-0.2619770213127097,-0.5432728809223777,0.021538922973263104,0.034238159084233485,0.11257772044980298,1.7575203856833856,1.3620112780762383,0.3100779292800111,0.5669227248302352,1.0155140696562195,0.9598171347139187,1.0714222214595317,266.01756174733504
1621,11621,11621,11621,07025ed,solver_extremeB_s2,1,1,1,success,46,13.174107160746457,27.556557792556266,19.69558410564152,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.782608695652174,0.37966908167165203,-0.3316597735058188,1.8235632968274178,0.02368409542135369,0.03128034791210381,0.09498693416652455,1.064876263778966,1.2080560588159424,0.36161010152542117,0.3245221001080352,0.9762175896449306,1.080708882295335,1.1650169847993779,282.82657776925674
1622,11622,11622,11622,07025ed,solver_extremeB_s2,1,1,1,success,56,10.067946341206168,15.961463555396943,3.572075007479163,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.8928571428571429,0.35817676848541236,-0.6820464389254611,1.263916827570342,0.02353073639513321,0.03146558639804346,0.09262909514662859,1.0060239633860943,0.9040201009239975,0.34438474204686215,0.2728520111809437,0.9438960753573251,1.0030400808676316,1.1409622942384046,287.5061288029686
1623,11623,11623,11623,07025ed,solver_extremeB_s2,1,1,1,success,47,33.799891985398595,29.781792922195056,2.3456915545864976,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.7021276595744681,0.30300255816079413,-0.4003682533695387,1.4544849616837503,0.021280936410346424,0.03691451222694763,0.04905480437685057,0.8398853085735328,0.6453629221390714,0.3740241140137781,0.3323188969233532,1.00801158841335,0.9762460178353897,0.9720342797389563,281.7918682139783
1624,11624,11624,11624,07025ed,solver_extremeB_s2,1,1,1,success,57,13.37364489578754,22.92758280374662,12.079551438303286,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8070175438596491,0.3863256412310697,-0.5125505481225807,0.09615074678476843,0.02404087566774256,0.04006250863092877,0.07456628638636507,0.9091216457234832,0.9773146672226456,0.30329245637940805,0.3462919167975565,1.0637502249866446,0.937400565018614,1.0165697088197443,284.39409277636844
1625,11625,11625,11625,07025ed,solver_extremeB_s2,1,1,1,success,48,15.713331997486451,26.23571079869206,24.398249629401356,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,32,0,0.6666666666666666,0.34249206372782576,-0.29929766258724816,-2.4430951443574465,0.02274186772327887,0.037246478165839224,0.08733426910016581,1.7830744025033352,1.137833845527012,0.35370796229745927,0.43380304964468175,1.0687915158747587,1.1085886582104967,1.0232887035641733,284.06222293742627
1626,11626,11626,11626,07025ed,solver_extremeB_s2,1,1,1,success,61,30.514545445072002,18.028764762786608,9.139252777221325,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.8360655737704918,0.3453883493429248,-0.6682304012925473,0.19277712166425598,0.024888204891123852,0.03844237427413556,0.05143421434383849,1.6464221254037108,0.7298188274910106,0.3333514013924321,0.32713137050949925,1.0615476236324626,1.0425981426780238,0.9785091191914592,287.0954881680121
1627,11627,11627,11627,07025ed,solver_extremeB_s2,1,1,0,success,56,34.084720245800895,20.68287350626216,29.20084207736386,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7142857142857143,0.3323429323852033,-0.3808513423510992,0.8575783567729642,0.021972037995853566,0.03798443398608502,0.05586481747478582,0.9872377441290604,1.0769044975403903,0.3346933534382997,0.4420184349120657,1.014467460761898,0.991233806551323,1.055797217382575,256.50732833492816
1628,11628,11628,11628,07025ed,solver_extremeB_s2,1,1,1,success,51,15.176256246612105,17.5035699839232,3.9838107498232227,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.6862745098039216,0.36600959717175374,-0.5931632875503422,2.5603907931618446,0.02660133124559218,0.03802637191844761,0.10210035213566024,1.8102262343015425,1.2989951153923682,0.32594831637014854,0.17293382524479026,1.0128951753839384,1.0303055896983973,1.2539240177795028,287.54852618303886
1629,11629,11629,11629,07025ed,solver_extremeB_s2,1,1,1,success,37,14.203810382306312,21.1279887654502,10.655968216906736,31,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,26,0,0.7027027027027027,0.38922315181981365,-0.2778027389110468,1.8538227033074994,0.021868291617612532,0.031590393434934236,0.03736780340389423,1.2025314118826786,1.3573336708644432,0.3334382013627835,0.2036553023345472,0.9184306057832808,1.0034672041503314,0.898066115334455,279.55983423474123
1630,11630,11630,11630,07025ed,solver_extremeB_s2,0,1,0,timeout,200,174.331271601346,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,182,0,0.91,0.3751846305938973,-0.17330262398957663,-0.13852770245705415,0.023851535994127253,0.03460550037942486,0.07835354762033155,1.27029661109102,1.3416468018688084,0.35943191202919056,0.3085298213741868,1.0071677435797761,0.9828295066002527,1.1165189250653516,12.756623900929455
1631,11631,11631,11631,07025ed,solver_extremeB_s2,1,1,1,success,76,13.202223505214876,15.675956711779401,1.7912257242368832,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.7105263157894737,0.3468093207108829,-0.6146048767855788,1.002061328975815,0.021842103073567314,0.03937130027248165,0.04865965088560821,1.1643493499931745,0.6527427044934521,0.340555041901124,0.5494288620622585,0.9317564226917167,1.0640475134263159,0.907468313916559,291.1846121794719
1632,11632,11632,11632,07025ed,solver_extremeB_s2,0,1,0,timeout,200,65.09064856327629,66.174999211464,7.85097841709574,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,183,0,0.915,0.3123294988149292,-0.3036032455610578,0.7964016997424173,0.02512416206710037,0.03367292336158062,0.07038066532901696,1.3522294290996397,1.2841688933123252,0.3698718621037115,0.43840379552044056,0.9922652129521418,0.9689219601487455,1.2264972867346586,27.856287872754706
1633,11633,11633,11633,07025ed,solver_extremeB_s2,1,1,1,success,59,10.789046107611599,17.024158373876865,9.086753891360361,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.6101694915254238,0.3799268139722846,-0.4880716709925426,-1.0714644988594433,0.022170881191886465,0.03384995167336528,0.059637584251370786,0.889590660464004,1.0986478589023554,0.30525569010583953,0.44216168499963476,1.038330370218947,1.02958464617756,1.1868438819290612,285.68476204489684
1634,11634,11634,11634,07025ed,solver_extremeB_s2,1,1,1,success,59,22.20230856974327,12.221734238572186,8.851815405264494,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7966101694915254,0.3059937003708271,-0.3321067178566398,-0.15827286467441626,0.0208574836155484,0.03622222260287035,0.08368632044263308,1.2220246626386642,1.33279914061479,0.3796773614753978,0.7228193250975634,1.0477242346351594,0.9181117708228996,1.1016221457967594,284.5070029183406
1635,11635,11635,11635,07025ed,solver_extremeB_s2,1,1,1,success,51,23.29814433355367,27.702354630554527,4.568189332825035,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.7058823529411765,0.36007255244220804,-0.379675865903517,-1.2680474445015735,0.02247638245310449,0.0349476979572756,0.04417069175398702,1.091692522015637,0.6526740413281199,0.30057143013484733,0.4580927483911891,1.0663692639757252,1.0103875742682267,1.2107032114480383,285.78287557426245
1636,11636,11636,11636,07025ed,solver_extremeB_s2,1,1,1,success,49,10.38176965969399,19.66967248575894,12.22507045157648,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8979591836734694,0.3665145332694988,-0.20483183446002373,-1.3677622755565069,0.02133631431524642,0.03326793318840523,0.11180811927590255,0.9941221686505082,0.8690768400627107,0.34832088304514164,0.6445466153669054,1.001335011689971,0.9569811153136255,1.1887510622910984,284.44268435626213
1637,11637,11637,11637,07025ed,solver_extremeB_s2,1,1,1,success,54,18.232605604497117,17.823206324564666,19.171705571549598,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7592592592592593,0.32837927834207464,-0.5466398428992232,2.9715904964656747,0.026583293004757313,0.03467263851757023,0.0854855646977206,1.1120832926149977,1.158869296034279,0.3467121585962202,0.47463239444138733,1.1031875856303657,1.0927527158519514,1.0179043551266773,289.0914306852877
1638,11638,11638,11638,07025ed,solver_extremeB_s2,1,1,1,success,59,32.609247680603744,40.43438434946548,7.275926931903094,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7796610169491526,0.3469411341660922,-0.2855952520513974,-2.5912276229869544,0.021081589733773075,0.038858484503902814,0.11262950594448484,1.4235552198897308,1.0247468346289237,0.37210467132136843,0.6795093591966799,0.9480533626248925,1.068777671624904,1.0274796942983917,284.8065608355157
1639,11639,11639,11639,07025ed,solver_extremeB_s2,1,1,1,success,44,11.838144037878267,12.51135577961819,6.413043787146315,37,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.8181818181818182,0.31612212161008985,-0.30177177851833037,-1.320860888242921,0.02288703264611928,0.03811424906326877,0.08686119970241876,1.167096060711549,1.0957970256239062,0.3735419099484392,0.32292916925599335,1.0757743021972395,1.070071814767658,1.1314906634773565,281.2263733443875
