episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
750,30750,30750,30750,6a22834,ckpt_sac_full_00869520,1,1,1,success,82,38.02825089119182,36.329115056623095,5.893201584329792,68,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,58,0,0.7073170731707317,0.36360611706097323,-0.3626242138587898,3.1009396133208726,0.02067557237279257,0.0359378218708952,0.07622177469339633,1.6567621429836987,1.336921526242311,0.37657589389008006,0.6999311500791991,1.0340749296954264,1.0101920165864675,0.9661013803215484,271.12889090429655
751,30751,30751,30751,6a22834,ckpt_sac_full_00869520,1,1,1,success,81,24.750768335679467,12.966314307545497,4.653082478118063,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,59,0,0.7283950617283951,0.32913060362087304,-0.45396737393661013,0.6348403283879547,0.022060246463463586,0.03358823050131212,0.11713994568310378,1.6416519740570066,1.057888043266307,0.3777986754724622,0.693245963664142,0.9739715152326555,1.1039991428744675,0.8858881043121989,286.61190067132463
752,30752,30752,30752,6a22834,ckpt_sac_full_00869520,1,1,1,success,61,32.688244539125165,27.70163891129365,19.300239128145435,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.7868852459016393,0.3469779710723967,-0.4765231033688386,-2.7225133153442482,0.024497594206609137,0.0373066941774147,0.10580922560977438,1.3720171468031226,1.2726459148045575,0.36083456569713024,0.3538392788296219,1.0107980166662935,0.9302258512336119,1.1004008177512365,284.85709115620136
753,30753,30753,30753,6a22834,ckpt_sac_full_00869520,1,1,1,success,71,2.9526057102021848,7.122507490796113,1.4667413287251423,68,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,20,57,0,0.8028169014084507,0.3430632394006222,-0.4262848863038116,-2.3849529086271466,0.027281616675494374,0.03878034701518012,0.0318734425804844,0.9115892184223665,0.7473398241604372,0.31292374223039043,0.21315885220298592,1.0361525773593399,0.9907574659578737,1.1724917330909101,267.8524081491453
754,30754,30754,30754,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,256.13041537004426,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,178,0,0.89,0.36979086180546916,-0.5783891002517468,2.5695786402792073,0.02494925555827511,0.032549275525295476,0.0752798803949741,1.4917978727015058,1.0640738874170783,0.3536103114486271,0.1925562599612234,1.09446859694394,1.0087313495434218,1.0894106871522378,12.683122692568908
755,30755,30755,30755,6a22834,ckpt_sac_full_00869520,0,1,0,unsafe,69,337.94105858079706,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.7246376811594203,0.32275545777844933,-0.7061981745755147,1.886957776125361,0.02569280490938025,0.037263915068722876,0.11903051703041781,1.4019203246815013,1.0499254702792262,0.3053233988564099,0.5713160507470968,1.053902468695966,0.8659888338881334,1.0163641371325571,-18.668706272170354
756,30756,30756,30756,6a22834,ckpt_sac_full_00869520,1,1,1,success,61,18.759578481731136,13.363280665273999,6.7732644693379545,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.8360655737704918,0.36852015454688913,-0.5730312087342162,0.3470749058277054,0.02555608539865325,0.03170735632560498,0.03865203084228639,1.512257688067244,0.6744960198119242,0.34888353759881374,0.3221712034991087,1.0825866502231516,1.020858593250563,1.0180443057852375,288.3785538190803
757,30757,30757,30757,6a22834,ckpt_sac_full_00869520,1,1,1,success,68,2.7389524849898814,5.989507576547606,3.0821163834500154,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.8235294117647058,0.37191897759801895,-0.3974997273709263,-2.1585787739917577,0.02589964098613633,0.03503511523115151,0.05292121357972264,1.6237656608228273,0.9357147428616132,0.32691967325984095,0.4293292843795092,0.9631802327924442,1.0739425694026852,1.1919214437091954,286.618456011199
758,30758,30758,30758,6a22834,ckpt_sac_full_00869520,1,1,1,success,69,20.840250874911913,10.622695647110607,6.275204002506645,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.7391304347826086,0.34500911094420605,-0.5247876820307539,-1.8717298982199857,0.021325427656290617,0.03622338104474151,0.05988266561421428,0.8587710351945934,0.9957050116862979,0.3455820160722648,0.2047814386530236,1.0619579799484125,0.9976821910848175,1.201018168155899,281.03763776456935
759,30759,30759,30759,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,46.95936098037343,34.788961226079444,2.970784159008435,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,183,0,0.915,0.32044310233541046,-0.7223687084796772,-1.8836457708292675,0.026559871022768796,0.033930757759874315,0.11504078119586006,0.8567867167104057,1.0899987711707984,0.35068350330281484,0.5930544798437611,1.0805985742929847,1.040986002861471,1.0106573513365535,27.604009968309896
760,30760,30760,30760,6a22834,ckpt_sac_full_00869520,1,1,1,success,70,31.543813304576286,5.827393075866729,16.34194795520178,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.7571428571428571,0.3152181618045469,-0.6108731731425843,1.0397676610824114,0.021959298195067346,0.03922447915746744,0.07038860011288631,0.9296673946417615,1.3246545606125293,0.3831165282392354,0.3936339496564036,1.0447301278705896,0.9627860776948802,1.066053249217609,285.7840073848887
761,30761,30761,30761,6a22834,ckpt_sac_full_00869520,1,1,1,success,92,17.929201935251978,19.71641077992973,15.08960715650984,87,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,80,0,0.8695652173913043,0.32085060247301367,-0.581647665224315,0.6244241868337794,0.02445608472147256,0.030672466807014666,0.038182985248708744,0.8593737275398932,1.1236860522324632,0.3562398531837985,0.5351606050470765,0.9433708406031638,1.0820482228671613,1.1253247865322504,282.37993460547784
762,30762,30762,30762,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,69.35137355244508,36.695183238084574,10.549029651041792,69,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,165,0,0.825,0.3764364740909123,-0.6916479055261495,-1.1454389459309344,0.02526723265669394,0.03967071786115529,0.09469258185365495,1.2208632456714694,1.387414473708989,0.3777958470422449,0.4331402644595247,1.0826431194386101,0.9956411425657953,0.9887953662692126,11.139009477571758
763,30763,30763,30763,6a22834,ckpt_sac_full_00869520,1,1,1,success,85,29.303656762527332,35.9616567641628,11.120294421590646,71,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,61,0,0.7176470588235294,0.3627680715029884,-0.54006708970518,1.4547490465911368,0.02383252151710038,0.035026370129122804,0.09376948558573972,1.177273984369283,0.8111965174616709,0.373855847782174,0.6443193856780605,1.0634620676553965,1.0281226923620366,0.8990599087040674,284.2795764814365
764,30764,30764,30764,6a22834,ckpt_sac_full_00869520,1,1,1,success,78,26.45693453339575,19.853005713078566,1.7965622864289679,75,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,65,0,0.8333333333333334,0.38416511214020516,-0.5746695139620092,-2.5136888918183833,0.022964403943865626,0.030633750960248066,0.07151487260775206,1.1128971550887328,0.6326607406829862,0.3558888309671146,0.36908140439122156,1.0160995556508114,1.05281115200545,1.0734540521708773,291.8959243031517
765,30765,30765,30765,6a22834,ckpt_sac_full_00869520,1,1,1,success,60,18.039838294921747,21.51206406488896,10.96950541520327,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7833333333333333,0.3715433577865766,-0.3128911623788281,2.4355856952770356,0.027268823939599608,0.02990713737255157,0.03861695385519646,1.897504552387148,0.7165657399200643,0.3525685079982989,0.4737256632088407,0.9410699219596669,1.0027596789409576,0.9756956846696326,285.7409469536412
766,30766,30766,30766,6a22834,ckpt_sac_full_00869520,1,1,1,success,69,26.702249829703373,24.418407453987165,10.620733003146947,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7101449275362319,0.31022643077118134,-0.5396237206789621,2.154692126000084,0.024227022367558256,0.039715835789715895,0.09631470117332103,1.9577352287074574,0.989914439590875,0.36709624755930553,0.3351710614838779,1.0618189173009127,1.0146428621910732,0.8881827785823102,280.25057515008007
767,30767,30767,30767,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,56.968816748744366,55.80999437965519,5.207214639905295,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,180,0,0.9,0.32364478842732913,-0.23552363372554258,0.7701219972548583,0.025255931947288018,0.03478856289321028,0.03250013254285256,1.2516408457405364,1.0437229553979812,0.357845307700728,0.6704831465289015,1.0595500374312035,0.9585841809888167,1.1706743967774909,38.859830464800204
768,30768,30768,30768,6a22834,ckpt_sac_full_00869520,0,1,1,timeout,200,29.5109936894856,7.627813763193519,10.905622862978802,50,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,184,0,0.92,0.3392555805667559,-0.4152723762194135,-1.2971588733364154,0.020686318473008083,0.03695537065820225,0.07287473705015615,0.9563811028324898,0.9666098425403776,0.30392356652131475,0.25479367469450415,1.0167529364802992,1.132120895840307,1.2112602266902197,52.40756356615792
769,30769,30769,30769,6a22834,ckpt_sac_full_00869520,1,1,1,success,172,30.680192962710677,44.41487062398197,4.198252065189692,169,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,145,0,0.8430232558139535,0.3440292847301023,-0.6266731940703365,2.0550996557302312,0.02555754594694006,0.03495562341184741,0.044725357464030335,1.8117317021191583,0.749617120059569,0.34933625436221566,0.2150777039264494,1.0371222827137558,0.9851472943123964,1.1278788597444886,280.99051808217195
770,30770,30770,30770,6a22834,ckpt_sac_full_00869520,1,1,0,success,134,44.13942448060377,23.34547110806973,12.68917919765149,68,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,120,0,0.8955223880597015,0.3562987290991765,-0.7057491710599914,-2.179542339602772,0.02657831956539189,0.03860351068694464,0.05784424674727742,1.7281536185331166,0.7122916950747147,0.3068898394226569,0.707160867738384,1.026693192192613,1.0709269560863672,1.1283071653326724,253.91415768460342
771,30771,30771,30771,6a22834,ckpt_sac_full_00869520,1,1,1,success,76,39.295031077743126,36.07463335700395,9.736884703481286,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,60,0,0.7894736842105263,0.3238045662816095,-0.174353380286706,0.868365605172424,0.026430696928796755,0.034771376375420944,0.031076391486684365,1.6975426731770944,1.0355885457297307,0.34062298700098076,0.6706482150377192,1.1371348903422853,1.04234369327899,1.169555903048977,276.2638165145519
772,30772,30772,30772,6a22834,ckpt_sac_full_00869520,1,1,1,success,57,42.42825402060815,27.71527168228342,2.746873650150689,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,32,0,0.5614035087719298,0.3153328338704471,-0.3312370961892074,2.480153924613931,0.024510672753125778,0.03123649466921585,0.11043321105417732,1.8366906323791585,0.7040085601215571,0.3663343120864515,0.37896590059127716,1.0146487517509866,1.0720865253193004,0.9118453678919995,266.0178455942796
773,30773,30773,30773,6a22834,ckpt_sac_full_00869520,1,1,1,success,62,19.011507150745537,24.556361590332926,4.635150675104219,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,2,47,0,0.7580645161290323,0.34446133752239816,-0.21202477239189077,-0.39073998888766104,0.02558485393096635,0.037937747750249426,0.06810782953891871,1.135217134982145,0.7681349746971567,0.31346589676930386,0.4828017414228565,1.016109690830458,1.015154667392211,0.7655872362767892,281.296973934926
774,30774,30774,30774,6a22834,ckpt_sac_full_00869520,1,1,1,success,68,26.67034693637909,17.747083573185925,5.691107307179375,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.7352941176470589,0.3234402721783292,-0.3700766824756599,-2.7718815891433386,0.022902669886515643,0.03530609046516755,0.05701634214671214,1.278653169701999,1.3636189194912574,0.3729025607969105,0.42914882969300244,1.055077590461511,1.0940476290072074,1.1432218805574543,282.7542609356369
775,30775,30775,30775,6a22834,ckpt_sac_full_00869520,0,1,1,timeout,200,36.61543607703658,25.565932630288277,11.007920128218181,55,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,186,0,0.93,0.3788038692353883,-0.2862397720080012,2.932177336410681,0.02449951730475477,0.03623684514001873,0.06856925933404791,1.0789419080669043,1.223315054258184,0.32653260152331814,0.5010909181754586,0.9984737750756876,0.9718565762586807,1.0364926907666714,64.8445008436889
776,30776,30776,30776,6a22834,ckpt_sac_full_00869520,1,1,1,success,67,23.318456316373325,15.411139594430207,16.250736706025137,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.835820895522388,0.36100503060071154,-0.5749147680039308,2.2221948730375827,0.0242834024953985,0.03521612813918571,0.11533140880432825,1.7370706780494025,0.9231202991781425,0.3220609043700131,0.3516720008126845,1.0513611511844423,1.069225172966994,1.2062672535305317,289.0142205384943
777,30777,30777,30777,6a22834,ckpt_sac_full_00869520,1,1,1,success,52,34.357457374747774,42.82703986308851,2.25846434385556,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7692307692307693,0.30112253616000806,-0.20166264096853537,2.885796261021139,0.027154288092521628,0.03676204027498892,0.050238941644029325,1.5918093044463242,1.2273135734472769,0.38367805336105854,0.34218030130168586,1.0018387484607651,1.0602987841961988,1.0669909253890304,266.56115403127774
778,30778,30778,30778,6a22834,ckpt_sac_full_00869520,1,1,1,success,73,28.902898962527022,18.07759586235171,6.335094006907806,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.7671232876712328,0.30663797901388157,-0.6309777116682123,1.395266714095297,0.02569230305697745,0.030472185487061588,0.11437226530195965,1.5944874642424156,1.225171313104819,0.3019890710351993,0.3779393323897613,1.0125973053221524,1.0428620016894503,1.0202480369420437,282.3722384272918
779,30779,30779,30779,6a22834,ckpt_sac_full_00869520,1,1,1,success,74,30.81711306154687,13.634219135542166,7.020306135514259,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,60,0,0.8108108108108109,0.32323546015090865,-0.5184241673951843,3.1146109568134595,0.026647423643843118,0.03213518392357879,0.06992007115892537,1.2930316203512286,0.7122178874318179,0.36683590690199347,0.24649875412370184,1.077872789906251,0.999481323336549,1.2050136869977324,280.8356293345012
780,30780,30780,30780,6a22834,ckpt_sac_full_00869520,1,1,1,success,66,37.69597865010039,3.438599062820147,11.025984652182105,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8636363636363636,0.31911567215018816,-0.5766795811014602,-0.3024130256628208,0.026717962266289298,0.03296347790929144,0.09425397045138037,1.9015632803549245,0.819155544769554,0.31241631976137335,0.42044380896049943,1.0835797962027818,1.085503987820891,1.135948920552622,282.35709427564154
781,30781,30781,30781,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,316.0054183110123,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,175,0,0.875,0.34850086403083413,-0.6437646925274111,-2.1866421133913327,0.024504319345937425,0.0397459634987433,0.10109064559905978,1.7893327371557264,0.7857039334046809,0.32286116463462394,0.4847798828203411,1.124823667837078,1.0385227396501608,1.066752686620094,19.671861160971016
782,30782,30782,30782,6a22834,ckpt_sac_full_00869520,1,1,1,success,65,20.877044344495616,15.84368045614733,7.25583560223344,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.8307692307692308,0.35026957874237796,-0.4905368306269807,-1.324744730722211,0.020411782516931574,0.035319128474040215,0.03234515377163146,1.014604078766492,0.6745961818194047,0.36652544851886004,0.4432825205685282,1.09120386898187,1.0000660086565525,1.0541015390091029,286.2631684305835
783,30783,30783,30783,6a22834,ckpt_sac_full_00869520,0,0,0,unsafe,49,392.02359861566737,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.673469387755102,0.35965864320750945,-0.6714838414800184,0.8067959271810055,0.025176311576459748,0.03772974124177237,0.08373104986627983,1.0229542380781749,1.0096956702137616,0.3764620005619792,0.44185453618042886,1.0585746690555842,1.0702607644829853,1.0142394971988207,-40.510149423990796
784,30784,30784,30784,6a22834,ckpt_sac_full_00869520,1,1,1,success,98,16.857137895547393,18.98990880560766,23.216829501200966,93,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,67,0,0.6836734693877551,0.3754997555352227,-0.5573328148932193,-0.8262074582660746,0.020753323466397425,0.030790370191713635,0.05134735977548102,1.5775006968236767,1.1789501664331818,0.37350935143744446,0.23853402978005753,1.144621648417919,0.9694547112875574,0.9553933716419593,312.70123437049756
785,30785,30785,30785,6a22834,ckpt_sac_full_00869520,0,1,0,object_lost,103,557.9776178877116,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,91,0,0.883495145631068,0.3867621830472322,-0.4378679029382755,0.07157704558663092,0.02455853766372618,0.03493276746222091,0.09710795338765402,1.1860214934544984,0.7955147406435694,0.31877412112910763,0.7280885684049908,0.9547426101333089,1.0020696682515362,1.145281170662912,-173.54090779218515
786,30786,30786,30786,6a22834,ckpt_sac_full_00869520,1,1,1,success,68,34.02490370819288,13.110857676672355,5.947713921575595,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.7647058823529411,0.3252494578878344,-0.518458217987798,1.602893875333324,0.026523250981435504,0.03571040580767529,0.07940001456424298,1.1660790942026908,1.2708681026346293,0.3137492717554795,0.5078688327039078,1.0435383318962848,0.9953622887541446,0.9995908676180218,282.5895446998547
787,30787,30787,30787,6a22834,ckpt_sac_full_00869520,0,1,1,timeout,200,36.8143037099984,24.62205963075777,16.54134945032866,55,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,180,0,0.9,0.3228360611490706,-0.35893404828024295,0.4735233154434031,0.021825239925265735,0.0330594814662519,0.11724735777011351,1.9556289668040012,1.3407199550975906,0.32114281545143786,0.6446213237581709,1.0445966474389152,1.0551508632237618,1.1532496697537686,60.5797485780296
788,30788,30788,30788,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,480.0810801363874,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3751718879639482,-0.32856728498409743,-2.92878143628548,0.023484667704515395,0.0400860271135173,0.10757970577535975,1.2184682212702205,1.3046904654252505,0.36244402590274855,0.5818679973353958,1.0052185460570056,1.0662038689729765,1.162537996768401,-4.588813969285277
789,30789,30789,30789,6a22834,ckpt_sac_full_00869520,1,1,1,success,66,28.82829349865926,28.30904810675653,1.9307191390937095,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,3,60,0,0.9090909090909091,0.3841484997066586,-0.35009568294575416,1.5632420491255328,0.02133357832838469,0.037097566472825104,0.06531101135140269,1.1741791578388143,1.1142115030401127,0.3523340092304181,0.6893804177601859,1.0093849685265543,1.0527392441096548,1.0399306980145293,281.40694795712784
790,30790,30790,30790,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,43.82571630909396,27.1208283775891,8.206165275145553,63,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,181,0,0.905,0.36860779339324845,-0.3732895039807316,2.9279469730620624,0.024700448690931336,0.0359678771368207,0.11513593794568092,1.3380365036141357,0.8979492445366625,0.34724349831381995,0.7206657568496392,1.0388376799541967,1.0833744155477132,1.0900254291221674,42.79193998332382
791,30791,30791,30791,6a22834,ckpt_sac_full_00869520,1,1,1,success,67,11.942226307876547,11.193208600443919,7.499914622518078,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.8059701492537313,0.3745970957932242,-0.7254189852818104,-2.512229240482785,0.024617952847861953,0.0315371313263293,0.04529510188040065,1.3153963959158754,1.3187636280173618,0.31235974039338243,0.22187345586340507,1.0003427233769888,1.014434724223004,1.1238729826691578,289.91032915486744
792,30792,30792,30792,6a22834,ckpt_sac_full_00869520,1,1,1,success,64,11.580878399382867,11.648315783209359,9.678402547930661,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.828125,0.387166310598809,-0.510474410256714,-2.187513439173787,0.024785252159018632,0.0324280147400897,0.04930813075856276,1.6943345383133717,1.280255571696563,0.31573636679196376,0.22721992183762169,1.0117173258949583,1.0438963431773383,1.0350811311250934,287.17541144924974
793,30793,30793,30793,6a22834,ckpt_sac_full_00869520,1,1,1,success,69,4.952721346823035,14.787731141336318,6.146559007145812,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.782608695652174,0.3610510957491675,-0.5409080921300405,3.043401310014767,0.02332375958437398,0.03550968843051637,0.08913231818750517,1.7239397143343265,1.3604463357972865,0.3436848038213253,0.4628472956664273,1.047400052093503,1.0613212407660202,1.1195478911935097,288.0161310366606
794,30794,30794,30794,6a22834,ckpt_sac_full_00869520,1,1,1,success,94,17.164644443396707,4.615835966261091,13.812626721850302,89,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,82,0,0.8723404255319149,0.3899864524149334,-0.7295453638352438,2.113844505786786,0.02287772770131723,0.03882066742569567,0.10734637335203064,0.8360408594178285,0.6678715426614721,0.3223850920516121,0.2164783690752747,1.0158931387418189,1.0662612154270203,1.1179242946373802,290.1418535921107
795,30795,30795,30795,6a22834,ckpt_sac_full_00869520,1,1,1,success,70,11.663046425921303,48.75480165117757,36.888621056213125,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,58,0,0.8285714285714286,0.3271800474259113,-0.5493509982191153,-1.5316956312908887,0.020573813613633942,0.03660836473697348,0.06032296694909978,1.0110107424644397,1.396607164139215,0.3056491430570803,0.6760681953322931,0.9936238397800808,1.0629887596788472,1.1378351613478075,278.65985931889827
796,30796,30796,30796,6a22834,ckpt_sac_full_00869520,1,1,1,success,61,31.504232311478287,18.93674135442847,14.15984895637861,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.7868852459016393,0.3820372373804552,-0.4125389489193223,2.6698410669720634,0.02452635631470925,0.034655603820870164,0.0748990518118603,1.556072006699378,1.2361479534888278,0.3821959638215023,0.35090629811945917,1.1218207149812842,1.0640955467926918,0.9145048894583796,287.87866334640495
797,30797,30797,30797,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,469.80773132205366,495.64652307599255,185.8041602897103,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,181,0,0.905,0.3405553740441508,-0.7224149468100942,1.2000694565157675,0.02487355819048369,0.031176963957500817,0.03393808709437128,1.737607473898426,0.6445538496501628,0.337752623762877,0.6608137902323062,1.0513493404487553,1.0515469933930857,1.1152711669267525,-1.2868179058186568
798,30798,30798,30798,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,328.47965645781443,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,120,0,0.6,0.35207530650130975,-0.5548635034907419,-0.4807979775028528,0.02242434753879665,0.031136650739173235,0.11128391355966122,1.8574741009751343,1.0239742318035412,0.3887580362607616,0.35121188662151426,1.0959172077889467,0.9769319228193709,1.226895874389591,13.574275583002882
799,30799,30799,30799,6a22834,ckpt_sac_full_00869520,1,1,1,success,59,18.701010692057498,19.79422700361775,0.7903531100267221,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.847457627118644,0.32152629399578786,-0.34416702891418743,-0.6683738337817928,0.02119952201044036,0.03632461015454885,0.07842361564837412,1.3000226976383311,0.6728864041702817,0.3223931135647339,0.44613840690495304,0.9957678116293792,1.037184970132281,0.9644125308533023,282.69936596080004
800,30800,30800,30800,6a22834,ckpt_sac_full_00869520,1,1,1,success,87,27.96827753071245,48.12958923309677,6.461488949283787,82,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,65,0,0.7471264367816092,0.38638690263513775,-0.5257412737299982,1.4280474243248262,0.026522271717559436,0.035199630834234344,0.1061351609982927,1.5952039392253559,1.3226775105854964,0.32650385817856037,0.7290384530263394,0.9751502642295476,0.9825558064585327,0.8749615181958933,289.0638027389999
801,30801,30801,30801,6a22834,ckpt_sac_full_00869520,1,1,1,success,64,18.749815205598647,13.008866876601413,14.281469753159326,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.875,0.3504737247096874,-0.522072326730889,3.1272272743255876,0.025814433014786364,0.03404864151765686,0.040316024553408505,1.3406678027675394,1.120344996683332,0.32462812464353735,0.2886443230562042,0.9974581528009215,0.9929186693119375,1.1046186155437114,285.5492829262414
802,30802,30802,30802,6a22834,ckpt_sac_full_00869520,1,1,1,success,62,7.480411508154021,7.025073230420525,6.158741575656629,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7903225806451613,0.36146721558077155,-0.3369027032009499,2.116946459542417,0.02353207626975208,0.03247120891214246,0.05247303462664511,1.9613304154143034,1.1283445467598088,0.31363625762856573,0.34404947499779626,0.9947123298301531,1.079884876084703,1.066873504557181,281.28978361187546
803,30803,30803,30803,6a22834,ckpt_sac_full_00869520,1,1,1,success,81,29.748280855483415,43.47632413829938,9.033220683592381,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.691358024691358,0.3379163733299034,-0.29142713760985817,-2.831149816269136,0.021298931196872373,0.03873774269815493,0.11104612222652596,1.369653311320095,0.73525679584328,0.38224052204648246,0.5909701189659263,0.9653028583534342,0.9982188043521092,1.5076747073862364,276.9304365832035
804,30804,30804,30804,6a22834,ckpt_sac_full_00869520,1,1,1,success,62,11.912305975503852,10.714809944267138,3.177169258151499,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.8548387096774194,0.3263525413568027,-0.19859980579771108,2.0408765728032776,0.02376660893340107,0.03152890284597075,0.07511199484419963,1.1766433085522492,1.0712169457681033,0.3039126792897628,0.6044354016175428,1.0494768947272128,0.9717176452355439,1.077332512317802,281.46823499841526
805,30805,30805,30805,6a22834,ckpt_sac_full_00869520,1,1,1,success,65,17.96687374122591,10.966280518539785,8.571438000641013,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,1,43,0,0.6615384615384615,0.37178165736419033,-0.28444318807667124,-1.410593014302719,0.023331651375851987,0.037970158085889945,0.05569283595895742,1.6482554901366637,1.1476980508343446,0.3670066387726998,0.4285555311867152,1.0599318114331495,1.0072379088512833,1.0871507557904911,282.2624216936319
