episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
847,10847,10847,10847,35ace65,v2_n2000,1,1,1,success,62,15.347887834739485,18.267396207585595,14.273606513007111,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.8709677419354839,0.3090014751557056,-0.5203873957163268,0.7409702388881612,0.0265754009179672,0.0385305386006675,0.0996617420417286,0.9532442975614808,1.2443374034305477,0.3681642001664721,0.5270318618601143,1.0588039977085366,0.9682373245655408,1.075481087768333,285.64920574220747
848,10848,10848,10848,35ace65,v2_n2000,1,1,1,success,48,17.634467823654788,15.368255392488855,10.721471010621654,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7708333333333334,0.3652692422817102,-0.2706543504925994,-0.5164018939032449,0.0260464585903019,0.0366709459859403,0.0998946884114047,1.243940186575469,0.6637829293819828,0.3243188003063332,0.1752379811727485,1.1086767836020726,1.076613130104162,0.9308297920005256,278.8787887493308
849,10849,10849,10849,35ace65,v2_n2000,1,1,1,success,74,22.31032988092684,19.23675703083204,13.641758680394846,68,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.7297297297297297,0.3670841088470455,-0.6838826578414797,2.969621193536833,0.0250938262480366,0.0341313090492991,0.0487014225310456,1.0433508254870256,0.7076910664697504,0.3711198129382728,0.6088455850940959,0.9533461677897944,1.0040964925232605,1.245568091811212,294.1811677106881
850,10850,10850,10850,35ace65,v2_n2000,1,1,1,success,54,19.63158301528669,14.859742545813653,5.371856197501844,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7777777777777778,0.3334816489314242,-0.3638256718501528,-0.9736421544695716,0.0228951909850345,0.0341977685520375,0.1179764395561572,0.9703158381967738,1.0003024055839422,0.3852387525642664,0.1971513372738937,1.0329529707833436,1.048319471956339,0.898081449232645,281.15863208769497
851,10851,10851,10851,35ace65,v2_n2000,1,1,1,success,71,15.812023039978603,35.49748489106,23.688475159232155,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,58,0,0.8169014084507042,0.3481859825578782,-0.4898057273721607,-0.7398361402426024,0.0229871725568015,0.0364687939875617,0.0924670177207323,1.3284893524344663,1.248255351993992,0.3520464021475772,0.6165806414839634,1.0248088338601171,0.965544907428799,0.9779142268444094,287.1207368396732
852,10852,10852,10852,35ace65,v2_n2000,1,1,1,success,64,25.33861037407659,16.801960201776122,12.437144461371254,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.6875,0.3399070835502155,-0.6840771639607082,-1.3165384555307456,0.0254735614544114,0.0362871003308255,0.0356734789696011,0.904403791031112,1.2010730022793603,0.3203085751595119,0.2161585591124261,1.1011821809179,1.1217396850945742,1.1607508094837815,287.81327840660214
853,10853,10853,10853,35ace65,v2_n2000,1,1,1,success,58,8.404677163477892,5.892892708134353,3.989242373475209,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.896551724137931,0.3352858094969817,-0.522855780015504,-2.80396872643684,0.021747907666265,0.032152599890425,0.0411918211754097,1.5472841876222343,0.6438230618929179,0.3465291758783344,0.333045317914152,1.0847359756756096,1.0455199768070094,1.045413429940369,285.3153317514784
854,10854,10854,10854,35ace65,v2_n2000,1,1,0,success,131,42.94545984572948,10.840159055934222,22.09366110508932,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,121,0,0.9236641221374046,0.3083922443825891,-0.2385361614943273,-1.9236413640579384,0.0207525392357258,0.0356390431715904,0.0362724133368225,1.9029208976760168,1.06809410493747,0.3502405005880214,0.6067199815703576,0.9909760445590092,1.0702634550338046,1.0211255159169963,235.09892026583196
855,10855,10855,10855,35ace65,v2_n2000,1,1,1,success,66,14.598959139847754,15.476949801108749,0.8425429607841111,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.696969696969697,0.3117457543323862,-0.6705357573272728,-0.5636589432233619,0.0268985190073799,0.0347762619319419,0.0492561609468719,1.8315250640784797,1.1503657889360088,0.3504436918005967,0.648500449119545,0.9601011392827412,1.0050654799220846,1.0648457206924444,290.3311357015017
856,10856,10856,10856,35ace65,v2_n2000,1,1,1,success,71,13.460512480235058,15.878086072887598,3.8956208678820743,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.676056338028169,0.3487227568494814,-0.7105627783822299,1.0325378279956468,0.0237706646126877,0.0396762706800457,0.1031863152105513,0.861121290564165,1.025417493041762,0.3479664671379575,0.3186846757752078,1.1014812323866316,0.9692360457970138,1.1704747290824349,288.4188105379875
857,10857,10857,10857,35ace65,v2_n2000,1,1,1,success,60,13.453379436147362,23.041213700211912,7.248783786146203,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.75,0.3895536956411009,-0.4584015266475545,1.0429202423428017,0.0273247039837353,0.0308207022527067,0.0734222497879495,1.8702510078537844,0.8730884942048318,0.3542734924705305,0.4274862550643151,0.9825196928174637,0.9684284067594556,1.1632933286804308,287.0473930171447
858,10858,10858,10858,35ace65,v2_n2000,1,1,1,success,70,21.31119128896134,24.443148484890788,8.212176918998479,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8142857142857143,0.3512378603439557,-0.7291614667371781,-1.5555287035174203,0.021161984096905,0.0303326087610469,0.1125308899266378,0.9612472313199945,1.386409387478998,0.3662218546040492,0.5546535703735329,1.0033900959889457,1.0201435290303265,1.215392879576973,293.5310066857012
859,10859,10859,10859,35ace65,v2_n2000,1,1,1,success,45,24.58484265232614,24.05463790339485,3.324260533493977,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.7333333333333333,0.3067812097022842,-0.1861319313095476,0.7643503306568689,0.0269670578922025,0.0368146151676135,0.112004735974905,1.8825821513009724,0.6951704431476798,0.3497416247994843,0.3038763908243705,1.0233207884157167,0.9843562372245244,1.0846978296658556,277.8722990562381
860,10860,10860,10860,35ace65,v2_n2000,1,1,1,success,56,6.768372766760756,6.714820417688033,2.0033298516902365,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7678571428571429,0.3066166548815959,-0.3809722093261891,0.6763911686365116,0.0222043240539874,0.0388465368973363,0.0893975251945222,1.921590976944091,1.2314355575936722,0.3496414727549257,0.3236249559037377,0.9911713151599384,1.0342852935432083,0.8473469695425018,281.3012946832798
861,10861,10861,10861,35ace65,v2_n2000,0,1,0,unsafe,59,278.9879542398876,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.9152542372881356,0.3323210472376946,-0.5364542625671376,2.903553574190826,0.0253426065678488,0.0387901779172781,0.1087320033551804,1.3143470603378509,0.6002466736368864,0.3846319800316019,0.2614682771830747,1.0183779913485933,0.9986082602865862,1.0944059171796487,-23.895387188893533
862,10862,10862,10862,35ace65,v2_n2000,1,1,1,success,52,19.488958255794223,18.955786111834342,3.5362536523914727,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.8076923076923077,0.3394259394826222,-0.5237439056734977,-2.9239597427307022,0.0265436610448989,0.0354012351946791,0.0334593952310408,1.155993902759772,1.334361124815303,0.3752641688527515,0.1831897521353718,1.0726796396531526,0.9672997626674888,1.1337359303825338,284.63362337833826
863,10863,10863,10863,35ace65,v2_n2000,1,1,1,success,58,6.479226436007731,15.761687218427795,1.4873877560726707,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.7758620689655172,0.3465426422617658,-0.3602324822341484,2.2904882537422706,0.0254835587832996,0.0335261004075552,0.0785703538289335,1.0525027622548038,0.7293160151355594,0.3824470781169418,0.290900347438069,1.0236833545907242,1.026384425124768,1.0947226952564475,284.03787821118544
864,10864,10864,10864,35ace65,v2_n2000,1,1,1,success,51,7.2527182471800575,3.986352980393844,4.50644091698411,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.8235294117647058,0.3282998763113539,-0.3819184601931428,2.8000977092712223,0.0227235312762672,0.0337426222222682,0.0499364350878854,1.2162929949900378,1.330897639007841,0.3203534379345046,0.2367444134566715,1.0163752034336124,0.9153322064683872,0.958018360817552,284.1105296269972
865,10865,10865,10865,35ace65,v2_n2000,1,1,1,success,63,19.54738664231236,25.304441771279077,1.6631903052104442,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7777777777777778,0.3701793795632789,-0.525661236670463,-1.308920720845477,0.0266488188257223,0.0352243235275259,0.1054572506094183,1.4217575840212715,1.1665604668045009,0.3380567098933076,0.4763534894072707,1.1024151943603395,1.0484729227265628,1.0690946162285588,289.6596739845769
866,10866,10866,10866,35ace65,v2_n2000,1,1,1,success,60,17.899145989457676,17.929352215348192,4.95677056231122,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7833333333333333,0.3411032423019796,-0.3345689355727195,-1.9664680919051136,0.0230834866952433,0.0321414341775485,0.0912280594250987,1.987926070606909,0.9198392106795078,0.3787107321366905,0.5896670750881898,1.0260984326732348,1.0275042227472109,1.1246749569613188,286.1356019304491
867,10867,10867,10867,35ace65,v2_n2000,1,1,1,success,68,16.049831670911942,15.117382566606706,0.4613178754645367,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7205882352941176,0.3740221243910572,-0.6210090971312703,0.1585051148905845,0.0249776610095257,0.0307411963341244,0.1014866639526318,1.199488449300076,0.7010811677216797,0.3857938564109444,0.5408696602202862,1.0983188481497042,1.034318464856005,1.3774952286596305,292.88156462506936
868,10868,10868,10868,35ace65,v2_n2000,1,1,1,success,53,8.088663943695972,19.527384105910457,11.422458105950373,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.9245283018867924,0.3495255441666268,-0.3512112376226215,-1.8742646717529612,0.0216869198460766,0.0369029412251657,0.0802312846494322,1.796671384937778,1.1164512969943456,0.3112473994117962,0.5331764002054761,1.0253329953986938,1.0717317671151505,1.06417110794875,285.5688736726796
869,10869,10869,10869,35ace65,v2_n2000,1,1,0,success,54,33.39587852457561,48.74919059912293,37.86961697141257,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.9444444444444444,0.3598364692137208,-0.2688824608196786,-0.7755691954973778,0.0236407372708275,0.036923121392602,0.0372285036632543,1.314610157483665,0.7615988707963459,0.332083384688026,0.4274519741296237,1.0499192256357046,0.9821371051957544,1.101873387948403,262.1794593720143
870,10870,10870,10870,35ace65,v2_n2000,0,1,1,timeout,200,20.006696546534084,21.488362083827848,3.145240891007945,67,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,175,0,0.875,0.3737958494112954,-0.7251781876364773,-0.7391431552552823,0.0234892833910045,0.0351645942626219,0.05422965788845,1.561586954180608,1.3387466235161989,0.3817252197559977,0.524148900188105,1.017795172431854,0.9778216614005306,1.1015921057081357,86.17562726736796
871,10871,10871,10871,35ace65,v2_n2000,1,1,1,success,50,26.78737455561457,38.07791536771048,2.8731202862455154,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.84,0.3295767001217302,-0.2687499405205786,-1.135018237067003,0.0251908571787483,0.0399540960488141,0.0864093792271667,1.5377103316656369,0.9433485458917166,0.3781262262193733,0.2493835381326659,0.9181969570722964,1.0593913151225425,1.1030066032127062,278.95578422215
872,10872,10872,10872,35ace65,v2_n2000,1,1,1,success,52,26.500453009931043,20.41132325164608,6.319025896271601,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.8076923076923077,0.3244074858141755,-0.486149415789938,1.5786762502136753,0.0259654552581035,0.0341553107089029,0.055306917792062,1.217755204388018,0.7588568839745315,0.3124456196381985,0.172063942942717,1.0398327237808622,1.0808272272786132,1.082389774988925,281.8412224824301
873,10873,10873,10873,35ace65,v2_n2000,1,1,1,success,66,18.43397654668015,13.903105230956536,2.9657397474511584,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7121212121212122,0.3343238822358855,-0.5393704604731098,2.848346086088762,0.0230933465786007,0.0316303087222922,0.0544488583144258,1.4826203068336987,1.3021059003642872,0.3875253955873352,0.5719137818408002,1.0450525995909088,1.002731942117604,1.2285004497302583,288.5699353141247
874,10874,10874,10874,35ace65,v2_n2000,1,1,1,success,50,14.59280961072611,17.316055881277084,16.33039173957184,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.84,0.385695571011183,-0.1796692416834983,0.6938741892071896,0.0225669579319296,0.0401041040368155,0.0798290829404052,1.4988929284398125,1.0541062871067386,0.3830981598696574,0.3855591453970791,0.984492455842264,0.9860778154620976,1.0396664278916952,280.4140552864314
875,10875,10875,10875,35ace65,v2_n2000,1,1,1,success,73,10.035655120703092,46.25690673125454,7.28808167030338,68,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.7534246575342466,0.3646275540210879,-0.7159547655402866,3.094581366361377,0.0253519960332403,0.0365296338096305,0.0446708276790154,1.2484699821024976,0.6919446839304697,0.3058742780701806,0.5056878442293284,0.9901053089520706,1.0265968069675595,1.0620756270098566,292.6388688312979
876,10876,10876,10876,35ace65,v2_n2000,1,1,1,success,73,0.8791719068459192,14.091663066089358,20.37147103934969,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,59,0,0.8082191780821918,0.3482980582008799,-0.37934703465506,1.534924096209033,0.0256822748840504,0.0315843884065671,0.1093656834409314,1.927311656007886,0.8074926267222245,0.3245103163818477,0.5570147381265632,1.0208548002112103,0.9278113344267837,1.0291027952416023,282.34561178272764
877,10877,10877,10877,35ace65,v2_n2000,1,1,1,success,71,24.2497370084098,24.62821999390039,14.120175919492675,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.7323943661971831,0.3819055495283563,-0.4139197126574587,-0.8839405956526343,0.0228779289243094,0.039398119922998,0.0795598565566166,0.9367700825063896,1.257632506967286,0.3823482862258106,0.7281251631301426,0.9974209402647248,1.0509444779640678,1.141199263886344,291.86151011662366
878,10878,10878,10878,35ace65,v2_n2000,1,1,1,success,52,21.68728515558926,34.16008138453563,12.179103745239855,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7884615384615384,0.3448216153244134,-0.2816283019749294,-1.7640502184028497,0.0267277337682725,0.0378267252355933,0.118040772678627,1.716936063818481,0.969290173391339,0.3227951121514265,0.4509931574195674,1.0565525037407448,1.0158448996977745,0.8825490903614135,264.0909000853566
879,10879,10879,10879,35ace65,v2_n2000,1,1,1,success,59,22.85330314171564,24.037166073052425,14.927538167246398,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.711864406779661,0.3255459405658737,-0.3030032733172582,-2.492778432441344,0.0207210659656254,0.039497361317269,0.0922845331693213,1.8747128715235384,1.1992802779017555,0.3730095865693871,0.6769609066157437,1.1080884019301618,0.9683623355089128,1.0468090678040474,284.6735614717801
880,10880,10880,10880,35ace65,v2_n2000,1,1,1,success,52,25.360145016582788,12.655391772987574,8.782926090991971,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.8076923076923077,0.3022164557507947,-0.3459437415734097,-0.2004315855038836,0.0272907346292864,0.0320549209525061,0.1080808870703136,1.8677887526941173,0.8062580847639766,0.3146309440428357,0.487598279997614,0.9435026577739298,0.914508247896128,1.0592510360780136,283.1455025929756
881,10881,10881,10881,35ace65,v2_n2000,0,1,0,timeout,200,52.11178351419252,68.43464242682909,29.09700531852661,66,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,42,176,0,0.88,0.3069180013125202,-0.5363636669359756,-2.8733224341437498,0.0275764151280913,0.0365411780173322,0.0402267863958297,1.641001899716875,1.381984046780534,0.3652428669001065,0.6495253372315235,1.0558322112928602,1.0454922090336214,0.974336416487344,-10.916027205514531
882,10882,10882,10882,35ace65,v2_n2000,0,0,0,object_lost,117,523.7543820352139,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,104,0,0.8888888888888888,0.3690874433600041,-0.5823638271952204,-0.5088248238633102,0.020580288660285,0.0337545616115836,0.0532776411857287,1.2475495669327918,1.1250768436061231,0.3076054968072029,0.4145154726716794,1.0153386630336017,0.981397506011195,0.8965409446264041,-190.1388178643541
883,10883,10883,10883,35ace65,v2_n2000,0,1,0,timeout,200,428.4102231812121,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,187,0,0.935,0.3585320599815295,-0.6223632814432385,0.3661185392848325,0.0269795631506436,0.0368502428148148,0.1182543899421634,1.5254429352281322,0.9784585224895356,0.3167306510813687,0.5733372980624816,0.9459736410825595,1.0522325646757866,1.0226831233745417,-6.405391871037244
884,10884,10884,10884,35ace65,v2_n2000,0,0,0,unsafe,47,211.66645187971372,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.8936170212765957,0.3238628584116039,-0.3443615405173398,2.9352122267640004,0.0256977575250887,0.0389511267597015,0.0614232409177517,1.6936163898702277,0.7594206400687873,0.3427917864589183,0.3120360356429356,1.0351194995875723,1.02633589400863,0.966818959287196,-45.16357232742864
885,10885,10885,10885,35ace65,v2_n2000,1,1,1,success,70,30.122759004017176,9.26128613618338,39.08010548928965,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,5,58,0,0.8285714285714286,0.3762631613708812,-0.176986135994002,-2.637888170721954,0.0230048700001593,0.0390136365563131,0.0319415215426943,1.2553756274042636,1.278198743573179,0.3091011898614464,0.6314555429958706,1.0708281850473984,1.0389911686068718,0.9169719645485452,265.06927018177726
886,10886,10886,10886,35ace65,v2_n2000,1,1,1,success,67,21.230733451764998,23.468081967032003,2.4858019227937564,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.7910447761194029,0.3132490460839173,-0.6299003488198895,-2.898253276135711,0.0216056250966007,0.0318637040947436,0.0999377992077686,0.9236852129389376,0.8527706928781973,0.3626105881876055,0.6076953260707317,1.0299235356913865,1.0158571626400257,1.1501680367108345,291.93530564486787
887,10887,10887,10887,35ace65,v2_n2000,1,1,1,success,62,20.41997964116329,7.652692378821011,7.85283054692203,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.7258064516129032,0.3100025913442514,-0.7087875314890631,-0.6052183768340957,0.0205324837239605,0.0358085391752203,0.0812331988125242,1.222675973246737,0.7846319120293472,0.3708124397191581,0.3397105321888287,1.0510393663729116,1.0514323632187488,1.0945647534501002,290.61017693762267
888,10888,10888,10888,35ace65,v2_n2000,1,1,1,success,67,30.249821542643605,19.26362164509657,6.399704693762576,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.7611940298507462,0.3088505079963163,-0.4704820132449714,-0.84519187614067,0.0211633941372146,0.0349775694912812,0.0983296960388195,0.8777092607211487,0.8176751423234342,0.3584604430920963,0.6205592150169336,1.096651835628586,1.0093494921324162,0.9286303204940332,287.0746827755456
889,10889,10889,10889,35ace65,v2_n2000,1,1,1,success,57,7.988699789004646,6.913484485673364,9.542350830950916,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8070175438596491,0.3631285055570639,-0.4716985197810689,-0.9111102820069376,0.0254149086438953,0.0388584461908212,0.0572314914734098,0.9263816003523117,0.8510433314517846,0.3376686121409816,0.5124085569184949,0.94197256323055,0.9210209906900544,0.9146126602300828,284.08041653651594
890,10890,10890,10890,35ace65,v2_n2000,1,1,1,success,63,22.71303520921717,25.87842096908758,9.085849002725578,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.7142857142857143,0.3723885096496465,-0.6016079810423081,-0.4874400279284199,0.0211454898131134,0.0323638373725208,0.0501924261194389,0.8560594476094685,0.7812356752654344,0.3899231387238125,0.3386633508483515,0.989125036084613,1.0004430657191097,1.1596804321123249,289.50424977688505
891,10891,10891,10891,35ace65,v2_n2000,1,1,1,success,65,11.717752449528843,26.17802884515697,17.6167549806241,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.7846153846153846,0.3134695178381643,-0.51696703804325,2.6914782915000157,0.0230234053688249,0.0312775990065906,0.1070151316659221,0.8195720421015481,1.263997402966019,0.3551597679995117,0.6566779603838796,1.033424864612852,1.045795756903669,0.8874426331597471,288.56008493290426
892,10892,10892,10892,35ace65,v2_n2000,1,1,1,success,63,18.01587560903139,33.087167921065245,17.033648788172226,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.8412698412698413,0.3788646121755633,-0.39530266370187,1.6337156488398978,0.0256894978002484,0.0368188120278429,0.085229036321503,1.6986344726413127,0.8861399972687473,0.3680019353216727,0.1858157417582343,1.071864692597804,1.0189657564671502,1.100862671391214,281.96435783012754
893,10893,10893,10893,35ace65,v2_n2000,1,1,1,success,54,12.447364164950187,12.867510857120973,0.5908111143165413,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,34,0,0.6296296296296297,0.3132468756382128,-0.3881898847430294,-0.416487736674374,0.0221958208140531,0.0328225862605117,0.1103966856283455,1.3399898845496954,1.0309054653394183,0.387016789974913,0.445288686804105,0.9904291378583128,1.0631014925337594,1.1122540216901262,283.18306121225226
894,10894,10894,10894,35ace65,v2_n2000,1,1,1,success,68,14.027103364658135,23.039558153681828,9.964033695352224,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.7941176470588235,0.3774310292896455,-0.5370260152545221,-1.0152839301015777,0.0243831534144634,0.0352466721001628,0.0474336387769291,0.8980753554095033,0.9911000669788732,0.3358948408461696,0.6968419296129079,0.965946144895426,1.0765384960706406,0.8998453570965845,291.49391231454194
895,10895,10895,10895,35ace65,v2_n2000,1,1,1,success,63,24.17319047495854,17.84307438671708,9.417359395873635,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.6349206349206349,0.3491595521712166,-0.5278600189238876,-0.4987858608659721,0.0271504299100871,0.037091517674211,0.0816714680167139,0.9159932050350686,0.933269001297485,0.3250172232002998,0.6303552213963481,1.052339319986641,1.0818621238423558,1.0179668444419776,290.84424669158886
896,10896,10896,10896,35ace65,v2_n2000,1,1,1,success,53,13.26670123161191,10.68761974563634,0.1789392307984244,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.6792452830188679,0.3488537323981416,-0.1966107025769256,3.008256750930035,0.0254560487376193,0.0348063177194141,0.0853481095424502,1.6367207433112156,0.9610772116995554,0.36953342734271,0.6248402465496662,1.006891969691469,1.0396640701995037,1.1087373779689629,285.8067168386551
897,10897,10897,10897,35ace65,v2_n2000,1,1,1,success,56,24.73836755104442,25.076583127356702,9.525573906044226,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7142857142857143,0.3782702670724424,-0.2779848436034063,-1.2045878150577651,0.0241806650965415,0.0387175880995056,0.0890367199198996,0.8378386239326878,0.8829574586051503,0.376401340776987,0.6647378593807806,1.0193415814998763,0.9893206040035836,0.9779697486599596,282.8639665338103
898,10898,10898,10898,35ace65,v2_n2000,1,1,1,success,56,10.82905216001105,12.308777689795276,2.603585369682279,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.7857142857142857,0.388496437116171,-0.5056568240736836,2.2686436616352843,0.0215901052326635,0.0320909879851313,0.0466260029576199,1.5254459127192808,1.1091248610727755,0.302610046442212,0.3672238645772333,1.0433622722644489,1.0139352219000484,1.045082727657463,288.40247762918835
899,10899,10899,10899,35ace65,v2_n2000,1,1,1,success,85,24.44522710848265,22.529571070781312,6.343014628822572,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,64,0,0.7529411764705882,0.3890721973372966,-0.3287489597182949,-1.5927558871396694,0.0272508146517593,0.037243725657106,0.0337464174858392,1.495878127175338,0.9165802550731486,0.3433112737284125,0.4780069584008314,0.953151789149235,1.0006899825765538,1.0537827350049471,283.3132285835044
900,10900,10900,10900,35ace65,v2_n2000,1,1,1,success,65,15.850953232211037,13.245100729913078,12.77185706393456,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.6461538461538462,0.3849210020718161,-0.3029197569388557,2.335561841865757,0.0212794243864314,0.0360230502795193,0.1069463333614037,1.1475250326419448,1.215943908134701,0.3452664726813444,0.6858447862680157,1.0561104583192382,1.0125948778228302,1.0396366115062348,287.7677082127218
901,10901,10901,10901,35ace65,v2_n2000,1,1,1,success,56,4.237827561842216,8.354129650442017,4.886447630108459,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7321428571428571,0.3286986303288328,-0.6834805598201372,1.2819593173408492,0.0233640861492188,0.0304681222413123,0.0665693420039339,1.7841702580883718,0.8504746495719512,0.3259377631182982,0.3200839918914175,1.11549938028171,1.005604235963964,0.9153758620657308,288.72974125603304
902,10902,10902,10902,35ace65,v2_n2000,1,1,1,success,62,22.06134767227177,16.008328358883755,1.1774423934289655,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.7741935483870968,0.3200907399442914,-0.6177893773760568,2.933979698853979,0.0226077293017012,0.039590857441203,0.0602910382806553,1.2611453649722175,0.6325820527729765,0.3203021997195074,0.5833923334455665,1.0582875597268833,1.0273069334044893,0.9542405089248271,287.2826663796705
903,10903,10903,10903,35ace65,v2_n2000,1,1,1,success,56,15.275392504591622,10.580841556852516,1.1820462629404538,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.8392857142857143,0.3549859511950646,-0.4662701917469569,-2.327096955893136,0.0251093392146652,0.0319944748172093,0.0919375143142284,0.9969678775533464,0.6496503283654645,0.3064820695091506,0.4428059384424679,0.9843818231848402,0.9810891450851748,1.1185140994120608,286.50458669239094
904,10904,10904,10904,35ace65,v2_n2000,1,1,1,success,49,12.13524224086677,4.431941014054971,1.158224371863737,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,34,0,0.6938775510204082,0.326205363276095,-0.5303758881994145,-2.7859570541525347,0.0244182692432652,0.0365474631368994,0.0886037522442897,1.9963510916041056,1.285163661251631,0.3401783481001,0.2293879240750073,1.0142456072221118,1.0069336580756676,1.0867230543111908,283.43556851344096
