episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
564,20564,20564,20564,35ace65,v2_solver_extremeB,1,1,1,success,65,11.555189038214586,18.43632214320921,20.779862492303323,58,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,51,0,0.7846153846153846,0.3199067016326022,-0.6089517004337273,1.3830469735426076,0.0208562621825375,0.0322610862933739,0.1092893567199957,0.8671246205982596,1.319841385943906,0.3304513866501719,0.6275155577634758,1.0816208473079407,1.0237838726747024,1.0470469433341174,289.96875579971135
565,20565,20565,20565,35ace65,v2_solver_extremeB,1,1,1,success,54,8.85683663584903,17.88823782740828,23.58609422170188,48,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,47,0,0.8703703703703703,0.327828037254084,-0.3350593695490471,-0.9192677105021064,0.0265747805067226,0.0326482830542288,0.0554051299948159,0.9851832751813104,0.828038626058302,0.3150034553829779,0.4952986894097241,1.1126879778914358,0.982925339214274,0.914194317948377,282.80315993843857
566,20566,20566,20566,35ace65,v2_solver_extremeB,1,1,1,success,54,20.42542454313463,16.168187143730947,0.2188374614069628,51,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,43,0,0.7962962962962963,0.3569708687807162,-0.3540797503996873,-2.289520929775874,0.0265627525997346,0.0352055630560246,0.1067921586383207,1.3102389182979528,1.1779462993668848,0.3174833487382099,0.5335663408413239,1.051093609086457,1.0263706521223537,1.0804384230577735,285.8485172839391
567,20567,20567,20567,35ace65,v2_solver_extremeB,1,1,1,success,59,2.800591815036852,19.01484535762227,0.3039636666401983,55,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,42,0,0.711864406779661,0.3739865368150912,-0.1983668861428723,0.0981887869696649,0.0270385976732844,0.0377713433711912,0.1070134800462741,1.937728241148652,0.6078714034117764,0.3775180851375751,0.3397175868071275,1.063624567475196,0.9708965153120498,1.0877088099944028,282.9221878623185
568,20568,20568,20568,35ace65,v2_solver_extremeB,1,1,1,success,66,21.194513448013105,17.6074716240261,22.135523883758054,59,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,56,0,0.8484848484848485,0.3756094264649395,-0.1932599443313677,-0.2305750678401814,0.0263150393743987,0.0313668862113062,0.0406642864959696,0.8201345111847098,1.2645657753597752,0.3222873273915643,0.696948191764375,1.0154435687915202,0.998930065817339,0.9752245050207984,284.1160173565218
569,20569,20569,20569,35ace65,v2_solver_extremeB,1,1,1,success,62,19.297930953055225,15.186355606366025,6.81509847360801,53,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,47,0,0.7580645161290323,0.3205728988469032,-0.5259942724296699,0.0224699140760558,0.0227684512624853,0.0307734010869151,0.1182829182316104,0.9114493836436868,0.7525012961654458,0.3548339915360912,0.3358695915153377,1.0271519304468806,1.033061815128758,1.1353595586615115,286.27707524517905
570,20570,20570,20570,35ace65,v2_solver_extremeB,1,1,1,success,64,10.273918948474927,9.131383672276556,18.518148105780146,51,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,52,0,0.8125,0.349677389164623,-0.1784587673973418,-3.087814837063747,0.0231944677247273,0.0384889812147961,0.0760009463655832,1.2071886845053612,0.6941444842657138,0.3304296311957386,0.5758162928597157,0.9433755324751276,0.9878550658234168,1.1047067386665808,280.1976955329
571,20571,20571,20571,35ace65,v2_solver_extremeB,1,1,1,success,71,16.385091363146152,37.12422100208584,11.273490391894567,51,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,56,0,0.7887323943661971,0.354422166790614,-0.4170804670756401,0.3096676311186659,0.0218946679514805,0.0396517237705686,0.0836165220214719,1.40810068251671,0.6665619356460007,0.3255627598530396,0.6367877710224253,1.0079578423558195,1.0577676167916654,1.0668554344679415,285.39607619196164
572,20572,20572,20572,35ace65,v2_solver_extremeB,1,1,1,success,64,4.967599817407075,31.66442456032437,13.088772593875806,51,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,50,0,0.78125,0.3773233010239328,-0.5076054142812154,0.9105899996401394,0.0273137844538305,0.0308520141340014,0.1003331929641383,0.884762155326864,1.3958892405524097,0.3899949098249439,0.2789435958138103,0.9930547891251508,1.0009651646918198,0.9593582062079982,289.1179188204948
573,20573,20573,20573,35ace65,v2_solver_extremeB,1,1,1,success,69,18.733637607613083,29.14696693260448,0.609386616039175,66,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,55,0,0.7971014492753623,0.3517956324309209,-0.5349884878285672,2.9666650435797592,0.0217585195795759,0.0327627834692845,0.0373368756658084,1.476803609713112,0.7886293131150675,0.3798719864144093,0.6353609542028122,0.9737366329545504,1.0460581136046652,1.0596342320965355,291.42454251349125
574,20574,20574,20574,35ace65,v2_solver_extremeB,1,1,1,success,67,18.66911963830955,13.9816029885373,4.040934027023789,63,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,59,0,0.8805970149253731,0.365767038330004,-0.3894006634768316,1.6623426322702954,0.0214337093659474,0.0360449858629259,0.0420787441206517,1.0938049603523683,1.2530940052313355,0.3627279654927642,0.3651032563712215,1.0545585395146864,0.927090648740938,1.0970542482027676,284.05153861890415
575,20575,20575,20575,35ace65,v2_solver_extremeB,1,1,1,success,68,21.46927266938415,24.916128408220352,3.687527087782343,62,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,51,0,0.75,0.3383137426624396,-0.6839986180621404,-2.334008518058948,0.0207395454742363,0.0342732401655719,0.0479814773541835,1.5487027134784128,0.7494484077189019,0.3681463761542687,0.5933613320994143,1.0148719346272828,1.1057340603944268,1.2397398850118804,291.95063838478075
576,20576,20576,20576,35ace65,v2_solver_extremeB,1,1,1,success,52,15.094663514595007,5.605935547347185,13.43446365911013,48,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,43,0,0.8269230769230769,0.3510144296140912,-0.3967799645342367,0.8847165728337298,0.0240577848702525,0.0343483447240108,0.1013699639899643,1.599213324971758,1.140532084396588,0.3010427317261852,0.503708672138868,1.114678354532212,1.0283865969276147,1.072731664706358,285.77554339936
577,20577,20577,20577,35ace65,v2_solver_extremeB,1,1,1,success,60,5.286721680183192,18.054516132975863,11.12292609249337,50,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,46,0,0.7666666666666667,0.3398579042663266,-0.4357939787644145,1.3120800324709894,0.0255765469931316,0.0303629967000465,0.0547220295222694,0.8058878680009827,1.2883579980141753,0.3005384761274535,0.3848770290511277,0.990543305634939,1.029240465700877,1.1281073205562298,285.30748026638867
578,20578,20578,20578,35ace65,v2_solver_extremeB,1,1,1,success,47,16.071442763171103,14.560705137378813,22.26382998648949,41,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,38,0,0.8085106382978723,0.375451645187288,-0.3508288695268056,1.5035683620570897,0.0235067039989372,0.0394791027699346,0.0772609858233596,1.3174425946412054,0.9782976203677712,0.3392741546428869,0.3078608073542353,0.969616971285022,1.013876857171395,0.9741800365845794,281.8175254656202
579,20579,20579,20579,35ace65,v2_solver_extremeB,1,1,1,success,71,34.006694450233674,24.565192436807177,12.157100605278924,61,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,3,55,0,0.7746478873239436,0.3216666847229459,-0.7063554622435385,1.8645563845459328,0.0204660721778774,0.0385818370438544,0.1190730754524981,1.842808520367736,0.709243746397215,0.3303354537190047,0.7085854643428096,1.0177345568317924,0.9625832020461184,1.078469694326042,285.17255923014073
580,20580,20580,20580,35ace65,v2_solver_extremeB,1,1,1,success,60,19.9304919569842,19.34942587728387,0.3876220006379114,57,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,45,0,0.75,0.3042623723478569,-0.2965305971729473,-1.4683466169434751,0.025503633856733,0.0390693397426051,0.1185227499036188,0.9908842109887516,1.0311616519555804,0.3112510846961488,0.6908002837690831,1.0568941882309566,0.9505397938542208,0.905652936369103,284.28787088779904
581,20581,20581,20581,35ace65,v2_solver_extremeB,1,1,1,success,51,4.63625913314042,6.397747633831499,17.662468759358187,43,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,40,0,0.7843137254901961,0.3306094001865142,-0.410249936118625,-2.3385906640940304,0.0246931110473192,0.0325131475584944,0.0585984472393858,1.4826026528456282,0.6974049431543611,0.3189364900401222,0.2328428204761459,1.0882391735725832,1.0737827863917435,0.7943328117000139,282.2437333248763
582,20582,20582,20582,35ace65,v2_solver_extremeB,1,1,1,success,50,22.2842464429269,20.30719383439213,2.5941781188707576,45,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,43,0,0.86,0.3014476211863174,-0.2707347258442325,-0.1706646331379051,0.0264130690684707,0.0352340422277321,0.0697507021124128,1.247653677770959,1.0857137077050787,0.3556649486811423,0.3801835516975587,0.9877687149460196,1.053084761712132,1.0392766181457145,278.8060529466494
583,20583,20583,20583,35ace65,v2_solver_extremeB,1,1,1,success,52,15.954084862024857,4.432954436267806,7.751341083840142,45,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,43,0,0.8269230769230769,0.3314865396042424,-0.3402230519985992,-2.1661289684103915,0.0204121623171416,0.0382667829785255,0.1073307196037882,1.3246481233632252,0.7824130324175802,0.3549437369228499,0.3730049820285259,1.0491000903523464,0.9961134505636846,1.0508673786162572,282.9709389394239
584,20584,20584,20584,35ace65,v2_solver_extremeB,1,1,1,success,55,14.984591136110868,16.18512218047059,4.937172482551744,45,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,36,0,0.6545454545454545,0.3264413317237232,-0.1877143366129805,-1.5671755562028593,0.023715484049104,0.0393757760349698,0.0832855648029898,1.161519796969566,0.6121704310834859,0.3463690334701849,0.6532528751571918,1.0384927671508366,0.9510946321259408,0.933368881642236,277.2479124292754
585,20585,20585,20585,35ace65,v2_solver_extremeB,1,1,1,success,68,25.999180299652096,25.443638805543145,7.5959568975608285,64,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,49,0,0.7205882352941176,0.3688374185723196,-0.3421277517814954,0.7949795170258995,0.0254475214423765,0.0380019916950543,0.0302123640405229,1.587926342830435,0.7622649604620049,0.3740562734544757,0.7004700437615476,0.9627440533450154,1.0476581879658384,1.1013961533147825,289.8207399953629
586,20586,20586,20586,35ace65,v2_solver_extremeB,1,1,1,success,45,22.95292273482972,36.63165472451848,1.2464889073430734,42,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,34,0,0.7555555555555555,0.3339748795566825,-0.1846963016545818,1.728378886313318,0.023611616748794,0.0325390812667609,0.0613781175729411,0.952350633848468,1.006456834391467,0.3863173024093454,0.2794202190883588,1.025206650993445,1.0554392519924776,1.1920874296732311,280.7292937312509
587,20587,20587,20587,35ace65,v2_solver_extremeB,1,1,1,success,111,6.762832271284818,28.546666288914604,28.83533386588881,54,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,99,0,0.8918918918918919,0.3723202346892096,-0.5434203536205258,2.811926614357641,0.0267679002317666,0.0371331017022273,0.0966913912932932,1.568218827015026,1.052385610714707,0.3223399326554448,0.517000506498982,0.9736415619468524,0.9702013836599792,1.1855276112157185,283.79572163002035
588,20588,20588,20588,35ace65,v2_solver_extremeB,1,1,1,success,58,19.472767939243404,26.87401288778265,10.639949910259208,48,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,41,0,0.7068965517241379,0.3489374900180547,-0.3810544083425118,-1.8050828821704967,0.0265739615792248,0.0300300021485854,0.0664946161029175,1.4113838169098356,0.9776891254304694,0.3421255092353902,0.396986822561497,1.017425396406325,0.9425743081265368,1.1516584971453332,283.3507648169838
589,20589,20589,20589,35ace65,v2_solver_extremeB,1,1,1,success,49,5.670468779655188,4.501050800938764,5.057496529739517,43,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,34,0,0.6938775510204082,0.3053232131769291,-0.5654677690912739,3.0655614245769,0.0253367485328998,0.033273954611516,0.0467277447834748,1.3014521502171377,1.2458327953227315,0.3019290976512443,0.2199358407730979,1.0362767210454604,1.0841215553479848,0.8876322397526901,282.8668740839527
590,20590,20590,20590,35ace65,v2_solver_extremeB,1,1,1,success,71,38.23995196689485,18.455366460852268,5.657741778035657,66,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,46,0,0.647887323943662,0.338985444193858,-0.6847295482567258,2.071768574768261,0.0224105137898858,0.0325983974843544,0.1031800685015298,0.8143777594456278,0.6853975270311119,0.3105386614093343,0.373986960932689,1.0475953468796022,0.9702602588287608,1.0698607034345151,288.89681469306635
591,20591,20591,20591,35ace65,v2_solver_extremeB,1,1,1,success,54,28.732229944953083,33.44988308145884,7.410114879707253,47,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,46,0,0.8518518518518519,0.3772363507798302,-0.1775072663579925,1.0052104041078262,0.0262988717155908,0.0344612487515396,0.0868294062925423,1.559778177219158,1.072091624940173,0.3571817861023886,0.6087131544125876,1.0476687467321657,1.0447781663712408,1.179916559854727,268.9372512905716
592,20592,20592,20592,35ace65,v2_solver_extremeB,1,1,1,success,50,11.484165193133991,15.12901413642432,10.12545826541188,45,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,42,0,0.84,0.349829910819541,-0.3557344090241077,-0.111238397927162,0.0256088904667384,0.0326882688555087,0.0542374132899332,1.4836577875161696,1.072640224548587,0.3790624237155902,0.2883690566032214,0.9268427356813672,0.9910130910531384,1.0068333377675374,284.33606402328587
593,20593,20593,20593,35ace65,v2_solver_extremeB,1,1,1,success,63,19.298155527633483,27.07908912818421,9.368607925260456,54,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,3,53,0,0.8412698412698413,0.3559582164138394,-0.516194158934724,0.5178013003429682,0.021965915251404,0.0398218849800866,0.1141330136724423,0.9589975920140988,1.3491352107365464,0.3055289098397667,0.6905030587257317,1.0609384458130189,0.984988122297225,1.2245437837929112,286.0333887750903
594,20594,20594,20594,35ace65,v2_solver_extremeB,1,1,1,success,63,21.26295049091848,24.236280972395395,6.664478300958692,55,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,55,0,0.873015873015873,0.3100013374911176,-0.568226065767375,0.9164723320607048,0.0227628567189413,0.0383057775344177,0.045427984848003,0.969643040184572,1.1211446302030517,0.3457733721771812,0.4932811970900205,0.9794730076422916,0.9030720253860088,1.0682937019469032,287.9929448786248
595,20595,20595,20595,35ace65,v2_solver_extremeB,1,1,1,success,69,8.1251728365668,10.00119628240192,1.2338221481584375,66,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,50,0,0.7246376811594203,0.3389490173791319,-0.7013161216485984,1.249204693245327,0.0273118103492816,0.0395195452854699,0.0549270117945693,1.0553547944588149,0.8755904880621705,0.364645374908847,0.6630465415757539,1.0913950939245705,0.9539566154230856,0.8131915402086761,293.0094355923653
596,20596,20596,20596,35ace65,v2_solver_extremeB,1,1,1,success,60,10.899689157234718,25.78940292289824,26.27143360077911,51,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,52,0,0.8666666666666667,0.328102661107324,-0.5488508480266472,-1.5154306391847918,0.021375133017401,0.0349576167491385,0.0450986897298119,1.676947984537141,1.0504767201359575,0.3402608578228775,0.4736410040971559,1.0817434809308824,1.030380277038765,0.9690176366990036,285.981678780136
597,20597,20597,20597,35ace65,v2_solver_extremeB,1,1,1,success,63,19.252576617491915,28.388597573951497,10.17563139560445,56,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,44,0,0.6984126984126984,0.3859731543798491,-0.3621771100750782,2.471776347007693,0.0214348949357815,0.0357708379674875,0.0358278053081779,1.9656637866727804,0.7450894292122859,0.3839473541963435,0.5707915608633753,0.8969429356017278,1.0302691512204405,1.1054134408978598,288.5438563073816
598,20598,20598,20598,35ace65,v2_solver_extremeB,1,1,1,success,63,10.50703331674075,8.464633354107962,0.7625395778207698,57,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,53,0,0.8412698412698413,0.3152711598375958,-0.46811055045002,-0.8641097510148192,0.0268171616430078,0.0352009891654497,0.0814218574827123,1.759277957609405,0.8273722747224032,0.3041187601145132,0.5493145007715957,1.0218703307932402,1.0901616957746223,0.998602375729626,287.4530631212513
599,20599,20599,20599,35ace65,v2_solver_extremeB,1,1,1,success,50,15.301327368203806,15.642871771362811,0.7219031637985598,47,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,41,0,0.82,0.3443800229858756,-0.3151288657348544,2.120600065305662,0.0235336864907045,0.03747870508184,0.0394405909658189,0.9219564748213512,0.6714512472365572,0.3279645392540854,0.3203591840992081,0.9981355929631543,1.0636186711160087,1.073293331986365,283.8006787842467
600,20600,20600,20600,35ace65,v2_solver_extremeB,1,1,1,success,46,3.0793882637233687,21.143498001346156,0.4950358804978119,41,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,33,0,0.717391304347826,0.3726631789479946,-0.1715561368708663,-1.8819885535232983,0.0274125443582071,0.0402076416641988,0.0448356593126882,1.750135571559839,1.3608293701612226,0.3596263635318215,0.1916541328961268,1.0680445857904437,0.9832207609866718,1.0963493925120444,280.7974950922756
601,20601,20601,20601,35ace65,v2_solver_extremeB,1,1,1,success,62,21.672039098823383,27.407022763856187,3.137280503886656,59,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,45,0,0.7258064516129032,0.3597614364470085,-0.4684815927870426,3.039765941314254,0.026378553565043,0.0315817370497514,0.0371700739056756,1.7193483927416604,0.9148266124290266,0.3860196170252788,0.7232459414747259,1.0331230534419773,0.9949615225685032,1.2205149005614937,289.7129162377924
602,20602,20602,20602,35ace65,v2_solver_extremeB,1,1,1,success,59,9.443956395720026,20.84550205040353,7.88778905603927,50,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,46,0,0.7796610169491526,0.377771821045689,-0.2941427717718184,0.3566016988142975,0.0231291696888189,0.0297583765094732,0.1118295983761408,1.9985208711705644,1.3948607900175636,0.3328450841626866,0.5864267728181757,1.1336672490212096,1.0587382570709465,1.2224048614470973,286.22059399419845
603,20603,20603,20603,35ace65,v2_solver_extremeB,1,1,1,success,69,9.3773198482573,19.38425298447195,3.394687446394489,63,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,47,0,0.6811594202898551,0.3773165868554623,-0.5977177002239533,3.0193420072897235,0.0215259472900897,0.0365311589953036,0.0399522848137579,1.328234674234273,1.18491628696004,0.3437657670844697,0.5356120637092199,0.9638693483064183,1.0679197006206578,0.9015031214774324,292.00643867608943
604,20604,20604,20604,35ace65,v2_solver_extremeB,1,1,1,success,48,36.82170769128178,32.327494671389,30.51124001886097,41,1,30.0,0.45,20.0,1.0,12,1,200,0.004,100,10.0,2.0,0,38,0,0.7916666666666666,0.343157208908457,-0.3275020513978407,-0.9386896231903056,0.0224529759497638,0.0351122055644912,0.0534933393026314,1.6867801840331424,1.0403016693635074,0.3855325730100157,0.1767017182637613,1.0425353505907666,0.969402011117636,1.0538717992821942,282.22105053921746
