experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
randomized-id,evaluation_id,0,40000,reach_object,1,1,0,1,1,0.022209830011824874,2.65,2.65,53,0.01994433956838445,1,1,40,40,0,0.7547169811320755,8,2,0.1,4.816724012232821,276.6805848871972,success
randomized-id,evaluation_id,1,40001,reverse,1,1,0,0,0,0.27228688613915175,2.65,2.65,53,0.015292844687525288,1,1,35,35,0,0.660377358490566,0,0,0.0,0.0,285.1976221617688,success
randomized-id,evaluation_id,2,40002,reverse,0,0,1,1,1,-0.00043615547972133267,,3.25,65,0.07081516851925994,1,1,56,56,0,0.8615384615384616,7,0,0.0,105.27723382655167,-78.35141076125338,human_collision
randomized-id,evaluation_id,3,40003,cross_workspace,1,1,0,0,0,0.19143821232488428,3.0,3.0,60,0.019912766846986143,1,1,44,44,0,0.7333333333333333,0,0,0.0,0.0,269.0213905276962,success
randomized-id,evaluation_id,4,40004,reverse,1,1,0,0,0,0.34963202932725534,2.2,2.2,44,0.020907168224829544,1,1,39,39,0,0.8863636363636364,0,0,0.0,0.0,275.2906335988545,success
randomized-id,evaluation_id,5,40005,reverse,1,1,0,0,0,0.3458430488493969,2.75,2.75,55,0.024098204906278113,1,1,49,49,0,0.8909090909090909,0,0,0.0,0.0,281.6424972653624,success
randomized-id,evaluation_id,6,40006,reach_object,0,0,0,0,0,0.09242427760783609,,10.0,200,0.38398778815917534,1,1,177,177,0,0.885,49,34,1.7,1.0459703574504775,44.23440961804178,timeout
randomized-id,evaluation_id,7,40007,pause_and_continue,0,0,1,1,1,-0.00034457753556323134,,7.05,141,0.38547766076260587,1,0,130,130,0,0.9219858156028369,16,16,0.8,109.65565392000119,-82.50051550682733,human_collision
randomized-id,evaluation_id,8,40008,pause_and_continue,1,1,0,0,0,0.16303705560116163,2.75,2.75,55,0.010223548199264366,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,273.2792402464816,success
randomized-id,evaluation_id,9,40009,reverse,1,1,0,0,0,0.4355410924329961,2.5,2.5,50,0.012106810016842376,1,1,41,41,0,0.82,0,0,0.0,0.0,275.0210967129306,success
randomized-id,evaluation_id,10,40010,reach_target,1,1,0,0,0,0.1302612169507295,3.15,3.15,63,0.009189624792030397,1,1,43,43,0,0.6825396825396826,0,0,0.0,0.0,277.0181496801603,success
randomized-id,evaluation_id,11,40011,cross_workspace,1,1,0,0,0,0.2661428468159518,2.85,2.85,57,0.015740258487939026,1,1,33,33,0,0.5789473684210527,0,0,0.0,0.0,282.8602729458693,success
randomized-id,evaluation_id,12,40012,pause_and_continue,0,0,1,1,1,-0.0002805407013289768,,7.85,157,0.3416011286336026,1,0,136,136,0,0.8662420382165605,66,66,3.3,123.84843355333241,-93.62744661642188,human_collision
randomized-id,evaluation_id,13,40013,cross_workspace,1,1,0,1,1,0.038270913440049306,3.0,3.0,60,0.040388901570020515,1,1,47,47,0,0.7833333333333333,6,3,0.15,2.6356160413421295,273.08566785132825,success
randomized-id,evaluation_id,14,40014,pause_and_continue,1,1,0,0,0,0.3228430626293015,3.2,3.2,64,0.0280444656994886,1,1,53,53,0,0.828125,0,0,0.0,0.0,279.60204170090196,success
randomized-id,evaluation_id,15,40015,reverse,1,1,0,1,1,0.009754607446672024,3.7,3.7,74,0.01639290775762027,1,1,64,64,0,0.8648648648648649,10,8,0.4,7.377794964635249,281.14704638847945,success
randomized-id,evaluation_id,16,40016,reach_target,0,0,0,1,3,0.008740967183821342,,10.0,200,0.010032095502586175,1,1,161,161,0,0.805,97,4,0.2,70.85774365372826,-1.2173157180039542,timeout
randomized-id,evaluation_id,17,40017,reverse,1,1,0,0,0,0.38680170716661894,2.7,2.7,54,0.021724938382054023,1,1,29,29,0,0.5370370370370371,0,0,0.0,0.0,282.75936748514596,success
randomized-id,evaluation_id,18,40018,reach_target,1,1,0,0,0,0.3246060259976027,3.3,3.3,66,0.020266953408038076,1,1,49,49,0,0.7424242424242424,0,0,0.0,0.0,272.30233067059277,success
randomized-id,evaluation_id,19,40019,reach_target,1,1,0,0,0,0.23214288393400764,3.2,3.2,64,0.01770409728374952,1,1,47,47,0,0.734375,0,0,0.0,0.0,285.6264101802813,success
randomized-id,evaluation_id,20,40020,reach_object,1,1,0,0,0,0.0895363834249907,2.8,2.8,56,0.024188991542957335,1,1,49,49,0,0.875,3,3,0.15,0.18062060343360536,280.4219971903141,success
randomized-id,evaluation_id,21,40021,pause_and_continue,1,1,0,0,0,0.2689185986339492,2.85,2.85,57,0.015246354303140102,1,1,39,39,0,0.6842105263157895,0,0,0.0,0.0,287.7378087866813,success
randomized-id,evaluation_id,22,40022,reverse,1,1,0,0,0,0.32753188407712386,2.8,2.8,56,0.02290001280425534,1,1,43,43,0,0.7678571428571429,0,0,0.0,0.0,268.6648801112459,success
randomized-id,evaluation_id,23,40023,reach_target,1,1,0,0,0,0.28186049228498655,2.85,2.85,57,0.012798279952431013,1,1,35,35,0,0.6140350877192983,0,0,0.0,0.0,287.178677459142,success
randomized-id,evaluation_id,24,40024,pause_and_continue,1,1,0,0,0,0.2533698451399248,2.6,2.6,52,0.012333407266455687,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,278.4214294809756,success
randomized-id,evaluation_id,25,40025,reach_object,1,1,0,0,0,0.13300747465356808,2.75,2.75,55,0.035999494431635234,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,273.8463559990443,success
randomized-id,evaluation_id,26,40026,reach_object,1,1,0,0,0,0.3717542915627966,2.65,2.65,53,0.010722532128368078,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,279.33294092899456,success
randomized-id,evaluation_id,27,40027,reach_object,1,1,0,0,0,0.38414333419704016,2.3,2.3,46,0.009042703820731607,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,278.5295388594292,success
randomized-id,evaluation_id,28,40028,reach_target,1,1,0,0,0,0.1776457868595974,3.7,3.7,74,0.03338980299497898,1,1,55,55,0,0.7432432432432432,0,0,0.0,0.0,272.36191349775265,success
randomized-id,evaluation_id,29,40029,reverse,1,1,0,0,0,0.3389529555641668,2.75,2.75,55,0.013349113783557088,1,1,32,32,0,0.5818181818181818,0,0,0.0,0.0,288.91434433187567,success
randomized-id,evaluation_id,30,40030,reach_object,1,1,0,0,0,0.3224174598916638,2.75,2.75,55,0.02016018592968626,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,279.08855292721,success
randomized-id,evaluation_id,31,40031,reach_object,0,0,1,1,1,-6.893466447219915e-05,,4.2,84,0.05835393727656117,1,0,74,74,0,0.8809523809523809,20,20,1.0,118.20575585804448,-61.81903080317166,human_collision
randomized-id,evaluation_id,32,40032,pause_and_continue,1,1,0,0,0,0.3656264753663945,2.65,2.65,53,0.01942147182838333,1,1,33,33,0,0.6226415094339622,0,0,0.0,0.0,271.48186509252014,success
