experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,133,50133,pause_and_continue,0,0,1,1,1,-4.5229853852454815e-05,,3.4,68,0.3147842788250718,1,0,60,60,0,0.8823529411764706,9,9,0.45,108.22665197655186,-103.87392296014893,human_collision
ood,evaluation_ood,134,50134,pause_and_continue,1,1,0,0,0,0.2041924880104281,3.35,3.35,67,0.022302513041889484,1,1,47,47,0,0.7014925373134329,0,0,0.0,0.0,285.65364015146224,success
ood,evaluation_ood,135,50135,reverse,1,1,0,0,0,0.2119582490398087,3.55,3.55,71,0.02994505732940819,1,1,55,55,0,0.7746478873239436,0,0,0.0,0.0,282.54827399675514,success
ood,evaluation_ood,136,50136,pause_and_continue,1,1,0,0,0,0.36360964632339177,2.45,2.45,49,0.007848231083840808,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,280.56336536799387,success
ood,evaluation_ood,137,50137,reverse,1,1,0,0,0,0.4083924210751506,3.2,3.2,64,0.022299385365367318,1,1,43,43,0,0.671875,0,0,0.0,0.0,286.2837308668864,success
ood,evaluation_ood,138,50138,pause_and_continue,0,0,1,1,1,-0.015570824159664182,,3.1,62,0.1950762648257189,0,0,50,50,0,0.8064516129032258,11,0,0.0,111.97049930076727,-173.07038050345707,human_collision
ood,evaluation_ood,139,50139,reverse,1,1,0,1,1,0.05256753795836257,4.45,4.45,89,0.01804441404345903,1,1,72,72,0,0.8089887640449438,12,10,0.5,3.699676784460234,284.37437186853055,success
ood,evaluation_ood,140,50140,reverse,1,1,0,0,0,0.12824817428099106,3.5,3.5,70,0.023515240315636093,1,1,63,63,0,0.9,0,0,0.0,0.0,284.7290689022304,success
ood,evaluation_ood,141,50141,reverse,1,1,0,0,0,0.28821190920732775,3.2,3.2,64,0.02333011623730683,1,1,57,57,0,0.890625,0,0,0.0,0.0,286.396376837367,success
ood,evaluation_ood,142,50142,reverse,1,1,0,0,0,0.34229575604992324,2.55,2.55,51,0.010715282485063716,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,282.70438945423473,success
ood,evaluation_ood,143,50143,reverse,1,1,0,0,0,0.37557666594174255,3.65,3.65,73,0.018929710410220676,1,1,52,52,0,0.7123287671232876,0,0,0.0,0.0,287.048379828979,success
ood,evaluation_ood,144,50144,reverse,1,1,0,0,0,0.2634599567823759,4.05,4.05,81,0.02794637736417518,1,1,64,64,0,0.7901234567901234,0,0,0.0,0.0,248.21811303500812,success
ood,evaluation_ood,145,50145,reverse,1,1,0,0,0,0.4273051778184689,3.6,3.6,72,0.016639508605301976,1,1,55,55,0,0.7638888888888888,0,0,0.0,0.0,285.37252138840967,success
ood,evaluation_ood,146,50146,reverse,0,0,0,1,1,0.03899434264775804,,6.1,122,0.5483564504831279,1,0,107,107,0,0.8770491803278688,41,2,0.1,16.5604371661862,-187.5741866828657,object_lost
ood,evaluation_ood,147,50147,reverse,1,1,0,0,0,0.13618900906049605,2.7,2.7,54,0.011951716816564664,1,1,49,49,0,0.9074074074074074,0,0,0.0,0.0,281.94136259902047,success
ood,evaluation_ood,148,50148,pause_and_continue,1,1,0,0,0,0.37878686245056714,2.5,2.5,50,0.014249146350358935,1,1,41,41,0,0.82,0,0,0.0,0.0,279.37680909115926,success
ood,evaluation_ood,149,50149,reverse,1,1,0,0,0,0.29180479475280796,3.7,3.7,74,0.01748478166414895,1,1,46,46,0,0.6216216216216216,0,0,0.0,0.0,287.96302403497964,success
ood,evaluation_ood,150,50150,reverse,1,1,0,0,0,0.29351293353335994,3.05,3.05,61,0.012815615260075196,1,1,38,38,0,0.6229508196721312,0,0,0.0,0.0,286.07308268964897,success
ood,evaluation_ood,151,50151,reverse,1,1,0,0,0,0.2415341041525316,3.95,3.95,79,0.027592807288540827,1,0,66,66,0,0.8354430379746836,0,0,0.0,0.0,264.0175920321382,success
ood,evaluation_ood,152,50152,reverse,1,1,0,0,0,0.2950600152361246,2.65,2.65,53,0.005288166879846868,1,1,38,38,0,0.7169811320754716,0,0,0.0,0.0,282.48080224073465,success
ood,evaluation_ood,153,50153,cross_workspace,1,1,0,0,0,0.23695313888576183,3.3,3.3,66,0.008509849642319706,1,1,56,56,0,0.8484848484848485,0,0,0.0,0.0,286.82144892840483,success
ood,evaluation_ood,154,50154,reverse,1,1,0,0,0,0.3698658121765537,2.75,2.75,55,0.0061233038730726655,1,1,44,44,0,0.8,0,0,0.0,0.0,283.16388830134855,success
ood,evaluation_ood,155,50155,reverse,1,1,0,0,0,0.2968461264389297,2.6,2.6,52,0.008979895708586903,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,282.83321638578025,success
ood,evaluation_ood,156,50156,reverse,1,1,0,0,0,0.20109397027383796,2.8,2.8,56,0.02680545455274469,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,285.42451758370646,success
ood,evaluation_ood,157,50157,reverse,1,1,0,0,0,0.2109482077656125,3.5,3.5,70,0.0148874978932312,1,1,53,53,0,0.7571428571428571,0,0,0.0,0.0,280.6287810083463,success
ood,evaluation_ood,158,50158,pause_and_continue,1,1,0,0,0,0.07028701469719405,3.1,3.1,62,0.014685148440941806,1,1,49,49,0,0.7903225806451613,5,3,0.15,0.688779484644887,281.40522490904067,success
ood,evaluation_ood,159,50159,reverse,1,1,0,0,0,0.3389406691529282,3.05,3.05,61,0.02318688267787177,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,282.8285389265307,success
ood,evaluation_ood,160,50160,pause_and_continue,1,1,0,0,0,0.29097530047577447,3.25,3.25,65,0.023695479329534114,1,1,45,45,0,0.6923076923076923,0,0,0.0,0.0,284.9031304947704,success
ood,evaluation_ood,161,50161,reverse,1,1,0,0,0,0.28214168425931485,4.25,4.25,85,0.0012805806677460487,1,1,70,70,0,0.8235294117647058,0,0,0.0,0.0,287.47849613666506,success
ood,evaluation_ood,162,50162,cross_workspace,1,1,0,0,0,0.35297916386473405,2.6,2.6,52,0.011108623172973703,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,280.2531327919854,success
ood,evaluation_ood,163,50163,cross_workspace,1,1,0,0,0,0.32341912261420447,5.25,5.25,105,0.017728034941697182,1,1,87,87,0,0.8285714285714286,0,0,0.0,0.0,283.1880302769208,success
ood,evaluation_ood,164,50164,reverse,0,0,0,1,1,0.018846101601241533,,7.0,140,0.4302433242566119,1,0,134,134,0,0.9571428571428572,81,64,3.2,11.850366927929947,-186.048259109594,object_lost
ood,evaluation_ood,165,50165,cross_workspace,1,1,0,0,0,0.2805766338906057,2.9,2.9,58,0.016033434377023283,1,1,47,47,0,0.8103448275862069,0,0,0.0,0.0,285.6213753842519,success
ood,evaluation_ood,166,50166,cross_workspace,1,1,0,0,0,0.403452312364458,2.85,2.85,57,0.017044561126697094,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,282.2621891946643,success
ood,evaluation_ood,167,50167,pause_and_continue,1,1,0,0,0,0.2645171677748732,3.7,3.7,74,0.008550613849047603,1,1,52,52,0,0.7027027027027027,0,0,0.0,0.0,289.0802209761787,success
ood,evaluation_ood,168,50168,reverse,1,1,0,0,0,0.16846668202364895,2.15,2.15,43,0.014609230442530208,1,1,36,36,0,0.8372093023255814,0,0,0.0,0.0,278.988338380718,success
ood,evaluation_ood,169,50169,reverse,0,0,1,1,1,-0.0004804363097154901,,3.9,78,0.38695700433641095,0,0,69,69,0,0.8846153846153846,12,12,0.6,111.16642682673724,-109.72410830855397,human_collision
ood,evaluation_ood,170,50170,reverse,1,1,0,1,1,-0.000915831733997504,2.8,2.8,56,0.007189406635970576,1,1,47,47,0,0.8392857142857143,18,4,0.2,18.323048014047274,238.76840677546647,success
ood,evaluation_ood,171,50171,reverse,1,1,0,0,0,0.2910462037327901,2.95,2.95,59,0.023829915296636858,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,284.5509000057406,success
ood,evaluation_ood,172,50172,reverse,1,1,0,0,0,0.36993425480995323,2.7,2.7,54,0.004063714732581696,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,280.86479504189197,success
ood,evaluation_ood,173,50173,cross_workspace,1,1,0,0,0,0.17330934192770028,2.75,2.75,55,0.012413846011717493,1,1,53,53,0,0.9636363636363636,0,0,0.0,0.0,282.12735052653835,success
ood,evaluation_ood,174,50174,reverse,0,0,1,1,1,-2.227598562949684e-06,,5.5,110,0.36015867247030087,1,0,87,87,0,0.7909090909090909,37,31,1.55,154.39481998229377,-152.94530095993687,human_collision
ood,evaluation_ood,175,50175,reverse,1,1,0,0,0,0.28340942714385253,3.55,3.55,71,0.023631548104834355,1,1,50,50,0,0.704225352112676,0,0,0.0,0.0,289.8408150007012,success
ood,evaluation_ood,176,50176,pause_and_continue,1,1,0,0,0,0.2691730182252843,3.5,3.5,70,0.014678123149160126,1,1,64,64,0,0.9142857142857143,0,0,0.0,0.0,284.4629598332308,success
ood,evaluation_ood,177,50177,cross_workspace,1,1,0,0,0,0.2559595410933527,2.95,2.95,59,0.022665508263380704,1,1,51,51,0,0.864406779661017,0,0,0.0,0.0,287.1573915097807,success
ood,evaluation_ood,178,50178,reverse,1,1,0,0,0,0.2813783682484434,3.55,3.55,71,0.008895071428158824,1,1,55,55,0,0.7746478873239436,0,0,0.0,0.0,286.3506327410642,success
ood,evaluation_ood,179,50179,pause_and_continue,0,0,1,1,1,-0.00047503267476905336,,2.2,44,0.1561909973029295,1,0,33,33,0,0.75,11,5,0.25,109.55670884919783,-102.62404473700755,human_collision
ood,evaluation_ood,180,50180,reverse,1,1,0,0,0,0.40364175797115154,3.05,3.05,61,0.01345946513880448,1,1,50,50,0,0.819672131147541,0,0,0.0,0.0,283.99960476136897,success
ood,evaluation_ood,181,50181,reverse,1,1,0,0,0,0.11800213357294201,3.1,3.1,62,0.010308307760968033,1,1,55,55,0,0.8870967741935484,1,1,0.05,0.0005543708694952011,283.63252916868436,success
ood,evaluation_ood,182,50182,reverse,1,1,0,0,0,0.34783645128540386,2.6,2.6,52,0.0011100659658214746,1,1,38,38,0,0.7307692307692307,0,0,0.0,0.0,282.8761409104208,success
ood,evaluation_ood,183,50183,cross_workspace,1,1,0,0,0,0.3404612294224941,3.1,3.1,62,0.014738781546890308,1,1,42,42,0,0.6774193548387096,0,0,0.0,0.0,287.18909936809195,success
ood,evaluation_ood,184,50184,reverse,0,0,0,1,1,0.014614111203798623,,4.25,85,0.2090145267130337,1,0,78,78,0,0.9176470588235294,13,0,0.0,9.73043979225261,-197.6061969423258,object_lost
ood,evaluation_ood,185,50185,cross_workspace,1,1,0,0,0,0.2912237715017735,2.75,2.75,55,0.027449411165512295,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,281.9110172376512,success
ood,evaluation_ood,186,50186,reverse,1,1,0,0,0,0.2504266401915083,4.7,4.7,94,0.024929626355560015,1,1,79,79,0,0.8404255319148937,0,0,0.0,0.0,285.15524724585566,success
ood,evaluation_ood,187,50187,reverse,1,1,0,0,0,0.08007419686747468,4.25,4.25,85,0.033236224186627195,1,1,70,70,0,0.8235294117647058,7,6,0.3,0.729277092911171,280.4728164975587,success
ood,evaluation_ood,188,50188,reverse,0,0,0,0,0,0.09086959150499917,,10.0,200,0.011332262499471214,1,1,163,163,0,0.815,23,0,0.0,1.0185421412021607,63.5287114081875,timeout
ood,evaluation_ood,189,50189,pause_and_continue,1,1,0,0,0,0.27319723281359143,3.2,3.2,64,0.027725366434548294,1,1,45,45,0,0.703125,0,0,0.0,0.0,283.05610267588503,success
ood,evaluation_ood,190,50190,reverse,0,0,0,1,2,0.04687285598931343,,10.0,200,0.31054627586321876,0,0,182,182,0,0.91,31,0,0.0,10.300055410302905,-48.580633306324884,timeout
ood,evaluation_ood,191,50191,reverse,1,1,0,0,0,0.10786837669998331,3.15,3.15,63,0.02095572931011356,1,1,52,52,0,0.8253968253968254,4,3,0.15,0.03421943936770907,288.3662735388601,success
ood,evaluation_ood,192,50192,reverse,1,1,0,0,0,0.40546065438574275,2.6,2.6,52,0.008987345435845989,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,278.4123173783473,success
ood,evaluation_ood,193,50193,reverse,1,1,0,0,0,0.29429658342191,2.3,2.3,46,0.03554831289140161,1,1,40,40,0,0.8695652173913043,0,0,0.0,0.0,279.36380598312576,success
ood,evaluation_ood,194,50194,pause_and_continue,0,0,1,1,1,-3.087769213398761e-05,,2.75,55,0.23074563534684986,1,0,47,47,0,0.8545454545454545,7,0,0.0,106.17399610188616,-86.1855655001453,human_collision
ood,evaluation_ood,195,50195,reverse,1,1,0,0,0,0.12060749320660491,3.0,3.0,60,0.024040466332525594,1,1,55,55,0,0.9166666666666666,0,0,0.0,0.0,286.9196533986399,success
ood,evaluation_ood,196,50196,reverse,1,1,0,0,0,0.4310016216235737,3.0,3.0,60,0.00638767069338076,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,282.72809619929853,success
ood,evaluation_ood,197,50197,reverse,1,1,0,0,0,0.29138501368670766,2.75,2.75,55,0.0267503648072765,1,1,41,41,0,0.7454545454545455,0,0,0.0,0.0,287.8039809156677,success
ood,evaluation_ood,198,50198,cross_workspace,1,1,0,0,0,0.23342644396030107,2.9,2.9,58,0.026755390316464723,1,1,53,53,0,0.9137931034482759,0,0,0.0,0.0,281.8244787285828,success
ood,evaluation_ood,199,50199,reverse,1,1,0,0,0,0.13288572681430275,3.35,3.35,67,0.029170506577161477,1,1,58,58,0,0.8656716417910447,0,0,0.0,0.0,288.52736987855627,success
ood,evaluation_ood,200,50200,reverse,1,1,0,0,0,0.09551086173009113,3.0,3.0,60,0.02300266259750992,1,1,57,57,0,0.95,4,2,0.1,0.1610115229281333,288.2873979056948,success
ood,evaluation_ood,201,50201,cross_workspace,1,1,0,0,0,0.38027343515560563,2.75,2.75,55,0.009462709966274891,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,279.3733122247612,success
ood,evaluation_ood,202,50202,pause_and_continue,1,1,0,0,0,0.24570600001993823,3.05,3.05,61,0.007130090937432529,1,1,51,51,0,0.8360655737704918,0,0,0.0,0.0,286.5322796901856,success
ood,evaluation_ood,203,50203,reverse,1,1,0,0,0,0.13131361787049492,2.75,2.75,55,0.008110633671464203,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,282.7923305905549,success
ood,evaluation_ood,204,50204,reverse,1,1,0,0,0,0.21565298791476573,2.5,2.5,50,0.014957727059728025,1,1,39,39,0,0.78,0,0,0.0,0.0,277.7671569325837,success
ood,evaluation_ood,205,50205,reverse,1,1,0,0,0,0.07015267628093473,3.55,3.55,71,0.02025354228119287,1,1,55,55,0,0.7746478873239436,7,4,0.2,0.9095961923643501,285.54107283325175,success
ood,evaluation_ood,206,50206,reverse,1,1,0,0,0,0.2873252007147815,2.85,2.85,57,0.013476823745901994,1,1,43,43,0,0.7543859649122807,0,0,0.0,0.0,285.9136406391626,success
ood,evaluation_ood,207,50207,reverse,1,1,0,0,0,0.1698627468898639,3.35,3.35,67,0.03678313399056282,1,1,60,60,0,0.8955223880597015,0,0,0.0,0.0,286.6896200553051,success
ood,evaluation_ood,208,50208,reverse,0,0,1,1,1,-0.00017698806558560237,,5.85,117,0.4994943233091987,1,0,108,108,0,0.9230769230769231,16,16,0.8,117.81247553552092,-122.41659147663307,human_collision
ood,evaluation_ood,209,50209,cross_workspace,0,0,1,1,1,-7.364081098526487e-07,,4.75,95,0.2440766547696415,1,0,90,90,0,0.9473684210526315,25,25,1.25,133.65350625862277,-104.89867899679672,human_collision
ood,evaluation_ood,210,50210,reverse,1,1,0,0,0,0.43781211112436935,2.9,2.9,58,0.01839271932744785,1,1,54,54,0,0.9310344827586207,0,0,0.0,0.0,277.25605661051884,success
ood,evaluation_ood,211,50211,reverse,1,1,0,0,0,0.288169112704764,2.55,2.55,51,0.0118675800038267,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,278.9860456333717,success
ood,evaluation_ood,212,50212,reverse,0,0,0,1,1,0.05101933905515127,,10.0,200,0.06179851911351202,0,0,181,181,0,0.905,15,0,0.0,4.604519925521632,-31.903613937007815,timeout
ood,evaluation_ood,213,50213,reverse,1,1,0,0,0,0.32336806078214053,3.6,3.6,72,0.016883550180356685,1,1,61,61,0,0.8472222222222222,0,0,0.0,0.0,286.335846373754,success
ood,evaluation_ood,214,50214,pause_and_continue,1,1,0,0,0,0.25179604898064933,3.9,3.9,78,0.013733281552743155,1,1,68,68,0,0.8717948717948718,0,0,0.0,0.0,279.9936086153328,success
ood,evaluation_ood,215,50215,cross_workspace,1,1,0,0,0,0.3567852736118161,2.6,2.6,52,0.02931115049745251,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,280.7910396509866,success
ood,evaluation_ood,216,50216,reverse,1,1,0,0,0,0.3413331562219384,3.65,3.65,73,0.024222463301528132,1,1,44,44,0,0.6027397260273972,0,0,0.0,0.0,288.26336002530496,success
ood,evaluation_ood,217,50217,cross_workspace,1,1,0,0,0,0.12386712431693778,3.45,3.45,69,0.014145938869578501,1,1,55,55,0,0.7971014492753623,0,0,0.0,0.0,286.08294343556815,success
ood,evaluation_ood,218,50218,pause_and_continue,1,1,0,0,0,0.4299928279326798,2.55,2.55,51,0.008773961861280958,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,279.2970000081131,success
ood,evaluation_ood,219,50219,reverse,1,1,0,1,1,-0.007283969804458876,2.65,2.65,53,0.007378004968695736,1,1,48,48,0,0.9056603773584906,18,0,0.0,14.294652652376135,270.8098595057866,success
ood,evaluation_ood,220,50220,cross_workspace,1,1,0,0,0,0.373832620053398,2.8,2.8,56,0.02006159339693454,1,1,52,52,0,0.9285714285714286,0,0,0.0,0.0,277.65206007095895,success
ood,evaluation_ood,221,50221,reverse,1,1,0,0,0,0.3595396470312545,2.7,2.7,54,0.018350085281421995,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,279.21057555096456,success
ood,evaluation_ood,222,50222,reverse,1,1,0,0,0,0.23469075207705845,2.35,2.35,47,0.029969602882709084,1,1,43,43,0,0.9148936170212766,0,0,0.0,0.0,278.9959994838754,success
ood,evaluation_ood,223,50223,reverse,0,0,0,1,1,0.008365976783500838,,7.05,141,0.42079510847807183,0,0,123,123,0,0.8723404255319149,36,5,0.25,33.00138202434423,-221.46177303905677,object_lost
ood,evaluation_ood,224,50224,reverse,1,1,0,0,0,0.39243445040334907,3.3,3.3,66,0.016571117269231824,1,1,41,41,0,0.6212121212121212,0,0,0.0,0.0,289.02798580016304,success
ood,evaluation_ood,225,50225,reverse,1,1,0,0,0,0.31099957892062635,3.3,3.3,66,0.016625786078513997,1,1,58,58,0,0.8787878787878788,0,0,0.0,0.0,283.0908658022722,success
ood,evaluation_ood,226,50226,cross_workspace,1,1,0,0,0,0.3679236635057668,2.9,2.9,58,0.018379811735421265,1,1,51,51,0,0.8793103448275862,0,0,0.0,0.0,278.97924813764524,success
ood,evaluation_ood,227,50227,reverse,0,0,0,1,1,0.012362737838729855,,10.0,200,0.278344316315296,1,0,183,183,0,0.915,29,1,0.05,22.356024619678088,-24.739028581721694,timeout
ood,evaluation_ood,228,50228,reverse,0,0,0,1,1,0.04011007933114902,,10.0,200,0.3436927840830798,1,0,185,185,0,0.925,43,32,1.6,21.97726105424229,-28.362078985712227,timeout
ood,evaluation_ood,229,50229,pause_and_continue,1,1,0,0,0,0.21273602333665645,3.45,3.45,69,0.030136212196736355,1,1,61,61,0,0.8840579710144928,0,0,0.0,0.0,281.03795949674543,success
ood,evaluation_ood,230,50230,reverse,0,0,0,0,0,0.06682252963211793,,1.95,39,0.428136871334162,0,0,20,20,0,0.5128205128205128,9,0,0.0,1.7585537135117737,-51.8649105484391,unsafe
ood,evaluation_ood,231,50231,pause_and_continue,1,1,0,0,0,0.22275589691506584,3.0,3.0,60,0.029109967842106465,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,282.783261212517,success
ood,evaluation_ood,232,50232,reverse,1,1,0,0,0,0.3739147268656192,3.3,3.3,66,0.028955543011828892,1,1,57,57,0,0.8636363636363636,0,0,0.0,0.0,281.18237301767294,success
ood,evaluation_ood,233,50233,cross_workspace,1,1,0,0,0,0.2917708021919567,3.2,3.2,64,0.007069449591691672,1,1,41,41,0,0.640625,0,0,0.0,0.0,286.74074275353314,success
ood,evaluation_ood,234,50234,pause_and_continue,1,1,0,0,0,0.3711352273518337,2.65,2.65,53,0.004995501967122302,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,281.03062151028934,success
ood,evaluation_ood,235,50235,cross_workspace,0,0,1,1,1,-0.0003275170340031608,,5.2,104,0.3337430094220317,0,0,95,95,0,0.9134615384615384,11,11,0.55,108.57579396691087,-108.93015026211499,human_collision
ood,evaluation_ood,236,50236,pause_and_continue,1,1,0,0,0,0.256060811216153,3.55,3.55,71,0.010123822796085018,1,1,57,57,0,0.8028169014084507,0,0,0.0,0.0,287.4797883671415,success
ood,evaluation_ood,237,50237,pause_and_continue,1,1,0,0,0,0.17729168689589028,2.55,2.55,51,0.030438913298885633,1,1,47,47,0,0.9215686274509803,0,0,0.0,0.0,275.32748859809107,success
ood,evaluation_ood,238,50238,reverse,1,1,0,0,0,0.35065129519040716,2.75,2.75,55,0.024171985837821534,1,1,48,48,0,0.8727272727272727,0,0,0.0,0.0,280.89057776840593,success
ood,evaluation_ood,239,50239,reverse,1,1,0,0,0,0.1973235704167062,3.35,3.35,67,0.00916169616873757,1,1,52,52,0,0.7761194029850746,0,0,0.0,0.0,283.3801494504461,success
ood,evaluation_ood,240,50240,pause_and_continue,1,1,0,0,0,0.3430728744682717,3.05,3.05,61,0.006286599782513427,1,1,40,40,0,0.6557377049180327,0,0,0.0,0.0,286.2799960176871,success
ood,evaluation_ood,241,50241,pause_and_continue,1,1,0,0,0,0.3621807160235412,3.95,3.95,79,0.02498708122779465,1,1,62,62,0,0.7848101265822784,0,0,0.0,0.0,284.0614724712978,success
ood,evaluation_ood,242,50242,reverse,1,1,0,0,0,0.44060592379286667,2.7,2.7,54,0.012150548440065375,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,281.19415915727046,success
ood,evaluation_ood,243,50243,reverse,0,0,1,1,1,-0.001217960715661874,,3.95,79,0.2903229951134476,1,0,68,68,0,0.8607594936708861,32,0,0.0,115.29944503209045,-91.95041446826744,human_collision
ood,evaluation_ood,244,50244,reverse,1,1,0,0,0,0.31803900552553366,3.15,3.15,63,0.004437436844398904,1,1,50,50,0,0.7936507936507936,0,0,0.0,0.0,283.90951419174235,success
ood,evaluation_ood,245,50245,reverse,1,1,0,0,0,0.32642879006923337,3.55,3.55,71,0.006010236107338157,1,1,53,53,0,0.7464788732394366,0,0,0.0,0.0,289.2201020291601,success
ood,evaluation_ood,246,50246,reverse,1,1,0,0,0,0.2871122174921762,2.5,2.5,50,0.009326061568586638,1,1,43,43,0,0.86,0,0,0.0,0.0,280.94936048600994,success
ood,evaluation_ood,247,50247,pause_and_continue,1,1,0,0,0,0.10420170676124188,4.4,4.4,88,0.03367349201716373,1,1,77,77,0,0.875,3,3,0.15,0.056279118143456285,285.7114916238748,success
ood,evaluation_ood,248,50248,cross_workspace,1,1,0,0,0,0.32734689293292774,3.6,3.6,72,0.010869764922249689,1,1,64,64,0,0.8888888888888888,0,0,0.0,0.0,282.53741464126574,success
ood,evaluation_ood,249,50249,cross_workspace,0,0,1,1,1,-0.00015750499618026603,,5.85,117,0.019364010010159593,1,1,107,107,0,0.9145299145299145,10,0,0.0,108.96876997670427,-36.09292818549096,human_collision
ood,evaluation_ood,250,50250,cross_workspace,1,1,0,0,0,0.21705868095488626,3.6,3.6,72,0.008580691952658141,1,1,53,53,0,0.7361111111111112,0,0,0.0,0.0,283.70790786344423,success
ood,evaluation_ood,251,50251,reverse,1,1,0,0,0,0.11881412458652679,2.9,2.9,58,0.0348413923344707,1,1,51,51,0,0.8793103448275862,1,1,0.05,0.0001953195133722556,281.85814289561046,success
ood,evaluation_ood,252,50252,reverse,0,0,0,0,0,0.2095937984539606,,10.0,200,0.3463467430284165,1,0,184,184,0,0.92,0,0,0.0,0.0,11.035904476468108,timeout
ood,evaluation_ood,253,50253,reverse,1,1,0,0,0,0.3315310087261846,3.05,3.05,61,0.026281377689128322,1,1,54,54,0,0.8852459016393442,0,0,0.0,0.0,277.7683583134332,success
ood,evaluation_ood,254,50254,reverse,1,1,0,0,0,0.31889766512185025,3.1,3.1,62,0.026516709700136386,1,1,51,51,0,0.8225806451612904,0,0,0.0,0.0,282.2929423881311,success
ood,evaluation_ood,255,50255,cross_workspace,1,1,0,0,0,0.20451042808060585,3.55,3.55,71,0.023664821196225365,1,1,54,54,0,0.7605633802816901,0,0,0.0,0.0,285.28734213053343,success
ood,evaluation_ood,256,50256,cross_workspace,1,1,0,0,0,0.3178200768013959,2.95,2.95,59,0.034694461866957196,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,283.33978838993914,success
ood,evaluation_ood,257,50257,reverse,1,1,0,0,0,0.34724498581133,3.4,3.4,68,0.01508654560170584,1,1,53,53,0,0.7794117647058824,0,0,0.0,0.0,284.6453896210104,success
ood,evaluation_ood,258,50258,cross_workspace,1,1,0,0,0,0.347067814213749,3.25,3.25,65,0.039486675431078,1,1,56,56,0,0.8615384615384616,0,0,0.0,0.0,266.77215116619084,success
ood,evaluation_ood,259,50259,reverse,1,1,0,0,0,0.3756257327154434,3.8,3.8,76,0.028050082419403672,1,1,62,62,0,0.8157894736842105,0,0,0.0,0.0,282.4688385427032,success
ood,evaluation_ood,260,50260,reverse,1,1,0,0,0,0.2413847997865403,2.9,2.9,58,0.03038768608286525,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,282.47256331822047,success
ood,evaluation_ood,261,50261,reverse,1,1,0,0,0,0.2156192147487669,3.15,3.15,63,0.01667440572419999,1,1,51,51,0,0.8095238095238095,0,0,0.0,0.0,281.7615494838443,success
ood,evaluation_ood,262,50262,reverse,1,1,0,0,0,0.12364709157277184,3.0,3.0,60,0.02310080371876603,1,1,49,49,0,0.8166666666666667,0,0,0.0,0.0,283.3200620511412,success
ood,evaluation_ood,263,50263,reverse,1,1,0,1,1,0.05994902940466991,3.8,3.8,76,0.04391010821381501,1,0,68,68,0,0.8947368421052632,23,21,1.05,6.8946889228000945,248.58735580937287,success
ood,evaluation_ood,264,50264,reverse,1,1,0,0,0,0.3682624793920767,3.45,3.45,69,0.01867770642295113,1,1,57,57,0,0.8260869565217391,0,0,0.0,0.0,284.45482100405934,success
ood,evaluation_ood,265,50265,reverse,0,0,1,1,1,-0.012010254820328081,,5.45,109,0.2862896571562277,1,0,97,97,0,0.8899082568807339,10,7,0.35,112.91787862958546,-104.92545773517432,human_collision
ood,evaluation_ood,266,50266,reverse,1,1,0,1,1,0.029382196657469266,3.1,3.1,62,0.040801086560244317,1,1,58,58,0,0.9354838709677419,16,7,0.35,10.156010429725164,263.13768230999096,success
ood,evaluation_ood,267,50267,cross_workspace,1,1,0,0,0,0.41456388240595976,2.4,2.4,48,0.005683874723344053,1,1,42,42,0,0.875,0,0,0.0,0.0,280.00320740733986,success
ood,evaluation_ood,268,50268,cross_workspace,0,0,1,1,1,-0.0001970152192933769,,3.4,68,0.2808789823241503,0,0,55,55,0,0.8088235294117647,11,8,0.4,108.50187315396052,-107.27733743808966,human_collision
ood,evaluation_ood,269,50269,reverse,1,1,0,0,0,0.2643751132961999,3.9,3.9,78,0.007556476331737585,1,1,57,57,0,0.7307692307692307,0,0,0.0,0.0,283.605654381914,success
