experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
no-human,no_human,56,30056,reverse,1,1,0,0,0,0.302767917166333,2.35,2.35,47,0.01038878589583789,1,1,35,35,0,0.7446808510638298,0,0,0.0,0.0,283.1588040404916,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,57,30057,reach_target,1,1,0,0,0,0.4427417208466735,2.7,2.7,54,0.02901645460652029,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,288.3070371919593,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,58,30058,cross_workspace,1,1,0,0,0,0.296065458326378,2.6,2.6,52,0.008478217314398342,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,286.44225952741687,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,59,30059,pause_and_continue,1,1,0,0,0,0.37248433850109297,2.95,2.95,59,0.028359333649902112,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,288.2917653448435,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,60,30060,reach_object,1,1,0,0,0,0.3976175100204903,2.5,2.5,50,0.004537726320199784,1,1,38,38,0,0.76,0,0,0.0,0.0,282.26601402416077,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,61,30061,reverse,1,1,0,0,0,0.29559486757378584,3.05,3.05,61,0.017342926783106255,1,1,45,45,0,0.7377049180327869,0,0,0.0,0.0,286.56376985981433,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,62,30062,reach_target,1,1,0,0,0,0.27620931194255827,4.3,4.3,86,0.03888453694668409,1,1,72,72,0,0.8372093023255814,0,0,0.0,0.0,286.0868585628326,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,63,30063,reverse,1,1,0,0,0,0.35791271845416817,2.8,2.8,56,0.01321099838084484,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,287.67494899083783,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,64,30064,reach_object,0,0,0,0,0,0.3188598672493491,,10.0,200,0.16970239808122395,1,0,151,151,0,0.755,0,0,0.0,0.0,14.91723140540653,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,65,30065,pause_and_continue,1,1,0,0,0,0.2326794028588898,3.25,3.25,65,0.014976642304874024,1,1,48,48,0,0.7384615384615385,0,0,0.0,0.0,291.24235343652566,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,66,30066,pause_and_continue,1,1,0,0,0,0.4319675535107318,2.35,2.35,47,0.02532904774047014,1,1,34,34,0,0.723404255319149,0,0,0.0,0.0,281.76216844335136,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,67,30067,reach_object,1,1,0,0,0,0.2628437764318366,3.2,3.2,64,0.014615323368712354,1,1,49,49,0,0.765625,0,0,0.0,0.0,291.889159092552,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,68,30068,pause_and_continue,1,1,0,0,0,0.297505465524723,2.65,2.65,53,0.019788778882800357,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,272.7983015033278,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,69,30069,cross_workspace,1,1,0,0,0,0.2959822123570024,2.7,2.7,54,0.017222534664327944,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,284.0733722222149,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,70,30070,reverse,1,1,0,0,0,0.38619606127719863,2.85,2.85,57,0.011117636155033462,1,1,42,42,0,0.7368421052631579,0,0,0.0,0.0,286.00383504898895,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,71,30071,reverse,1,1,0,0,0,0.3645323855404799,2.75,2.75,55,0.011907864142156593,1,1,49,49,0,0.8909090909090909,0,0,0.0,0.0,285.74134507515447,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,72,30072,pause_and_continue,1,1,0,0,0,0.3073397898166116,3.2,3.2,64,0.025585361574251616,1,1,48,48,0,0.75,0,0,0.0,0.0,287.24621950124526,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,73,30073,pause_and_continue,1,1,0,0,0,0.28639116634202677,3.05,3.05,61,0.009215027838252201,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,288.09467967175414,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,74,30074,reverse,1,1,0,0,0,0.31690585353187495,2.9,2.9,58,0.02435809125025597,1,1,52,52,0,0.896551724137931,0,0,0.0,0.0,283.9025158676536,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,75,30075,reverse,0,0,0,0,0,0.45248549536793664,,10.0,200,0.3062060698434129,0,0,192,192,0,0.96,0,0,0.0,0.0,-6.093263030258242,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,76,30076,reverse,1,1,0,0,0,0.33869757290925206,3.05,3.05,61,0.016252142773581925,1,1,44,44,0,0.7213114754098361,0,0,0.0,0.0,289.0246095232146,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,77,30077,reverse,1,1,0,0,0,0.30069393698064284,3.05,3.05,61,0.020858787038136713,1,1,50,50,0,0.819672131147541,0,0,0.0,0.0,283.5762613740704,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,78,30078,cross_workspace,1,1,0,0,0,0.2536749203248355,3.05,3.05,61,0.021619908119059412,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,270.8856129562471,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,79,30079,cross_workspace,1,1,0,0,0,0.3373269612282682,3.05,3.05,61,0.014147476425894409,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,291.52969856992235,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,80,30080,reach_object,1,1,0,0,0,0.3052714005815956,2.8,2.8,56,0.0230020447999178,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,272.3614336581785,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,81,30081,cross_workspace,1,1,0,0,0,0.26896776709097336,3.15,3.15,63,0.020450337806502662,1,1,56,56,0,0.8888888888888888,0,0,0.0,0.0,281.6228914087639,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,82,30082,pause_and_continue,0,0,0,0,0,0.42831414478139257,,10.0,200,0.18882109593402027,1,0,177,177,0,0.885,0,0,0.0,0.0,8.814107923953728,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,83,30083,cross_workspace,1,1,0,0,0,0.3202981553774009,3.45,3.45,69,0.025166270004335533,1,1,55,55,0,0.7971014492753623,0,0,0.0,0.0,284.4736952107362,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,84,30084,reverse,1,1,0,0,0,0.4204087343526885,2.65,2.65,53,0.015367387720324312,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,285.0863184719717,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,85,30085,reach_object,1,1,0,0,0,0.28777546484310934,3.1,3.1,62,0.019176109066028117,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,273.24911965645725,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,86,30086,reach_target,1,1,0,0,0,0.31132414932942565,2.45,2.45,49,0.016116137165291863,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,283.07797506376613,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,87,30087,cross_workspace,0,0,0,0,0,0.47081144278040693,,10.0,200,0.055921233745892515,1,0,188,188,0,0.94,0,0,0.0,0.0,23.887728924556622,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,88,30088,pause_and_continue,1,1,0,0,0,0.41661828726513683,2.9,2.9,58,0.011037715476184734,1,1,50,50,0,0.8620689655172413,0,0,0.0,0.0,284.0953742760425,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,89,30089,reverse,1,1,0,0,0,0.32767823038097876,2.6,2.6,52,0.011400721965394269,1,1,34,34,0,0.6538461538461539,0,0,0.0,0.0,282.7944518426265,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,90,30090,reach_object,0,0,0,0,0,0.40172827503657005,,10.0,200,0.46808736579112253,1,0,190,190,0,0.95,0,0,0.0,0.0,-9.06888831875786,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,91,30091,pause_and_continue,1,1,0,0,0,0.3068984953253249,3.15,3.15,63,0.019477529530243207,1,1,49,49,0,0.7777777777777778,0,0,0.0,0.0,291.2242761376618,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,92,30092,reach_target,1,1,0,0,0,0.3830561927805324,4.9,4.9,98,0.02012323676880491,1,1,83,83,0,0.8469387755102041,0,0,0.0,0.0,268.39148778679834,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,93,30093,reverse,1,1,0,0,0,0.4319634219202851,2.3,2.3,46,0.02296998888659167,1,1,28,28,0,0.6086956521739131,0,0,0.0,0.0,281.4125550458157,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,94,30094,reach_object,1,1,0,0,0,0.2788429359018666,3.1,3.1,62,0.007990314389297197,1,1,57,57,0,0.9193548387096774,0,0,0.0,0.0,287.9993811867419,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,95,30095,pause_and_continue,1,1,0,0,0,0.22056747605039614,2.75,2.75,55,0.03052645434272321,1,1,38,38,0,0.6909090909090909,0,0,0.0,0.0,271.7393923876276,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,96,30096,reverse,1,1,0,0,0,0.29840055918754854,3.75,3.75,75,0.02470183169428524,1,1,56,56,0,0.7466666666666667,0,0,0.0,0.0,298.08542973807096,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,97,30097,cross_workspace,1,1,0,0,0,0.31379196365802287,3.05,3.05,61,0.0038935969026092604,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,283.9814105749026,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,98,30098,reverse,1,1,0,0,0,0.3556604485432524,3.45,3.45,69,0.03786934590248587,1,1,48,48,0,0.6956521739130435,0,0,0.0,0.0,271.4007562314912,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,99,30099,reverse,1,1,0,0,0,0.4322076439857243,2.45,2.45,49,0.018255855123811494,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,283.81780537437925,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,100,30100,reverse,1,1,0,0,0,0.33231524574911986,3.15,3.15,63,0.013744528020724466,1,1,47,47,0,0.746031746031746,0,0,0.0,0.0,272.33862741830677,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,101,30101,reach_target,1,1,0,0,0,0.31464915300910845,3.05,3.05,61,0.028587091216837283,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,288.1329410576924,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,102,30102,cross_workspace,0,0,0,0,0,0.3359716621014076,,10.0,200,0.3975989223830528,0,0,191,191,0,0.955,0,0,0.0,0.0,-19.050231856619455,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,103,30103,reverse,1,1,0,0,0,0.321960740184123,2.55,2.55,51,0.026286683897962626,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,285.60755317569897,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,104,30104,reach_target,1,1,0,0,0,0.3912716465779601,2.15,2.15,43,0.027078627026181412,1,1,34,34,0,0.7906976744186046,0,0,0.0,0.0,281.4523832653167,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,105,30105,pause_and_continue,1,1,0,0,0,0.3363477929418801,3.35,3.35,67,0.022687343543072464,1,1,55,55,0,0.8208955223880597,0,0,0.0,0.0,287.6682577919938,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,106,30106,reverse,1,1,0,0,0,0.3621126045418691,2.55,2.55,51,0.022931825588834217,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,270.8365670240082,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,107,30107,reach_object,1,1,0,0,0,0.41694121042395127,2.7,2.7,54,0.021080543745320687,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,282.0041125973794,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,108,30108,reach_object,1,1,0,0,0,0.25360498086728245,2.7,2.7,54,0.01704188941977946,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,288.404931242967,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,109,30109,reach_object,1,1,0,0,0,0.34195644142591347,2.95,2.95,59,0.01200456362077572,1,1,43,43,0,0.7288135593220338,0,0,0.0,0.0,286.3026897617464,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,110,30110,cross_workspace,1,1,0,0,0,0.28856580631197243,3.0,3.0,60,0.014907292147236935,1,1,38,38,0,0.6333333333333333,0,0,0.0,0.0,287.38161837180337,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,111,30111,cross_workspace,0,0,0,0,0,0.3109871592383677,,10.0,200,0.3797262647690822,0,0,185,185,0,0.925,0,0,0.0,0.0,-17.414120889090096,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,112,30112,reverse,1,1,0,0,0,0.3877374057597918,3.3,3.3,66,0.039189246260999865,1,1,55,55,0,0.8333333333333334,0,0,0.0,0.0,273.44519239598185,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,113,30113,pause_and_continue,1,1,0,0,0,0.3462164174425192,2.8,2.8,56,0.010552755446822047,1,1,36,36,0,0.6428571428571429,0,0,0.0,0.0,287.3016714846258,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,114,30114,reach_target,1,1,0,0,0,0.2966115056399981,3.15,3.15,63,0.030773962506830208,1,1,53,53,0,0.8412698412698413,0,0,0.0,0.0,289.2852570410174,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
no-human,no_human,115,30115,reverse,1,1,0,0,0,0.38551394361525937,2.55,2.55,51,0.03170217182553499,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,269.16258187399035,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
