experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
no-human,no_human,173,30173,reach_target,1,1,0,0,0,0.3681104240284565,2.35,2.35,47,0.011559048354573656,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,276.5414797443341,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,174,30174,cross_workspace,0,0,0,0,0,0.376803251357131,,10.0,200,0.17089922705256474,1,0,190,190,0,0.95,0,0,0.0,0.0,41.68302332247825,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,175,30175,reach_object,1,1,0,0,0,0.3772678410965239,2.4,2.4,48,0.00921211007682877,1,1,41,41,0,0.8541666666666666,0,0,0.0,0.0,278.351754963658,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,176,30176,pause_and_continue,1,1,0,0,0,0.4323975046480454,2.4,2.4,48,0.02496887225313708,1,1,35,35,0,0.7291666666666666,0,0,0.0,0.0,281.7319488345948,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,177,30177,reverse,1,1,0,0,0,0.398400859445022,3.5,3.5,70,0.01551358592426804,1,1,53,53,0,0.7571428571428571,0,0,0.0,0.0,276.4908248341395,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,178,30178,reach_target,1,1,0,0,0,0.3244967255565715,6.45,6.45,129,0.04123531931464991,1,1,112,112,0,0.8682170542635659,0,0,0.0,0.0,271.23104176015426,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,179,30179,reach_object,1,1,0,0,0,0.3021610470995837,3.65,3.65,73,0.02424487808728145,1,1,64,64,0,0.8767123287671232,0,0,0.0,0.0,289.78134001334774,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,180,30180,reverse,1,1,0,0,0,0.4185671468223676,2.8,2.8,56,0.040331794889237126,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,285.09209236444104,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,181,30181,pause_and_continue,1,1,0,0,0,0.330167535786588,2.95,2.95,59,0.005045053478392268,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,286.5269893059,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,182,30182,reverse,1,1,0,0,0,0.3549224308876925,2.35,2.35,47,0.028598480222007304,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,278.15886576485354,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,183,30183,reverse,1,1,0,0,0,0.3691386641382528,2.55,2.55,51,0.017941892109841956,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,281.030355712573,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,184,30184,reach_target,1,1,0,0,0,0.3599734762956476,2.65,2.65,53,0.018037086616880204,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,281.330945353844,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,185,30185,reach_target,1,1,0,0,0,0.324707836726132,2.85,2.85,57,0.021928279780686875,1,1,48,48,0,0.8421052631578947,0,0,0.0,0.0,281.6088534955221,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,186,30186,cross_workspace,1,1,0,0,0,0.38770960796289844,2.4,2.4,48,0.019874798300249134,1,1,32,32,0,0.6666666666666666,0,0,0.0,0.0,275.2319948246892,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,187,30187,reach_object,1,1,0,0,0,0.22301694604107244,3.75,3.75,75,0.0026946072861619035,1,1,58,58,0,0.7733333333333333,0,0,0.0,0.0,283.33695565363325,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,188,30188,cross_workspace,1,1,0,0,0,0.4198110683318891,2.6,2.6,52,0.023044876526724576,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,280.6008234887777,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,189,30189,pause_and_continue,1,1,0,0,0,0.27424405955271725,3.15,3.15,63,0.014038905638137025,1,1,55,55,0,0.873015873015873,0,0,0.0,0.0,275.2431442364065,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,190,30190,reach_object,1,1,0,0,0,0.448264725213885,2.2,2.2,44,0.015953284561179778,1,1,33,33,0,0.75,0,0,0.0,0.0,275.50900245757634,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,191,30191,reach_object,1,1,0,0,0,0.39608770729103904,3.0,3.0,60,0.016304034825283344,1,1,45,45,0,0.75,0,0,0.0,0.0,283.1032470941814,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,192,30192,reverse,1,1,0,0,0,0.3931469747118822,3.2,3.2,64,0.015856804307353953,1,1,48,48,0,0.75,0,0,0.0,0.0,283.80573099302444,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,193,30193,cross_workspace,1,1,0,0,0,0.3114712943412572,3.55,3.55,71,0.01810188465166592,1,1,58,58,0,0.8169014084507042,0,0,0.0,0.0,282.73698932234737,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,194,30194,pause_and_continue,1,1,0,0,0,0.4046333747024311,2.45,2.45,49,0.019512640037894043,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,280.5658027587211,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,195,30195,reach_target,0,0,0,0,0,0.4774859520658433,,10.0,200,0.2440653260392663,1,0,188,188,0,0.94,0,0,0.0,0.0,18.425605107638063,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,196,30196,reach_object,1,1,0,0,0,0.4112340500981513,2.9,2.9,58,0.009334529750565564,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,285.7674385281075,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,197,30197,reverse,1,1,0,0,0,0.3956261954079709,2.65,2.65,53,0.01301977692233324,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,283.99289429792566,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,198,30198,reach_target,0,0,0,0,0,0.3021959083715624,,10.0,200,0.08962786221610536,1,0,183,183,0,0.915,0,0,0.0,0.0,63.949465224330844,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,199,30199,cross_workspace,1,1,0,0,0,0.3631427615815416,2.65,2.65,53,0.0055090303460554515,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,283.9754513329955,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
