experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,165,40165,pause_and_continue,1,1,0,0,0,0.45503171521982977,2.65,2.65,53,0.03483454272691484,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,281.1192274660576,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,166,40166,pause_and_continue,1,1,0,0,0,0.3238620312318168,3.6,3.6,72,0.02358576072983027,1,1,47,47,0,0.6527777777777778,0,0,0.0,0.0,287.10004596116704,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,167,40167,reach_target,1,1,0,0,0,0.186493026166045,2.4,2.4,48,0.026833248089635997,1,1,39,39,0,0.8125,0,0,0.0,0.0,281.95321109758186,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,168,40168,cross_workspace,0,0,1,1,1,-0.00010759807893907791,,6.0,120,0.13046508796481834,0,0,108,108,0,0.9,36,36,1.8,112.550668221431,-124.82812332853428,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,169,40169,reverse,1,1,0,0,0,0.17034138872776106,2.55,2.55,51,0.011559772098589207,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,278.91114357229856,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,170,40170,reach_target,1,1,0,0,0,0.27345838418009405,3.7,3.7,74,0.038448924141263476,1,1,56,56,0,0.7567567567567568,0,0,0.0,0.0,285.33975341195946,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,171,40171,reverse,1,1,0,0,0,0.31276993466922365,2.7,2.7,54,0.008989376280163466,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,286.04737293937876,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,172,40172,cross_workspace,1,1,0,0,0,0.370321761984297,2.65,2.65,53,0.005340608650876968,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,284.25634301204826,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,173,40173,reverse,1,1,0,0,0,0.44985655306631855,2.55,2.55,51,0.009901624238008272,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,280.5217293759011,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,174,40174,reverse,1,1,0,0,0,0.3805544206696641,2.65,2.65,53,0.02227916067153378,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,281.5089530810191,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,175,40175,reverse,1,1,0,0,0,0.16290843351062262,2.8,2.8,56,0.022787460351921727,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,285.0769956868382,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,176,40176,reach_object,1,1,0,0,0,0.27038492844037987,2.7,2.7,54,0.03165239699657365,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,277.4626109814544,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,177,40177,reverse,0,0,0,1,1,0.009749564230708309,,10.0,200,0.05749285733117404,1,0,185,185,0,0.925,78,73,3.65,89.69263487339506,-28.134300094395893,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,178,40178,cross_workspace,1,1,0,0,0,0.281474128561111,2.7,2.7,54,0.01024668799598221,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,287.78883493799293,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,179,40179,pause_and_continue,1,1,0,0,0,0.3462565032838696,2.95,2.95,59,0.009793626225973167,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,289.94079251898694,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,180,40180,reverse,0,0,0,0,0,0.16050782945249864,,10.0,200,0.3617696475852529,1,0,182,182,0,0.91,0,0,0.0,0.0,12.986631449721465,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,181,40181,reach_object,0,0,0,0,0,0.06911106365814218,,10.0,200,0.38877586904425615,1,0,185,185,0,0.925,109,88,4.4,16.751936573275234,-18.487864980905208,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,182,40182,cross_workspace,1,1,0,0,0,0.17136567643627526,3.65,3.65,73,0.006677340327284817,1,1,54,54,0,0.7397260273972602,0,0,0.0,0.0,279.0926109466935,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,183,40183,reverse,0,0,1,1,1,-4.0926478750875905e-05,,3.45,69,0.21932151948611997,1,0,59,59,0,0.855072463768116,25,15,0.75,122.01174439511077,-89.92594372806468,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,184,40184,reverse,1,1,0,0,0,0.1581408755195616,3.25,3.25,65,0.012530876590149448,1,1,54,54,0,0.8307692307692308,0,0,0.0,0.0,285.32294292489155,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,185,40185,reverse,1,1,0,0,0,0.13759966639029608,3.9,3.9,78,0.006457546964995569,1,1,62,62,0,0.7948717948717948,0,0,0.0,0.0,289.3956533080493,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,186,40186,reach_object,0,0,1,1,1,-0.035939895242946295,,5.1,102,0.43567092667473334,1,0,86,86,0,0.8431372549019608,24,5,0.25,157.06074185901952,-128.67801661873267,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,187,40187,reach_object,1,1,0,0,0,0.20409166132526846,2.35,2.35,47,0.03448040692401631,1,1,44,44,0,0.9361702127659575,0,0,0.0,0.0,278.9613520454491,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,188,40188,pause_and_continue,0,0,1,1,1,-2.4785753375167197e-05,,6.2,124,0.2973687505088106,1,0,110,110,0,0.8870967741935484,25,25,1.25,120.34010411559609,-117.65307830333201,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,189,40189,reach_target,0,0,1,1,1,-0.006209058644535803,,3.65,73,0.05704155769986608,1,0,56,56,0,0.7671232876712328,14,2,0.1,117.12187725436704,-50.84863382013245,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,190,40190,reach_object,1,1,0,0,0,0.2482899690455678,2.65,2.65,53,0.024313337921118477,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,278.8667903122115,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,191,40191,reverse,1,1,0,0,0,0.33463097312790213,2.8,2.8,56,0.02305932745771144,1,1,49,49,0,0.875,0,0,0.0,0.0,287.0082841072903,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,192,40192,cross_workspace,1,1,0,0,0,0.3570702601599368,2.65,2.65,53,0.010688712272159305,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,283.6439503047709,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,193,40193,cross_workspace,0,0,1,1,1,-5.104073215717042e-05,,5.95,119,0.14738751652990162,1,0,108,108,0,0.907563025210084,32,32,1.6,111.3651145593727,-66.49576364293065,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,194,40194,reverse,1,1,0,0,0,0.31067078592874786,2.85,2.85,57,0.010273465524718127,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,283.12953371006756,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,195,40195,reach_target,1,1,0,0,0,0.17607532674002063,2.75,2.75,55,0.01729451930598067,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,286.1888922548951,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,196,40196,reach_target,1,1,0,0,0,0.23446621995145192,2.7,2.7,54,0.021850302220137473,1,1,35,35,0,0.6481481481481481,0,0,0.0,0.0,284.34614317879226,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,197,40197,reverse,1,1,0,0,0,0.22424835468251778,3.4,3.4,68,0.01050334780034524,1,1,55,55,0,0.8088235294117647,0,0,0.0,0.0,287.28192519253616,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,198,40198,reverse,0,0,0,1,1,0.05488125526872198,,9.65,193,0.45366522094070616,0,0,175,175,0,0.9067357512953368,86,86,4.3,37.08638795418969,-248.7087559590812,object_lost,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,199,40199,reverse,1,1,0,0,0,0.19413680047264964,3.8,3.8,76,0.020421059194698988,1,1,64,64,0,0.8421052631578947,0,0,0.0,0.0,287.7753066813601,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,200,40200,reverse,0,0,0,0,0,0.11193070881980181,,10.0,200,0.36287114278552485,0,0,167,167,0,0.835,27,27,1.35,0.14699525787968998,0.7892946111986342,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,201,40201,reach_object,1,1,0,0,0,0.3367196231884765,2.85,2.85,57,0.013562864958383993,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,283.7911696079985,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,202,40202,reverse,1,1,0,0,0,0.3675022940380446,2.75,2.75,55,0.014857427180557617,1,1,41,41,0,0.7454545454545455,0,0,0.0,0.0,287.07552485623546,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,203,40203,reach_target,0,0,1,1,1,-0.007119482900464297,,3.3,66,0.05661395315356103,1,1,53,53,0,0.803030303030303,12,0,0.0,115.46049667095093,-85.4662332197995,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,204,40204,reach_object,1,1,0,0,0,0.39524437276106605,2.45,2.45,49,0.02292223541816356,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,282.78438163193795,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,205,40205,reverse,1,1,0,0,0,0.2818197235518697,3.1,3.1,62,0.009965631681855793,1,1,43,43,0,0.6935483870967742,0,0,0.0,0.0,288.7855623266852,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,206,40206,reverse,1,1,0,0,0,0.35498777619028243,3.4,3.4,68,0.009526833502666447,1,1,48,48,0,0.7058823529411765,0,0,0.0,0.0,287.3415352951456,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,207,40207,pause_and_continue,1,1,0,0,0,0.26488969837568865,2.75,2.75,55,0.003339086037265619,1,1,44,44,0,0.8,0,0,0.0,0.0,284.9368438780124,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,208,40208,reverse,0,0,0,1,1,0.044273167941702704,,10.0,200,0.10845345449775419,1,0,191,191,0,0.955,56,54,2.7,25.99631345775335,-33.45738083033473,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,209,40209,reverse,1,1,0,0,0,0.11461747167809538,2.8,2.8,56,0.0409801350648551,1,1,39,39,0,0.6964285714285714,1,1,0.05,0.0040238348800146215,281.05531472497813,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,210,40210,reach_object,1,1,0,0,0,0.34734142411158264,2.6,2.6,52,0.00925813977718249,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,285.85095950677544,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,211,40211,pause_and_continue,1,1,0,0,0,0.2863734959225901,2.65,2.65,53,0.020356731002269524,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,283.3972682146369,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,212,40212,reach_object,1,1,0,1,1,0.028437978939267042,4.45,4.45,89,0.034567178463950576,1,1,77,77,0,0.8651685393258427,9,9,0.45,4.143825188383758,265.1225672669977,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,213,40213,reach_target,0,0,0,0,0,0.08170188329853612,,10.0,200,0.29130425440504193,0,0,183,183,0,0.915,31,31,1.55,3.538412903965128,-4.2013100654065845,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,214,40214,cross_workspace,1,1,0,0,0,0.2562592707895659,3.55,3.55,71,0.012029310051807598,1,1,54,54,0,0.7605633802816901,0,0,0.0,0.0,288.093424004457,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,215,40215,pause_and_continue,1,1,0,0,0,0.3323344119174324,2.75,2.75,55,0.025516100899851926,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,279.6649895602186,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,216,40216,pause_and_continue,1,1,0,0,0,0.19280572526297363,3.5,3.5,70,0.014205720119344354,1,1,59,59,0,0.8428571428571429,0,0,0.0,0.0,287.5445656324416,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,217,40217,pause_and_continue,1,1,0,0,0,0.238006069898875,2.6,2.6,52,0.0445737091884246,1,0,40,40,0,0.7692307692307693,0,0,0.0,0.0,253.15602871592546,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,218,40218,cross_workspace,1,1,0,0,0,0.26402225454114947,3.15,3.15,63,0.0171843020536335,1,1,53,53,0,0.8412698412698413,0,0,0.0,0.0,283.3349443066406,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,219,40219,reach_target,0,0,0,0,0,0.16353802366241887,,7.2,144,0.5729002528200875,0,0,132,132,0,0.9166666666666666,0,0,0.0,0.0,-187.03311110577292,object_lost,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,220,40220,reverse,1,1,0,0,0,0.31628062581578414,2.95,2.95,59,0.017613380447777403,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,287.6600387406521,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,221,40221,cross_workspace,1,1,0,0,0,0.14769865045047614,2.95,2.95,59,0.024804950326266468,1,1,49,49,0,0.8305084745762712,0,0,0.0,0.0,288.1614348500402,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,222,40222,reach_object,1,1,0,1,1,0.05968022834869115,3.25,3.25,65,0.03218203854074204,1,1,51,51,0,0.7846153846153846,9,9,0.45,1.9450879696724872,277.89465304724325,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,223,40223,reverse,1,1,0,0,0,0.3830409985827532,2.8,2.8,56,0.00752091088907334,1,1,50,50,0,0.8928571428571429,0,0,0.0,0.0,281.33611765889066,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,224,40224,reach_object,1,1,0,0,0,0.29153398691339727,2.65,2.65,53,0.00865725039754864,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,286.9571487512108,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,225,40225,pause_and_continue,1,1,0,0,0,0.4174690226214457,2.8,2.8,56,0.021661247093811113,1,1,49,49,0,0.875,0,0,0.0,0.0,276.33959892015366,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,226,40226,reach_target,1,1,0,0,0,0.2909496649663358,2.85,2.85,57,0.005288488876673727,1,1,49,49,0,0.8596491228070176,0,0,0.0,0.0,286.83972656517705,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,227,40227,pause_and_continue,1,1,0,0,0,0.11698862259019051,3.2,3.2,64,0.015983124903787022,1,1,51,51,0,0.796875,1,1,0.05,0.0012594991533765136,272.0870747102402,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,228,40228,reverse,1,1,0,0,0,0.2755128640902442,3.4,3.4,68,0.02197618618396714,1,1,53,53,0,0.7794117647058824,0,0,0.0,0.0,293.4637087128988,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,229,40229,cross_workspace,1,1,0,0,0,0.29050510653926453,2.4,2.4,48,0.021371860711262933,1,1,33,33,0,0.6875,0,0,0.0,0.0,280.89704649601185,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,230,40230,reverse,1,1,0,0,0,0.3547735462770393,3.4,3.4,68,0.0012388072904696208,1,1,47,47,0,0.6911764705882353,0,0,0.0,0.0,285.7577050713372,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,231,40231,reverse,1,1,0,0,0,0.19334334533868824,3.4,3.4,68,0.020249540795041973,1,1,54,54,0,0.7941176470588235,0,0,0.0,0.0,274.69701728947587,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,232,40232,reverse,1,1,0,0,0,0.3302768825803728,2.5,2.5,50,0.015772008726776247,1,1,42,42,0,0.84,0,0,0.0,0.0,282.40991058560274,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,233,40233,reach_object,1,1,0,0,0,0.1899638189365675,2.7,2.7,54,0.030523750167972062,1,1,48,48,0,0.8888888888888888,0,0,0.0,0.0,286.3242493451544,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,234,40234,reverse,0,0,1,1,1,-7.343036755971116e-05,,3.85,77,0.0666225567608449,1,0,63,63,0,0.8181818181818182,21,17,0.85,125.01362734300119,-75.5381493732956,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,235,40235,cross_workspace,1,1,0,0,0,0.3453431523766891,3.2,3.2,64,0.008740958570619592,1,1,43,43,0,0.671875,0,0,0.0,0.0,283.35594883593785,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,236,40236,reverse,0,0,1,1,1,-7.254857473929649e-05,,4.3,86,0.04770659145414813,1,0,73,73,0,0.8488372093023255,25,25,1.25,125.90232540323473,-71.40037757066786,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,237,40237,cross_workspace,0,0,1,1,1,-0.00018795691076844978,,9.25,185,0.37750575927612406,1,0,164,164,0,0.8864864864864865,35,35,1.75,114.1052622047585,-90.0296591791026,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,238,40238,pause_and_continue,1,1,0,0,0,0.2858445246560697,3.2,3.2,64,0.014013107812649682,1,1,50,50,0,0.78125,0,0,0.0,0.0,287.2081503285069,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,239,40239,reverse,1,1,0,0,0,0.28035855750558747,2.5,2.5,50,0.016065292366048582,1,1,38,38,0,0.76,0,0,0.0,0.0,282.78805404039053,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,240,40240,reach_target,1,1,0,0,0,0.3478289148999425,2.7,2.7,54,0.004474561386360657,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,282.06043604750204,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,241,40241,reverse,1,1,0,0,0,0.3320893858036557,3.35,3.35,67,0.02605175334903954,1,1,58,58,0,0.8656716417910447,0,0,0.0,0.0,281.4364548688294,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,242,40242,reverse,1,1,0,0,0,0.34354716370084737,2.55,2.55,51,0.04248632827548029,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,278.89103375197146,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,243,40243,cross_workspace,1,1,0,0,0,0.3837809760815088,3.4,3.4,68,0.014515286274335912,1,1,50,50,0,0.7352941176470589,0,0,0.0,0.0,283.893233572092,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,244,40244,reach_target,1,1,0,0,0,0.0855760821432045,3.1,3.1,62,0.020323685243505082,1,1,51,51,0,0.8225806451612904,3,1,0.05,0.24911532020537605,278.7023767813282,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,245,40245,cross_workspace,0,0,1,1,1,-0.011794626788864549,,3.45,69,0.4226577649912844,0,0,65,65,0,0.9420289855072463,21,21,1.05,117.92079993274247,-111.38307727513438,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,246,40246,reverse,1,1,0,0,0,0.13512464274294528,2.7,2.7,54,0.011203459405190838,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,282.3349446450248,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,247,40247,reverse,1,1,0,0,0,0.2311483359098992,3.0,3.0,60,0.016153922812891724,1,1,41,41,0,0.6833333333333333,0,0,0.0,0.0,287.8638948324497,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
