experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
ood,evaluation_ood,252,50252,reverse,1,1,0,0,0,0.2994680891293378,3.65,3.65,73,0.03006799480050352,1,1,58,58,0,0.7945205479452054,0,0,0.0,0.0,288.4141213303312,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,253,50253,reverse,1,1,0,0,0,0.4206722309942933,2.6,2.6,52,0.010942318283362583,1,1,35,35,0,0.6730769230769231,0,0,0.0,0.0,281.4978052312576,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,254,50254,reverse,1,1,0,0,0,0.3307254572127709,2.75,2.75,55,0.01786602243239031,1,1,41,41,0,0.7454545454545455,0,0,0.0,0.0,280.8399431275937,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,255,50255,cross_workspace,1,1,0,0,0,0.2493316739524016,3.15,3.15,63,0.04191649467092934,1,1,42,42,0,0.6666666666666666,0,0,0.0,0.0,291.5970697287697,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,256,50256,cross_workspace,1,1,0,0,0,0.17261301213410898,4.65,4.65,93,0.043546222137830846,1,1,84,84,0,0.9032258064516129,0,0,0.0,0.0,278.0601749590458,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,257,50257,reverse,1,1,0,0,0,0.3597563738154478,2.7,2.7,54,0.019753396198504344,1,1,49,49,0,0.9074074074074074,0,0,0.0,0.0,268.83183466307,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,258,50258,cross_workspace,1,1,0,0,0,0.34963093921714616,3.1,3.1,62,0.015992942605381248,1,1,49,49,0,0.7903225806451613,0,0,0.0,0.0,284.10942398414204,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,259,50259,reverse,1,1,0,0,0,0.3357800367031776,4.05,4.05,81,0.014156242397779963,1,1,67,67,0,0.8271604938271605,0,0,0.0,0.0,281.82318812880874,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,260,50260,reverse,1,1,0,0,0,0.27823231141177074,2.75,2.75,55,0.022075259197268143,1,1,34,34,0,0.6181818181818182,0,0,0.0,0.0,286.6901211819395,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,261,50261,reverse,1,1,0,0,0,0.2385016611189347,3.1,3.1,62,0.01631687951636483,1,1,50,50,0,0.8064516129032258,0,0,0.0,0.0,286.11334898401253,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,262,50262,reverse,1,1,0,0,0,0.07201070421713977,3.25,3.25,65,0.04283285225855697,1,0,47,47,0,0.7230769230769231,6,6,0.3,0.883499835470265,259.56283902698965,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,263,50263,reverse,1,1,0,0,0,0.09685581258510198,2.7,2.7,54,0.04035046066796224,1,1,44,44,0,0.8148148148148148,3,3,0.15,0.11418801807321119,270.260381434573,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,264,50264,reverse,1,1,0,0,0,0.37545881972429207,3.25,3.25,65,0.023877378620615376,1,1,50,50,0,0.7692307692307693,0,0,0.0,0.0,283.31725996432505,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,265,50265,reverse,0,0,1,1,1,-0.01812292335667464,,6.75,135,0.04734691793332039,1,0,119,119,0,0.8814814814814815,25,25,1.25,138.53130988362238,-79.19101377097361,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,266,50266,reverse,0,0,0,1,1,-0.011519279079414309,,10.0,200,0.06304705346672655,1,0,190,190,0,0.95,71,57,2.85,114.12919017166816,-85.32518739243486,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,267,50267,cross_workspace,0,0,1,1,1,-5.713100537103194e-05,,6.15,123,0.1616153525421882,0,0,117,117,0,0.9512195121951219,15,15,0.75,115.4515836684843,-117.46792151800081,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,268,50268,cross_workspace,1,1,0,0,0,0.22014564439075127,3.0,3.0,60,0.034224670919605835,1,1,45,45,0,0.75,0,0,0.0,0.0,285.2971020981839,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,269,50269,reverse,0,0,0,1,1,0.0226708334525446,,10.0,200,0.30639193807767945,1,0,187,187,0,0.935,78,78,3.9,83.09639947927178,-62.136076138817025,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,270,50270,reverse,1,1,0,0,0,0.3146315387616727,2.75,2.75,55,0.0075941522109114565,1,1,38,38,0,0.6909090909090909,0,0,0.0,0.0,268.2925442459434,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,271,50271,reverse,1,1,0,0,0,0.30930442988079543,3.0,3.0,60,0.024176478704914198,1,1,48,48,0,0.8,0,0,0.0,0.0,286.3722234053085,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,272,50272,reverse,0,0,1,1,1,-9.330101892468523e-09,,2.55,51,0.3390283805167021,0,0,40,40,0,0.7843137254901961,33,20,1.0,137.14311925829327,-131.27360385929362,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,273,50273,reverse,1,1,0,0,0,0.42610161755284093,3.1,3.1,62,0.025507356673686175,1,1,53,53,0,0.8548387096774194,0,0,0.0,0.0,278.12876382352596,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,274,50274,reverse,1,1,0,0,0,0.34359805261475607,2.9,2.9,58,0.0013310781166592377,1,1,45,45,0,0.7758620689655172,0,0,0.0,0.0,283.07504251437854,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,275,50275,cross_workspace,0,0,1,1,1,-6.599887057064102e-05,,6.75,135,0.03834249961984504,1,1,128,128,0,0.9481481481481482,80,80,4.0,154.44063049915556,-87.2513955626289,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,276,50276,reverse,1,1,0,0,0,0.09941741675329238,3.25,3.25,65,0.04255637411417534,1,0,52,52,0,0.8,8,6,0.3,0.26946443737702996,245.85460667241432,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,277,50277,reverse,1,1,0,0,0,0.30001609796930484,2.9,2.9,58,0.009695120394240486,1,1,51,51,0,0.8793103448275862,0,0,0.0,0.0,287.6116513190871,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,278,50278,cross_workspace,1,1,0,0,0,0.3810314992105347,2.75,2.75,55,0.006654305758464724,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,282.87511046343457,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,279,50279,reverse,1,1,0,0,0,0.2883825780541053,2.65,2.65,53,0.00835190800807349,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,281.5562588087664,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,280,50280,cross_workspace,1,1,0,0,0,0.4240383415017881,2.8,2.8,56,0.009344389818354915,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,276.706686460548,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,281,50281,reverse,0,0,0,1,2,0.019433806184918877,,10.0,200,0.1849782862717409,1,0,188,188,0,0.94,53,35,1.75,37.413200547283346,-22.38879370953185,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,282,50282,reverse,1,1,0,0,0,0.29362000452100545,3.05,3.05,61,0.020712211935887726,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,288.41817338150594,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,283,50283,reverse,1,1,0,0,0,0.3286942491098269,3.25,3.25,65,0.020272667843758495,1,1,59,59,0,0.9076923076923077,0,0,0.0,0.0,281.82139870361516,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,284,50284,cross_workspace,1,1,0,1,1,0.0016279456942686066,3.25,3.25,65,0.036583032405455684,1,0,50,50,0,0.7692307692307693,14,13,0.65,13.305568936190497,260.05609906251834,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,285,50285,cross_workspace,1,1,0,0,0,0.29554658805245204,3.2,3.2,64,0.005052602611868096,1,1,46,46,0,0.71875,0,0,0.0,0.0,285.8811587306487,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,286,50286,reverse,0,0,0,0,0,0.283123253994211,,2.85,57,0.5755076614932325,1,0,51,51,0,0.8947368421052632,0,0,0.0,0.0,-182.23256296982376,object_lost,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,287,50287,pause_and_continue,1,1,0,0,0,0.3445724925030835,2.6,2.6,52,0.013429641050572013,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,283.4011761921163,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,288,50288,reverse,1,1,0,0,0,0.38678405773599234,2.2,2.2,44,0.023708877734130458,1,1,38,38,0,0.8636363636363636,0,0,0.0,0.0,278.3204714592317,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,289,50289,reverse,0,0,1,1,1,-0.00048388289077967717,,1.8,36,0.3067722797428601,1,0,23,23,0,0.6388888888888888,12,8,0.4,110.50106936882351,-75.34683438189442,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,290,50290,reverse,1,1,0,0,0,0.11489754366939867,3.5,3.5,70,0.012945292650884866,1,1,44,44,0,0.6285714285714286,1,1,0.05,0.0036159806396796647,286.5256834187179,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,291,50291,cross_workspace,1,1,0,0,0,0.3360063227098028,2.85,2.85,57,0.0154442144069853,1,1,39,39,0,0.6842105263157895,0,0,0.0,0.0,282.06049273241945,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,292,50292,reverse,1,1,0,1,1,0.03469177213125173,2.3,2.3,46,0.030846610536825567,1,1,28,28,0,0.6086956521739131,11,5,0.25,4.716520458715795,274.0302960285942,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,293,50293,pause_and_continue,0,0,1,1,1,-0.00015381842461099915,,5.1,102,0.05546592996514457,1,0,84,84,0,0.8235294117647058,12,12,0.6,111.5570393474362,-49.552947234719774,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,294,50294,cross_workspace,1,1,0,1,1,0.020067050893186472,4.4,4.4,88,0.019138036773989838,1,0,70,70,0,0.7954545454545454,24,16,0.8,23.05084248428126,249.76114469640973,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,295,50295,reverse,0,0,0,0,0,0.06388089470415846,,10.0,200,0.04717835740948802,1,0,177,177,0,0.885,62,48,2.4,16.547086105847647,54.49274938975091,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,296,50296,cross_workspace,1,1,0,0,0,0.21678450078673278,2.95,2.95,59,0.014405062559294251,1,1,39,39,0,0.6610169491525424,0,0,0.0,0.0,284.75682004658074,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,297,50297,reverse,1,1,0,0,0,0.36236267245517184,2.55,2.55,51,0.02231365429237369,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,283.16825453787953,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,298,50298,pause_and_continue,0,0,1,1,1,-5.339276034449503e-05,,2.35,47,0.26080966988254006,1,0,31,31,0,0.6595744680851063,12,3,0.15,110.2724798925854,-78.4867157359643,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,299,50299,pause_and_continue,1,1,0,0,0,0.33668344323721744,2.65,2.65,53,0.01374025319680405,1,1,34,34,0,0.6415094339622641,0,0,0.0,0.0,281.053453081794,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,300,50300,reverse,0,0,1,1,1,-0.03284476345963913,,2.4,48,0.07734102297649251,1,0,42,42,0,0.875,17,10,0.5,130.69772720143035,-97.74485008418124,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,301,50301,reverse,0,0,0,0,0,0.13586039353782384,,10.0,200,0.047448337306363074,1,0,192,192,0,0.96,0,0,0.0,0.0,38.445570625701514,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,302,50302,reverse,1,1,0,0,0,0.16880076717506945,2.9,2.9,58,0.01790344371532204,1,1,45,45,0,0.7758620689655172,0,0,0.0,0.0,267.58202000396534,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,303,50303,reverse,1,1,0,0,0,0.28291392690630535,2.95,2.95,59,0.008465745033355924,1,1,42,42,0,0.711864406779661,0,0,0.0,0.0,287.5194558796398,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,304,50304,pause_and_continue,1,1,0,0,0,0.25517948541958047,3.7,3.7,74,0.01471852291369811,1,1,56,56,0,0.7567567567567568,0,0,0.0,0.0,284.74284895842396,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,305,50305,reverse,1,1,0,0,0,0.36967666995630755,2.8,2.8,56,0.021337586012610356,1,1,39,39,0,0.6964285714285714,0,0,0.0,0.0,286.0249117486059,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,306,50306,pause_and_continue,1,1,0,0,0,0.333862381526991,3.0,3.0,60,0.013917578383759214,1,1,56,56,0,0.9333333333333333,0,0,0.0,0.0,280.80699888264337,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,307,50307,reverse,1,1,0,0,0,0.4271381278378784,2.7,2.7,54,0.003586498504919567,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,280.59309551018805,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,308,50308,reverse,1,1,0,0,0,0.28193533682677957,2.8,2.8,56,0.017136443392809488,1,1,43,43,0,0.7678571428571429,0,0,0.0,0.0,287.3758950181917,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,309,50309,cross_workspace,1,1,0,0,0,0.44178465124030847,3.05,3.05,61,0.024400240934288418,1,1,52,52,0,0.8524590163934426,0,0,0.0,0.0,270.0010225342179,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,310,50310,pause_and_continue,1,1,0,0,0,0.4739973611149303,2.5,2.5,50,0.033147639933484734,1,1,45,45,0,0.9,0,0,0.0,0.0,273.7885816513786,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,311,50311,cross_workspace,0,0,1,1,1,-0.00020636023426865574,,2.25,45,0.33788370062588624,1,0,23,23,0,0.5111111111111111,12,9,0.45,112.57285099290894,-102.26916325222716,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,312,50312,reverse,1,1,0,0,0,0.11615055057239154,3.35,3.35,67,0.03422780723557884,1,1,56,56,0,0.835820895522388,1,1,0.05,0.002058091791071535,274.49321774829184,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,313,50313,cross_workspace,1,1,0,0,0,0.2667507569652472,2.95,2.95,59,0.006515307934407961,1,1,35,35,0,0.5932203389830508,0,0,0.0,0.0,282.06634214029316,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,314,50314,reverse,1,1,0,0,0,0.34846938479635114,3.4,3.4,68,0.021616839900697942,1,1,44,44,0,0.6470588235294118,0,0,0.0,0.0,287.33117594985123,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,315,50315,reverse,1,1,0,0,0,0.3125807073735496,2.75,2.75,55,0.028465835723952258,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,284.47498557026677,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,316,50316,reverse,1,1,0,0,0,0.3706725647450254,2.3,2.3,46,0.013787755857512254,1,1,40,40,0,0.8695652173913043,0,0,0.0,0.0,279.8880172542651,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,317,50317,reverse,1,1,0,0,0,0.4067614121500956,2.4,2.4,48,0.013093007652620628,1,1,35,35,0,0.7291666666666666,0,0,0.0,0.0,280.4813284306561,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,318,50318,reverse,1,1,0,0,0,0.14255364165436346,3.3,3.3,66,0.041942686612313755,1,1,56,56,0,0.8484848484848485,0,0,0.0,0.0,284.7726492088616,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,319,50319,reverse,1,1,0,0,0,0.37701833702050447,2.5,2.5,50,0.008631242395952046,1,1,38,38,0,0.76,0,0,0.0,0.0,282.8973591335973,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,320,50320,reverse,1,1,0,0,0,0.31298269751544017,2.55,2.55,51,0.012085572048097253,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,268.7771424826475,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,321,50321,reverse,1,1,0,0,0,0.397734349706997,2.4,2.4,48,0.028400062379413712,1,1,38,38,0,0.7916666666666666,0,0,0.0,0.0,283.29553288201686,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,322,50322,reverse,1,1,0,0,0,0.27496541157533166,3.0,3.0,60,0.031232843808485147,1,1,51,51,0,0.85,0,0,0.0,0.0,277.16807006737486,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,323,50323,reverse,1,1,0,0,0,0.1796646747038603,2.75,2.75,55,0.02199298126237852,1,1,41,41,0,0.7454545454545455,0,0,0.0,0.0,283.6413708365078,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,324,50324,pause_and_continue,1,1,0,0,0,0.348037546479222,3.35,3.35,67,0.01218829574064811,1,1,58,58,0,0.8656716417910447,0,0,0.0,0.0,278.8597383176868,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,325,50325,reverse,1,1,0,0,0,0.3181966700756114,3.5,3.5,70,0.007202779661107344,1,1,58,58,0,0.8285714285714286,0,0,0.0,0.0,289.4365253556368,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,326,50326,reverse,0,0,0,1,1,0.05554044000888224,,10.0,200,0.19783696217126354,0,0,190,190,0,0.95,46,46,2.3,18.36941155219581,-23.681323662316117,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,327,50327,reverse,0,0,1,1,1,-0.00015379232663625259,,2.0,40,0.2735211174670452,0,0,30,30,0,0.75,13,4,0.2,110.41694474911945,-106.53203589705501,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,328,50328,reverse,1,1,0,0,0,0.27643955324832414,3.7,3.7,74,0.005561576289749802,1,1,62,62,0,0.8378378378378378,0,0,0.0,0.0,282.08872609164763,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,329,50329,reverse,0,0,0,0,0,0.08267153118335857,,10.0,200,0.047505795830552436,1,0,171,171,0,0.855,38,38,1.9,4.181118078358941,47.77994290268392,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,330,50330,reverse,0,0,1,1,1,-6.704914009284663e-05,,5.0,100,0.20990302285377038,0,0,92,92,0,0.92,17,17,0.85,117.96219700263275,-116.5556805537957,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,331,50331,cross_workspace,1,1,0,0,0,0.28024783594021974,2.3,2.3,46,0.005304604877944697,1,1,35,35,0,0.7608695652173914,0,0,0.0,0.0,277.2772695433146,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,332,50332,reverse,1,1,0,0,0,0.3679316729951891,2.75,2.75,55,0.013393586048258882,1,1,51,51,0,0.9272727272727272,0,0,0.0,0.0,283.9191398849696,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,333,50333,reverse,1,1,0,0,0,0.41310252253146873,3.0,3.0,60,0.017161359256974672,1,1,44,44,0,0.7333333333333333,0,0,0.0,0.0,283.4764535442296,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,334,50334,reverse,1,1,0,0,0,0.24893752522955856,3.2,3.2,64,0.03388036965948108,1,1,49,49,0,0.765625,0,0,0.0,0.0,287.8288590930185,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,335,50335,reverse,0,0,0,0,0,0.1257730530351794,,10.0,200,0.06213888092712568,1,0,187,187,0,0.935,0,0,0.0,0.0,38.11092940950027,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
