experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
randomized-id,evaluation_id,266,40266,cross_workspace,0,0,1,1,1,-0.000181055454879904,,3.6,72,0.23428513644763171,1,0,65,65,0,0.9027777777777778,14,14,0.7,110.75553994432964,-80.913819616912,human_collision
randomized-id,evaluation_id,267,40267,reach_target,1,1,0,0,0,0.40512756034083824,2.7,2.7,54,0.00984640330239458,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,284.6370879831493,success
randomized-id,evaluation_id,268,40268,reverse,1,1,0,0,0,0.3603264863268193,3.05,3.05,61,0.003050264305758469,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,279.6352502038254,success
randomized-id,evaluation_id,269,40269,reach_object,1,1,0,0,0,0.3653251901312341,2.5,2.5,50,0.016638976310501066,1,1,35,35,0,0.7,0,0,0.0,0.0,283.8780126143279,success
randomized-id,evaluation_id,270,40270,reach_object,0,0,0,0,0,0.16445128886046892,,10.0,200,0.08504253944025403,1,0,189,189,0,0.945,0,0,0.0,0.0,50.09289897797974,timeout
randomized-id,evaluation_id,271,40271,reach_target,1,1,0,1,1,-0.013002740025226688,3.25,3.25,65,0.02661109301720872,1,1,51,51,0,0.7846153846153846,8,0,0.0,8.275416969310395,264.6530172667963,success
randomized-id,evaluation_id,272,40272,reverse,0,0,1,1,1,-9.258732239801615e-06,,4.6,92,0.050335410541034846,1,1,69,69,0,0.75,32,28,1.4,131.68136664987415,-62.80231905059853,human_collision
randomized-id,evaluation_id,273,40273,reverse,1,1,0,0,0,0.40197453817939277,2.5,2.5,50,0.028384327944951826,1,1,36,36,0,0.72,0,0,0.0,0.0,278.3725962847051,success
randomized-id,evaluation_id,274,40274,cross_workspace,1,1,0,0,0,0.11789064467648266,2.95,2.95,59,0.013373702878177053,1,1,45,45,0,0.7627118644067796,1,0,0.0,0.0006179694278959591,284.6859472508453,success
randomized-id,evaluation_id,275,40275,reach_object,0,0,0,0,0,0.10464615712899455,,9.35,187,0.39979735456004584,1,0,171,171,0,0.9144385026737968,10,0,0.0,0.10047615935052717,-149.92654811787898,object_lost
randomized-id,evaluation_id,276,40276,reverse,1,1,0,0,0,0.24738682611324336,3.6,3.6,72,0.015461720085010122,1,1,54,54,0,0.75,0,0,0.0,0.0,285.6350387918027,success
randomized-id,evaluation_id,277,40277,reverse,1,1,0,0,0,0.13726809778867274,2.65,2.65,53,0.021234355680742622,1,1,38,38,0,0.7169811320754716,0,0,0.0,0.0,281.6219319558948,success
randomized-id,evaluation_id,278,40278,pause_and_continue,1,1,0,0,0,0.32755307200793504,2.85,2.85,57,0.03783568344714662,1,1,42,42,0,0.7368421052631579,0,0,0.0,0.0,271.74506564017986,success
randomized-id,evaluation_id,279,40279,reach_object,1,1,0,0,0,0.32021621398989353,2.65,2.65,53,0.030527563296359663,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,271.66658331645954,success
randomized-id,evaluation_id,280,40280,cross_workspace,0,0,1,1,1,-9.365559970830883e-05,,6.35,127,0.153719138292166,1,0,108,108,0,0.8503937007874016,39,39,1.95,128.12847390855265,-72.37310767234897,human_collision
randomized-id,evaluation_id,281,40281,pause_and_continue,1,1,0,0,0,0.392819105136078,2.05,2.05,41,0.02189171327638067,1,1,35,35,0,0.8536585365853658,0,0,0.0,0.0,280.45484936301426,success
randomized-id,evaluation_id,282,40282,reach_object,1,1,0,0,0,0.2809278875868243,2.95,2.95,59,0.0033156619045178167,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,285.12946905355943,success
randomized-id,evaluation_id,283,40283,reach_object,0,0,0,1,1,0.056657751616173965,,10.0,200,0.04516618452895268,1,0,184,184,0,0.92,51,49,2.45,17.565940089840538,17.034518031765035,timeout
randomized-id,evaluation_id,284,40284,reverse,1,1,0,0,0,0.37496646426070135,2.85,2.85,57,0.024344935272069042,1,1,38,38,0,0.6666666666666666,0,0,0.0,0.0,284.9803883785253,success
randomized-id,evaluation_id,285,40285,reverse,1,1,0,0,0,0.42710785459843736,2.35,2.35,47,0.017942983795252148,1,1,33,33,0,0.7021276595744681,0,0,0.0,0.0,269.04296711933273,success
randomized-id,evaluation_id,286,40286,cross_workspace,0,0,1,1,1,-0.0006168938510883043,,5.0,100,0.17450506096130416,1,0,88,88,0,0.88,25,25,1.25,120.8528667412892,-94.15774642800442,human_collision
randomized-id,evaluation_id,287,40287,reverse,1,1,0,0,0,0.38737944905874294,2.8,2.8,56,0.013632204643543989,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,282.6610967835469,success
randomized-id,evaluation_id,288,40288,reverse,1,1,0,1,1,0.02356587416404264,4.05,4.05,81,0.01689063224769274,1,1,70,70,0,0.8641975308641975,17,17,0.85,8.740654086288842,271.02489687113825,success
randomized-id,evaluation_id,289,40289,reach_object,1,1,0,0,0,0.24800123471393873,3.1,3.1,62,0.013196947462329661,1,1,47,47,0,0.7580645161290323,0,0,0.0,0.0,287.05099942737365,success
randomized-id,evaluation_id,290,40290,reverse,1,1,0,0,0,0.3918741972959606,3.2,3.2,64,0.019173308827048482,1,1,56,56,0,0.875,0,0,0.0,0.0,275.3736505106722,success
randomized-id,evaluation_id,291,40291,reverse,1,1,0,0,0,0.3698201831390892,3.3,3.3,66,0.008072016167043027,1,1,52,52,0,0.7878787878787878,0,0,0.0,0.0,284.18534388593855,success
randomized-id,evaluation_id,292,40292,reverse,1,1,0,0,0,0.38991400151225963,3.05,3.05,61,0.026042306629512145,1,1,44,44,0,0.7213114754098361,0,0,0.0,0.0,281.0736709591642,success
randomized-id,evaluation_id,293,40293,reverse,0,0,0,0,0,0.30329986587878666,,5.3,106,0.5851553615278204,0,0,99,99,0,0.9339622641509434,0,0,0.0,0.0,-204.1981720960935,object_lost
randomized-id,evaluation_id,294,40294,reverse,1,1,0,0,0,0.37320490344560586,2.7,2.7,54,0.007316351142421251,1,1,38,38,0,0.7037037037037037,0,0,0.0,0.0,282.5097787533938,success
randomized-id,evaluation_id,295,40295,reverse,1,1,0,0,0,0.1548731649621221,3.15,3.15,63,0.014485823388677476,1,1,52,52,0,0.8253968253968254,0,0,0.0,0.0,284.53246642941934,success
randomized-id,evaluation_id,296,40296,reach_object,0,0,0,1,1,0.03608712707228848,,10.0,200,0.08942532076338819,1,0,187,187,0,0.935,74,74,3.7,49.13902744840395,-27.28653126465283,timeout
randomized-id,evaluation_id,297,40297,reach_object,0,0,1,1,1,-7.066653642100879e-05,,4.8,96,0.05494487183367938,1,1,67,67,0,0.6979166666666666,17,16,0.8,113.92012427582952,-24.772307499247646,human_collision
randomized-id,evaluation_id,298,40298,pause_and_continue,1,1,0,0,0,0.3133518543570748,2.5,2.5,50,0.025402778198941958,1,1,39,39,0,0.78,0,0,0.0,0.0,267.7981149268653,success
randomized-id,evaluation_id,299,40299,reverse,1,1,0,0,0,0.38081478147399517,2.6,2.6,52,0.02894670223248528,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,279.368333680628,success
randomized-id,evaluation_id,300,40300,reach_target,1,1,0,0,0,0.34643679447207587,3.0,3.0,60,0.01909845045995586,1,1,48,48,0,0.8,0,0,0.0,0.0,285.52160310136253,success
randomized-id,evaluation_id,301,40301,reach_object,1,1,0,0,0,0.11138478135078211,2.9,2.9,58,0.038706685893409865,1,0,43,43,0,0.7413793103448276,1,1,0.05,0.010308610051921054,242.79563213671923,success
randomized-id,evaluation_id,302,40302,reach_target,1,1,0,0,0,0.23900011167931054,2.75,2.75,55,0.006529844485235195,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,284.94057129137786,success
randomized-id,evaluation_id,303,40303,pause_and_continue,1,1,0,0,0,0.28250597029593383,2.85,2.85,57,0.00786270202946112,1,1,35,35,0,0.6140350877192983,0,0,0.0,0.0,285.9875275689888,success
randomized-id,evaluation_id,304,40304,reverse,1,1,0,0,0,0.34209397398449687,2.65,2.65,53,0.03141364130427276,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,270.1345293599641,success
randomized-id,evaluation_id,305,40305,reverse,1,1,0,0,0,0.3092125783892469,3.1,3.1,62,0.0039022302936738058,1,1,53,53,0,0.8548387096774194,0,0,0.0,0.0,284.03042630838235,success
randomized-id,evaluation_id,306,40306,reverse,1,1,0,0,0,0.3046391107724479,2.6,2.6,52,0.02686603882114309,1,1,39,39,0,0.75,0,0,0.0,0.0,268.79468947325245,success
randomized-id,evaluation_id,307,40307,reach_object,0,0,0,1,1,0.04741579609182785,,10.0,200,0.2034039062399199,1,0,190,190,0,0.95,73,68,3.4,22.706253559923063,-9.23788271287524,timeout
randomized-id,evaluation_id,308,40308,reverse,0,0,1,1,1,-3.8122203333705584e-05,,3.65,73,0.0758915693086635,1,0,64,64,0,0.8767123287671232,20,17,0.85,119.41106510683908,-88.29006861824065,human_collision
randomized-id,evaluation_id,309,40309,reverse,0,0,0,1,1,-0.005203683556160764,,10.0,200,0.06254934764407935,1,0,190,190,0,0.95,50,38,1.9,57.603494010143756,-14.304378225510932,timeout
randomized-id,evaluation_id,310,40310,reverse,0,0,0,1,1,0.0454111595771835,,10.0,200,0.4149833372981699,0,0,183,183,0,0.915,46,46,2.3,21.572150603319294,-24.55732796496066,timeout
randomized-id,evaluation_id,311,40311,reverse,1,1,0,0,0,0.4131202401008322,2.85,2.85,57,0.02979630299803076,1,1,51,51,0,0.8947368421052632,0,0,0.0,0.0,264.9824830720643,success
randomized-id,evaluation_id,312,40312,pause_and_continue,1,1,0,0,0,0.21161872514217944,4.25,4.25,85,0.01695735117856064,1,1,66,66,0,0.7764705882352941,0,0,0.0,0.0,281.85180767823476,success
randomized-id,evaluation_id,313,40313,reverse,1,1,0,0,0,0.2792761317108535,3.5,3.5,70,0.003983979788280261,1,1,62,62,0,0.8857142857142857,0,0,0.0,0.0,270.5999431378052,success
randomized-id,evaluation_id,314,40314,reverse,1,1,0,0,0,0.2751973466790947,3.05,3.05,61,0.004164583323106356,1,1,41,41,0,0.6721311475409836,0,0,0.0,0.0,285.36621237008103,success
randomized-id,evaluation_id,315,40315,reach_target,1,1,0,0,0,0.3467590698532039,2.4,2.4,48,0.009310226659559214,1,1,40,40,0,0.8333333333333334,0,0,0.0,0.0,279.22379977525907,success
randomized-id,evaluation_id,316,40316,reverse,1,1,0,0,0,0.4338368287488684,2.4,2.4,48,0.00888254806997545,1,1,42,42,0,0.875,0,0,0.0,0.0,271.6188047860324,success
randomized-id,evaluation_id,317,40317,reverse,1,1,0,0,0,0.07563773512116558,3.9,3.9,78,0.03711023914636267,1,1,68,68,0,0.8717948717948718,6,2,0.1,0.5870078671703101,259.1467400040627,success
randomized-id,evaluation_id,318,40318,reverse,1,1,0,0,0,0.3330366996932297,2.4,2.4,48,0.025194780493144386,1,1,40,40,0,0.8333333333333334,0,0,0.0,0.0,267.679849746203,success
randomized-id,evaluation_id,319,40319,reverse,1,1,0,1,1,0.059724992500073834,3.3,3.3,66,0.022562700777560927,1,1,64,64,0,0.9696969696969697,7,1,0.05,1.6644025755212672,283.67782639621106,success
randomized-id,evaluation_id,320,40320,cross_workspace,0,0,1,1,1,-2.821768427728466e-05,,5.6,112,0.41387136712330114,1,0,97,97,0,0.8660714285714286,17,17,0.85,116.74194137734891,-88.4347730531897,human_collision
randomized-id,evaluation_id,321,40321,reach_object,0,0,0,0,0,0.06804273364160635,,10.0,200,0.04794375897945799,1,0,188,188,0,0.94,65,65,3.25,7.846597569898652,31.076440221709646,timeout
randomized-id,evaluation_id,322,40322,reach_object,1,1,0,0,0,0.26819338230444467,3.4,3.4,68,0.04326732418880629,1,1,60,60,0,0.8823529411764706,0,0,0.0,0.0,277.2688110593595,success
randomized-id,evaluation_id,323,40323,cross_workspace,0,0,1,1,1,-6.933121378949192e-06,,5.2,104,0.37811180894878593,1,0,97,97,0,0.9326923076923077,24,24,1.2,128.3523940741017,-101.13412743744091,human_collision
randomized-id,evaluation_id,324,40324,reach_target,1,1,0,0,0,0.2833322570391871,2.9,2.9,58,0.013083305732386776,1,1,37,37,0,0.6379310344827587,0,0,0.0,0.0,286.65101719601387,success
randomized-id,evaluation_id,325,40325,pause_and_continue,1,1,0,0,0,0.2731645733602843,3.4,3.4,68,0.02337237484212654,1,1,52,52,0,0.7647058823529411,0,0,0.0,0.0,285.49633225848146,success
randomized-id,evaluation_id,326,40326,reach_target,1,1,0,0,0,0.41733812027889594,2.75,2.75,55,0.04279908700172161,1,0,44,44,0,0.8,0,0,0.0,0.0,243.0102610189649,success
randomized-id,evaluation_id,327,40327,cross_workspace,1,1,0,0,0,0.3870761037446768,2.45,2.45,49,0.011993906442989696,1,1,43,43,0,0.8775510204081632,0,0,0.0,0.0,274.7267648224272,success
randomized-id,evaluation_id,328,40328,reverse,1,1,0,0,0,0.2532506117515779,3.25,3.25,65,0.01097301864815716,1,1,59,59,0,0.9076923076923077,0,0,0.0,0.0,285.67595059320996,success
randomized-id,evaluation_id,329,40329,cross_workspace,1,1,0,0,0,0.3362085013767725,3.35,3.35,67,0.009018201333153487,1,1,46,46,0,0.6865671641791045,0,0,0.0,0.0,291.2978257014079,success
randomized-id,evaluation_id,330,40330,cross_workspace,1,1,0,0,0,0.3153947868697181,2.35,2.35,47,0.026161986979470673,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,268.61162585794796,success
randomized-id,evaluation_id,331,40331,pause_and_continue,1,1,0,0,0,0.25329061698962185,3.3,3.3,66,0.021258960942983005,1,1,50,50,0,0.7575757575757576,0,0,0.0,0.0,280.51824298100945,success
randomized-id,evaluation_id,332,40332,cross_workspace,1,1,0,0,0,0.32020814620646476,2.45,2.45,49,0.03648680668497724,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,267.67268657635503,success
randomized-id,evaluation_id,333,40333,reverse,0,0,0,0,0,0.17116067197056686,,10.0,200,0.07877195913846857,1,0,178,178,0,0.89,0,0,0.0,0.0,43.11598379183281,timeout
randomized-id,evaluation_id,334,40334,reach_object,1,1,0,0,0,0.43400597605137803,2.3,2.3,46,0.013302896890896464,1,1,34,34,0,0.7391304347826086,0,0,0.0,0.0,274.9450617829369,success
randomized-id,evaluation_id,335,40335,reach_object,1,1,0,0,0,0.34370537643586185,2.7,2.7,54,0.02005201003863679,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,268.19452709031566,success
randomized-id,evaluation_id,336,40336,pause_and_continue,1,1,0,0,0,0.3463682431911864,2.55,2.55,51,0.020284637421212674,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,280.3847862105785,success
randomized-id,evaluation_id,337,40337,reach_object,1,1,0,0,0,0.3009484468847127,2.35,2.35,47,0.01167222380617224,1,0,32,32,0,0.6808510638297872,0,0,0.0,0.0,251.99884302566318,success
randomized-id,evaluation_id,338,40338,reach_object,1,1,0,0,0,0.4306762339983219,2.7,2.7,54,0.017812507455053774,1,1,48,48,0,0.8888888888888888,0,0,0.0,0.0,279.2803572130002,success
randomized-id,evaluation_id,339,40339,reverse,1,1,0,0,0,0.13944063133586349,2.85,2.85,57,0.02253031245741409,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,283.2076223839783,success
randomized-id,evaluation_id,340,40340,cross_workspace,1,1,0,0,0,0.18024889105808076,2.95,2.95,59,0.00893463828298834,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,285.1899687493895,success
randomized-id,evaluation_id,341,40341,reverse,1,1,0,0,0,0.3043554067518375,2.95,2.95,59,0.03008200239738079,1,1,43,43,0,0.7288135593220338,0,0,0.0,0.0,283.48640407927564,success
randomized-id,evaluation_id,342,40342,cross_workspace,0,0,1,1,1,-0.00022955496149525828,,3.65,73,0.05019172753757659,1,0,58,58,0,0.7945205479452054,14,8,0.4,115.09402407035314,-51.40283709461427,human_collision
randomized-id,evaluation_id,343,40343,pause_and_continue,0,0,1,1,1,-0.0003433279977448911,,7.15,143,0.03382796365986625,1,1,123,123,0,0.8601398601398601,17,17,0.85,108.58280912530142,-26.628877582079497,human_collision
randomized-id,evaluation_id,344,40344,pause_and_continue,0,0,1,1,1,-3.721480223782547e-05,,8.1,162,0.18615402175451667,0,0,155,155,0,0.9567901234567902,69,60,3.0,158.49433648135278,-164.06289331026426,human_collision
randomized-id,evaluation_id,345,40345,cross_workspace,1,1,0,0,0,0.3224413689240685,2.45,2.45,49,0.030673584446293752,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,267.7307422474151,success
randomized-id,evaluation_id,346,40346,reach_target,1,1,0,0,0,0.19908833432121037,2.4,2.4,48,0.03188001004643357,1,1,37,37,0,0.7708333333333334,0,0,0.0,0.0,280.8229666171531,success
randomized-id,evaluation_id,347,40347,cross_workspace,1,1,0,0,0,0.26710908647275866,2.4,2.4,48,0.022719458193771084,1,1,39,39,0,0.8125,0,0,0.0,0.0,279.8958567896797,success
randomized-id,evaluation_id,348,40348,cross_workspace,0,0,1,1,1,-0.00017592856805156293,,6.25,125,0.17889050837489598,0,0,113,113,0,0.904,41,41,2.05,134.2758344174403,-132.94752496736592,human_collision
randomized-id,evaluation_id,349,40349,reverse,1,1,0,0,0,0.2726733542729771,2.9,2.9,58,0.023627976665749267,1,1,41,41,0,0.7068965517241379,0,0,0.0,0.0,287.9036432714446,success
randomized-id,evaluation_id,350,40350,reach_object,1,1,0,0,0,0.3945176424001976,2.75,2.75,55,0.023197891926404722,1,1,48,48,0,0.8727272727272727,0,0,0.0,0.0,282.20319823343766,success
randomized-id,evaluation_id,351,40351,pause_and_continue,0,0,1,1,1,-0.009104163388299481,,5.45,109,0.23426617790104137,1,0,100,100,0,0.9174311926605505,17,17,0.85,117.50131403413775,-192.95709211529172,human_collision
randomized-id,evaluation_id,352,40352,reach_object,1,1,0,0,0,0.3918649653845308,3.3,3.3,66,0.02781057027684107,1,1,55,55,0,0.8333333333333334,0,0,0.0,0.0,277.5420606204894,success
randomized-id,evaluation_id,353,40353,reverse,1,1,0,0,0,0.40137146207496843,2.65,2.65,53,0.009236421358400125,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,281.85950141737993,success
randomized-id,evaluation_id,354,40354,reverse,1,1,0,0,0,0.06571804360868498,3.55,3.55,71,0.02788450367069366,1,1,61,61,0,0.8591549295774648,7,1,0.05,1.4024889853598959,279.5105946638431,success
randomized-id,evaluation_id,355,40355,pause_and_continue,1,1,0,0,0,0.07602575174309482,2.95,2.95,59,0.01640121298290524,1,1,50,50,0,0.847457627118644,5,1,0.05,0.6054435102706244,288.82395861245413,success
randomized-id,evaluation_id,356,40356,pause_and_continue,1,1,0,0,0,0.2628837726540887,2.5,2.5,50,0.00315180680576452,1,1,33,33,0,0.66,0,0,0.0,0.0,283.79605162719713,success
randomized-id,evaluation_id,357,40357,cross_workspace,1,1,0,1,1,0.04387608809773469,4.25,4.25,85,0.027849162917855785,1,1,72,72,0,0.8470588235294118,13,13,0.65,5.186707944671789,263.41273883630544,success
randomized-id,evaluation_id,358,40358,reach_object,1,1,0,0,0,0.3434579915270301,3.1,3.1,62,0.02773307272909116,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,271.7795503131008,success
randomized-id,evaluation_id,359,40359,cross_workspace,1,1,0,0,0,0.1767557782136491,2.8,2.8,56,0.02207119058582079,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,270.89496547240753,success
randomized-id,evaluation_id,360,40360,reach_target,1,1,0,0,0,0.40118863608156735,2.55,2.55,51,0.005901790371610459,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,281.094544926903,success
randomized-id,evaluation_id,361,40361,reverse,0,0,0,0,0,0.1443307616242016,,10.0,200,0.524998679115937,1,0,190,190,0,0.95,0,0,0.0,0.0,-12.034346517206423,timeout
randomized-id,evaluation_id,362,40362,reverse,1,1,0,0,0,0.33241434744939113,2.75,2.75,55,0.0290888905539991,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,265.2612283856889,success
randomized-id,evaluation_id,363,40363,reach_object,1,1,0,0,0,0.31388694578988785,2.95,2.95,59,0.011753193562454514,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,283.5217241827883,success
randomized-id,evaluation_id,364,40364,cross_workspace,0,0,1,1,1,-0.00024303442157358468,,7.2,144,0.1547735879898335,0,0,122,122,0,0.8472222222222222,16,16,0.8,111.4307070645094,-131.37146712539953,human_collision
randomized-id,evaluation_id,365,40365,reverse,0,0,1,1,1,-2.0436077736683822e-05,,3.55,71,0.04655721785831888,1,0,60,60,0,0.8450704225352113,14,9,0.45,111.33888922390025,-64.64673433480672,human_collision
randomized-id,evaluation_id,366,40366,pause_and_continue,1,1,0,0,0,0.3144726792959459,3.3,3.3,66,0.010907006980254421,1,1,44,44,0,0.6666666666666666,0,0,0.0,0.0,289.92108916583254,success
randomized-id,evaluation_id,367,40367,pause_and_continue,1,1,0,0,0,0.3347209424653834,3.15,3.15,63,0.009190277637992163,1,1,54,54,0,0.8571428571428571,0,0,0.0,0.0,284.0777571416819,success
randomized-id,evaluation_id,368,40368,cross_workspace,1,1,0,0,0,0.3815477827045993,2.35,2.35,47,0.010322022061932603,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,279.80865967370056,success
randomized-id,evaluation_id,369,40369,reach_object,1,1,0,0,0,0.36228091845376875,2.2,2.2,44,0.016871089815835225,1,1,39,39,0,0.8863636363636364,0,0,0.0,0.0,278.36627331822615,success
randomized-id,evaluation_id,370,40370,pause_and_continue,1,1,0,0,0,0.2616154759462911,2.85,2.85,57,0.008909904262551288,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,276.382647068733,success
randomized-id,evaluation_id,371,40371,reverse,1,1,0,0,0,0.42707566789338103,2.35,2.35,47,0.02831329899250033,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,265.5032922690685,success
randomized-id,evaluation_id,372,40372,reach_target,1,1,0,0,0,0.44990622076282183,2.35,2.35,47,0.038764869589416856,1,1,43,43,0,0.9148936170212766,0,0,0.0,0.0,263.92179571147153,success
randomized-id,evaluation_id,373,40373,cross_workspace,0,0,1,1,1,-6.447651231403922e-05,,5.4,108,0.052110070144791944,1,0,97,97,0,0.8981481481481481,15,15,0.75,110.63259040512844,-75.16728897442289,human_collision
randomized-id,evaluation_id,374,40374,reverse,1,1,0,1,1,0.055359982227619745,3.15,3.15,63,0.029038708561755257,1,1,49,49,0,0.7777777777777778,10,3,0.15,3.4354739239905014,284.1393945389848,success
randomized-id,evaluation_id,375,40375,reach_target,1,1,0,0,0,0.31871972894322187,2.6,2.6,52,0.010003290786641472,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,277.98158077355447,success
randomized-id,evaluation_id,376,40376,reverse,1,1,0,0,0,0.41172729957848697,3.1,3.1,62,0.007436639540750368,1,1,48,48,0,0.7741935483870968,0,0,0.0,0.0,281.889814779238,success
randomized-id,evaluation_id,377,40377,reach_target,1,1,0,0,0,0.3783863174543496,2.75,2.75,55,0.013380423430975815,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,279.8122197606494,success
randomized-id,evaluation_id,378,40378,reach_object,1,1,0,0,0,0.28756219739828914,2.65,2.65,53,0.024870232221863083,1,1,33,33,0,0.6226415094339622,0,0,0.0,0.0,282.08606085335657,success
randomized-id,evaluation_id,379,40379,pause_and_continue,0,0,1,1,1,-0.00010334756537762335,,5.9,118,0.25165229317613863,1,0,109,109,0,0.923728813559322,48,43,2.15,157.59390617753124,-140.04713002687464,human_collision
randomized-id,evaluation_id,380,40380,cross_workspace,1,1,0,0,0,0.3435082198049184,2.85,2.85,57,0.03348955327337348,1,1,35,35,0,0.6140350877192983,0,0,0.0,0.0,282.97407731979155,success
randomized-id,evaluation_id,381,40381,reach_object,0,0,1,1,1,-0.04164786575405735,,6.5,130,0.41060538947089253,0,0,124,124,0,0.9538461538461539,41,41,2.05,201.6771816192147,-196.87226525219225,human_collision
randomized-id,evaluation_id,382,40382,reach_target,1,1,0,0,0,0.3831895626488877,3.2,3.2,64,0.00984295201600097,1,1,51,51,0,0.796875,0,0,0.0,0.0,266.43463003368333,success
randomized-id,evaluation_id,383,40383,reach_target,1,1,0,0,0,0.3717449487279737,2.5,2.5,50,0.023244222381336187,1,1,42,42,0,0.84,0,0,0.0,0.0,279.27836635541655,success
randomized-id,evaluation_id,384,40384,reach_object,0,0,1,1,1,-0.038955944868845946,,5.65,113,0.04783777939880465,1,0,95,95,0,0.8407079646017699,24,24,1.2,136.11019048229332,-95.0296023229907,human_collision
randomized-id,evaluation_id,385,40385,reach_object,1,1,0,0,0,0.31572187210899505,2.95,2.95,59,0.010096388910383084,1,1,41,41,0,0.6949152542372882,0,0,0.0,0.0,285.19502279201436,success
randomized-id,evaluation_id,386,40386,reach_target,0,0,0,0,0,0.09414212983334155,,10.0,200,0.27340020053549424,1,0,185,185,0,0.925,40,22,1.1,0.9880506017256041,19.692033112504657,timeout
randomized-id,evaluation_id,387,40387,reverse,1,1,0,0,0,0.3193176042795072,2.7,2.7,54,0.014043212241347549,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,275.2422658672249,success
randomized-id,evaluation_id,388,40388,pause_and_continue,0,0,1,1,1,-1.4629085179976298e-05,,7.65,153,0.1905308735980479,0,0,142,142,0,0.9281045751633987,25,25,1.25,111.6365725593525,-111.92860650051881,human_collision
randomized-id,evaluation_id,389,40389,cross_workspace,1,1,0,0,0,0.3989476803829939,2.05,2.05,41,0.009313289185287054,1,1,35,35,0,0.8536585365853658,0,0,0.0,0.0,273.4696239087924,success
randomized-id,evaluation_id,390,40390,cross_workspace,1,1,0,0,0,0.37932178656206483,2.65,2.65,53,0.020713204492127397,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,285.4345031479967,success
randomized-id,evaluation_id,391,40391,cross_workspace,0,0,0,0,0,0.11808634635263346,,6.15,123,0.5920382577807402,0,0,103,103,0,0.8373983739837398,1,1,0.05,0.0005086208725110069,-188.81729566160126,object_lost
randomized-id,evaluation_id,392,40392,reach_target,1,1,0,0,0,0.35993603981160005,2.95,2.95,59,0.03337230978509466,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,288.5711908363538,success
randomized-id,evaluation_id,393,40393,pause_and_continue,0,0,1,1,1,-4.789044122630731e-05,,6.45,129,0.24246434786151344,1,0,119,119,0,0.9224806201550387,25,18,0.9,120.48468936011331,-120.31130483065782,human_collision
randomized-id,evaluation_id,394,40394,reverse,1,1,0,0,0,0.2597231805272786,2.95,2.95,59,0.03918285595359582,1,1,42,42,0,0.711864406779661,0,0,0.0,0.0,272.62080034025075,success
randomized-id,evaluation_id,395,40395,reverse,0,0,0,0,0,0.11732189969337672,,10.0,200,0.46654966323424807,0,0,189,189,0,0.945,15,15,0.75,0.009590608354548018,-4.288235310229292,timeout
randomized-id,evaluation_id,396,40396,pause_and_continue,1,1,0,0,0,0.35127774331835604,2.85,2.85,57,0.01882832946319236,1,1,52,52,0,0.9122807017543859,0,0,0.0,0.0,284.35152622435805,success
randomized-id,evaluation_id,397,40397,reach_object,1,1,0,0,0,0.25292018357190393,3.1,3.1,62,0.006564137633553082,1,1,44,44,0,0.7096774193548387,0,0,0.0,0.0,291.9654861807806,success
randomized-id,evaluation_id,398,40398,reverse,1,1,0,0,0,0.34902002199272425,2.55,2.55,51,0.01752522105867074,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,268.82595479864574,success
randomized-id,evaluation_id,399,40399,reverse,1,1,0,0,0,0.0831817353510576,4.2,4.2,84,0.03650142700757509,1,0,63,63,0,0.75,11,3,0.15,0.8419083951053279,245.89915578828843,success
