experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
no-human,no_human,181,30181,pause_and_continue,1,1,0,0,0,0.3464854243946637,2.9,2.9,58,0.03051757103124846,1,1,41,41,0,0.7068965517241379,0,0,0.0,0.0,286.37081163169245,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,182,30182,reverse,1,1,0,0,0,0.3598500034604619,2.25,2.25,45,0.026300945462081258,1,1,33,33,0,0.7333333333333333,0,0,0.0,0.0,266.1324034499628,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,183,30183,reverse,1,1,0,0,0,0.38935114137520394,2.3,2.3,46,0.029439736943597267,1,1,41,41,0,0.8913043478260869,0,0,0.0,0.0,280.92705722175253,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,184,30184,reach_target,0,0,0,0,0,0.428651688362362,,10.0,200,0.2709348609547717,0,0,198,198,0,0.99,0,0,0.0,0.0,-65.24572709122017,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,185,30185,reach_target,0,0,0,0,0,0.4088952115870579,,10.0,200,0.2592035105248838,0,0,197,197,0,0.985,0,0,0.0,0.0,-68.96008658014104,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,186,30186,cross_workspace,1,1,0,0,0,0.38440518372720134,2.25,2.25,45,0.008911689199733173,1,1,39,39,0,0.8666666666666667,0,0,0.0,0.0,278.1893559825328,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,187,30187,reach_object,0,0,0,0,0,0.4644808999878377,,10.0,200,0.3373852475086689,0,0,198,198,0,0.99,0,0,0.0,0.0,-39.08290817274759,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,188,30188,cross_workspace,0,0,0,0,0,0.5397054847601088,,10.0,200,0.24979117180017082,0,0,197,197,0,0.985,0,0,0.0,0.0,-56.97214131416654,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,189,30189,pause_and_continue,0,0,0,0,0,0.5446091660498493,,10.0,200,0.4254669050110406,0,0,198,198,0,0.99,0,0,0.0,0.0,-30.336283108769617,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,190,30190,reach_object,1,1,0,0,0,0.46279081399340927,1.95,1.95,39,0.0252549643481597,1,1,35,35,0,0.8974358974358975,0,0,0.0,0.0,275.0177645185211,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,191,30191,reach_object,1,1,0,0,0,0.39608770729103904,2.75,2.75,55,0.023510833532355495,1,1,31,31,0,0.5636363636363636,0,0,0.0,0.0,282.9171615451782,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,192,30192,reverse,0,0,0,0,0,0.4665522565345702,,10.0,200,0.3154189487859062,0,0,181,181,0,0.905,0,0,0.0,0.0,-51.93860913319642,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,193,30193,cross_workspace,1,1,0,0,0,0.3294034882753556,2.55,2.55,51,0.041744194973691154,1,1,34,34,0,0.6666666666666666,0,0,0.0,0.0,270.0553407363017,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,194,30194,pause_and_continue,0,0,0,0,0,0.5241825093817286,,10.0,200,0.23855273651815917,0,0,199,199,0,0.995,0,0,0.0,0.0,-67.55691529299234,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,195,30195,reach_target,1,1,0,0,0,0.44831241119084303,2.3,2.3,46,0.020445384706968172,1,1,31,31,0,0.6739130434782609,0,0,0.0,0.0,283.0025419310556,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,196,30196,reach_object,0,0,0,0,0,0.4374966738688649,,10.0,200,0.3418011320518325,0,0,196,196,0,0.98,0,0,0.0,0.0,-54.53220028592565,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,197,30197,reverse,0,0,0,0,0,0.42072509222357346,,10.0,200,0.30298428044248277,0,0,198,198,0,0.99,0,0,0.0,0.0,-65.70517179277839,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,198,30198,reach_target,1,1,0,0,0,0.2796047256464866,2.95,2.95,59,0.01900228353484654,1,1,43,43,0,0.7288135593220338,0,0,0.0,0.0,275.7884910749533,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,199,30199,cross_workspace,0,0,0,0,0,0.5177843390289244,,10.0,200,0.3463741884852441,0,0,199,199,0,0.995,0,0,0.0,0.0,-39.43250024583453,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
