experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,273,50273,reverse,1,1,0,0,0,0.42589665098923835,2.45,2.45,49,0.012027814500914034,1,1,34,34,0,0.6938775510204082,0,0,0.0,0.0,278.8826617937376,success
ood,evaluation_ood,274,50274,reverse,1,1,0,0,0,0.3457263994709895,2.9,2.9,58,0.008806720646187757,1,1,37,37,0,0.6379310344827587,0,0,0.0,0.0,284.54315505548,success
ood,evaluation_ood,275,50275,cross_workspace,0,0,1,1,1,-0.00034018689492709697,,6.9,138,0.31492619734878663,0,0,120,120,0,0.8695652173913043,83,83,4.15,135.87005421251246,-149.829321522502,human_collision
ood,evaluation_ood,276,50276,reverse,1,1,0,0,0,0.12140646255614332,2.65,2.65,53,0.026541980001880933,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,282.36789709530257,success
ood,evaluation_ood,277,50277,reverse,1,1,0,0,0,0.2891807597166903,2.8,2.8,56,0.016992434938234647,1,1,40,40,0,0.7142857142857143,0,0,0.0,0.0,287.75680635454904,success
ood,evaluation_ood,278,50278,cross_workspace,1,1,0,0,0,0.38757472187259456,2.75,2.75,55,0.043482365666634264,1,0,39,39,0,0.7090909090909091,0,0,0.0,0.0,244.06071085475836,success
ood,evaluation_ood,279,50279,reverse,1,1,0,0,0,0.2889205023121436,2.95,2.95,59,0.007151698644110262,1,1,36,36,0,0.6101694915254238,0,0,0.0,0.0,283.1005706738358,success
ood,evaluation_ood,280,50280,cross_workspace,1,1,0,0,0,0.43933404195078085,2.5,2.5,50,0.006769823377488657,1,1,42,42,0,0.84,0,0,0.0,0.0,279.878032625832,success
ood,evaluation_ood,281,50281,reverse,0,0,1,1,1,-1.8709521234235027e-05,,2.65,53,0.1938621643860825,0,0,40,40,0,0.7547169811320755,19,6,0.3,124.18030387241424,-122.82662876294074,human_collision
ood,evaluation_ood,282,50282,reverse,1,1,0,0,0,0.29062728939882354,2.85,2.85,57,0.01825854867420489,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,271.51363290613426,success
ood,evaluation_ood,283,50283,reverse,1,1,0,0,0,0.30637209994909986,3.25,3.25,65,0.020863788233699287,1,1,54,54,0,0.8307692307692308,0,0,0.0,0.0,289.0145265824548,success
ood,evaluation_ood,284,50284,cross_workspace,1,1,0,1,1,0.059124945135631476,2.8,2.8,56,0.02853422884795379,1,1,46,46,0,0.8214285714285714,6,4,0.2,1.1510500471344256,268.9320728113274,success
ood,evaluation_ood,285,50285,cross_workspace,1,1,0,0,0,0.2831252472207427,3.0,3.0,60,0.006900804584859196,1,1,56,56,0,0.9333333333333333,0,0,0.0,0.0,285.5077359636973,success
ood,evaluation_ood,286,50286,reverse,1,1,0,0,0,0.32033238662338304,3.5,3.5,70,0.012148306882876431,1,1,59,59,0,0.8428571428571429,0,0,0.0,0.0,286.9269657891299,success
ood,evaluation_ood,287,50287,pause_and_continue,1,1,0,0,0,0.36032658381433347,2.7,2.7,54,0.02577857517360886,1,0,27,27,0,0.5,0,0,0.0,0.0,236.49120109107628,success
ood,evaluation_ood,288,50288,reverse,0,0,1,1,1,-0.005279194396158399,,3.8,76,0.15525280423862392,0,0,67,67,0,0.881578947368421,11,11,0.55,111.6995814163411,-111.05984679038896,human_collision
ood,evaluation_ood,289,50289,reverse,0,0,0,1,1,0.006953960856895251,,10.0,200,0.05653810782142874,1,0,189,189,0,0.945,84,46,2.3,72.14862517676634,-16.62413506029796,timeout
ood,evaluation_ood,290,50290,reverse,1,1,0,0,0,0.1643248188764525,3.2,3.2,64,0.01819365016692595,1,1,46,46,0,0.71875,0,0,0.0,0.0,284.24340076200446,success
ood,evaluation_ood,291,50291,cross_workspace,1,1,0,0,0,0.36207564344309506,2.55,2.55,51,0.030335923444372182,1,0,38,38,0,0.7450980392156863,0,0,0.0,0.0,240.44675479819435,success
ood,evaluation_ood,292,50292,reverse,1,1,0,1,1,0.04289870728978651,2.1,2.1,42,0.018649557146822628,1,1,36,36,0,0.8571428571428571,8,3,0.15,3.3114524976520725,274.56364214675693,success
ood,evaluation_ood,293,50293,pause_and_continue,0,0,1,1,1,-0.00016864178882397551,,4.45,89,0.34632465089779063,1,0,77,77,0,0.8651685393258427,18,14,0.7,120.14519285546825,-85.78556646826323,human_collision
ood,evaluation_ood,294,50294,cross_workspace,1,1,0,0,0,0.18749876125674234,3.0,3.0,60,0.029800094319523542,1,1,44,44,0,0.7333333333333333,0,0,0.0,0.0,274.1931629197245,success
ood,evaluation_ood,295,50295,reverse,1,1,0,0,0,0.2882489439820811,2.85,2.85,57,0.017083094232371355,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,272.2190538184652,success
ood,evaluation_ood,296,50296,cross_workspace,1,1,0,0,0,0.20622342168662822,3.1,3.1,62,0.017633847183018175,1,1,48,48,0,0.7741935483870968,0,0,0.0,0.0,287.41143928926533,success
ood,evaluation_ood,297,50297,reverse,1,1,0,0,0,0.4067453760845432,2.4,2.4,48,0.011773386937883533,1,1,39,39,0,0.8125,0,0,0.0,0.0,279.9118273360724,success
ood,evaluation_ood,298,50298,pause_and_continue,1,1,0,0,0,0.16725926781592196,2.35,2.35,47,0.02758551303449873,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,268.15358396210127,success
ood,evaluation_ood,299,50299,pause_and_continue,1,1,0,0,0,0.335652146451331,3.1,3.1,62,0.025977207203660736,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,260.1509464624686,success
ood,evaluation_ood,300,50300,reverse,0,0,1,1,1,-3.258593270751703e-05,,2.95,59,0.18316440460884273,0,0,53,53,0,0.8983050847457628,24,22,1.1,127.14276115783099,-124.3704937124215,human_collision
ood,evaluation_ood,301,50301,reverse,0,0,0,1,1,0.05803356099414904,,10.0,200,0.07231363085300972,1,0,194,194,0,0.97,78,77,3.85,32.68715349943386,5.713335704663075,timeout
ood,evaluation_ood,302,50302,reverse,1,1,0,0,0,0.24454926044013495,2.6,2.6,52,0.033351785354175406,1,0,37,37,0,0.7115384615384616,0,0,0.0,0.0,246.3709705063388,success
ood,evaluation_ood,303,50303,reverse,0,0,0,1,1,0.004710769197103566,,10.0,200,0.36658117505959664,1,0,189,189,0,0.945,129,125,6.25,188.8765511051397,-167.97704799091287,timeout
ood,evaluation_ood,304,50304,pause_and_continue,1,1,0,0,0,0.24999114062049146,3.3,3.3,66,0.016377916152690693,1,1,56,56,0,0.8484848484848485,0,0,0.0,0.0,282.8604721427819,success
ood,evaluation_ood,305,50305,reverse,1,1,0,0,0,0.3803981959482482,2.7,2.7,54,0.01863900961786843,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,279.2105460494119,success
ood,evaluation_ood,306,50306,pause_and_continue,1,1,0,0,0,0.33456332027498614,2.2,2.2,44,0.014565902735805018,1,1,29,29,0,0.6590909090909091,0,0,0.0,0.0,282.1654960027082,success
ood,evaluation_ood,307,50307,reverse,1,1,0,0,0,0.43984705139274893,2.5,2.5,50,0.04049365113520166,1,1,39,39,0,0.78,0,0,0.0,0.0,266.60999288747496,success
ood,evaluation_ood,308,50308,reverse,1,1,0,0,0,0.2563182811213911,3.0,3.0,60,0.015296726389568948,1,1,54,54,0,0.9,0,0,0.0,0.0,282.9441102774093,success
ood,evaluation_ood,309,50309,cross_workspace,1,1,0,0,0,0.4505807071346201,2.75,2.75,55,0.029129676798392425,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,268.8266033563187,success
ood,evaluation_ood,310,50310,pause_and_continue,1,1,0,0,0,0.45996327330007714,2.25,2.25,45,0.01653365397077245,1,1,35,35,0,0.7777777777777778,0,0,0.0,0.0,273.464600932089,success
ood,evaluation_ood,311,50311,cross_workspace,0,0,1,1,1,-0.000386852304306802,,1.95,39,0.3806473175179479,0,0,32,32,0,0.8205128205128205,9,9,0.45,107.98950415206555,-102.57837844643723,human_collision
ood,evaluation_ood,312,50312,reverse,1,1,0,0,0,0.16965508577163937,3.05,3.05,61,0.021551548958545507,1,1,55,55,0,0.9016393442622951,0,0,0.0,0.0,287.6097143991944,success
ood,evaluation_ood,313,50313,cross_workspace,1,1,0,0,0,0.28278147056547165,2.6,2.6,52,0.006538002522973544,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,283.26521763383596,success
ood,evaluation_ood,314,50314,reverse,1,1,0,0,0,0.4010807853157363,2.8,2.8,56,0.023512609312403718,1,1,48,48,0,0.8571428571428571,0,0,0.0,0.0,270.10679163095455,success
ood,evaluation_ood,315,50315,reverse,1,1,0,0,0,0.3075375597132862,2.4,2.4,48,0.005980784706602398,1,1,31,31,0,0.6458333333333334,0,0,0.0,0.0,283.91369452264723,success
ood,evaluation_ood,316,50316,reverse,1,1,0,0,0,0.3789857625344152,2.25,2.25,45,0.026473218267176846,1,1,28,28,0,0.6222222222222222,0,0,0.0,0.0,278.76624316022315,success
ood,evaluation_ood,317,50317,reverse,0,0,0,0,0,0.0675163425847703,,10.0,200,0.04853808654707655,1,0,182,182,0,0.91,32,32,1.6,7.416218939482802,20.814306939963636,timeout
ood,evaluation_ood,318,50318,reverse,1,1,0,0,0,0.16760324443655344,3.25,3.25,65,0.007321955235851099,1,1,61,61,0,0.9384615384615385,0,0,0.0,0.0,283.342988046866,success
ood,evaluation_ood,319,50319,reverse,1,1,0,0,0,0.3864101608983169,2.45,2.45,49,0.00948362778299662,1,1,30,30,0,0.6122448979591837,0,0,0.0,0.0,278.8970760936315,success
ood,evaluation_ood,320,50320,reverse,1,1,0,0,0,0.28823237630593446,2.45,2.45,49,0.03607656625140132,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,282.35798389258827,success
ood,evaluation_ood,321,50321,reverse,1,1,0,0,0,0.39289532084489104,2.4,2.4,48,0.025019353487767782,1,1,29,29,0,0.6041666666666666,0,0,0.0,0.0,283.8825140502102,success
ood,evaluation_ood,322,50322,reverse,1,1,0,0,0,0.25920122498686465,3.15,3.15,63,0.02433861169508174,1,1,61,61,0,0.9682539682539683,0,0,0.0,0.0,287.2630784769625,success
ood,evaluation_ood,323,50323,reverse,1,1,0,0,0,0.1374555164312595,2.9,2.9,58,0.012546145327894026,1,1,42,42,0,0.7241379310344828,0,0,0.0,0.0,284.15452940251487,success
ood,evaluation_ood,324,50324,pause_and_continue,1,1,0,0,0,0.3543456789897209,3.05,3.05,61,0.017306463577322344,1,1,50,50,0,0.819672131147541,0,0,0.0,0.0,281.89623447786886,success
ood,evaluation_ood,325,50325,reverse,1,1,0,0,0,0.32189391585752203,3.4,3.4,68,0.017955273040362523,1,1,62,62,0,0.9117647058823529,0,0,0.0,0.0,276.86401523947416,success
ood,evaluation_ood,326,50326,reverse,1,1,0,0,0,0.45308234198116926,2.45,2.45,49,0.042238675501355856,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,266.4667954041181,success
ood,evaluation_ood,327,50327,reverse,1,1,0,1,1,0.042956438091803814,2.65,2.65,53,0.004826403721058008,1,1,43,43,0,0.8113207547169812,15,2,0.1,8.138880201081403,272.7271561981306,success
ood,evaluation_ood,328,50328,reverse,1,1,0,0,0,0.2719310920468827,3.75,3.75,75,0.014995553322649428,1,1,54,54,0,0.72,0,0,0.0,0.0,285.2090836537532,success
ood,evaluation_ood,329,50329,reverse,1,1,0,0,0,0.3560127422116839,3.2,3.2,64,0.008730122004882046,1,1,46,46,0,0.71875,0,0,0.0,0.0,271.4135357629787,success
ood,evaluation_ood,330,50330,reverse,1,1,0,0,0,0.4436621215890948,2.7,2.7,54,0.01605084140182146,1,1,38,38,0,0.7037037037037037,0,0,0.0,0.0,266.18467458583524,success
ood,evaluation_ood,331,50331,cross_workspace,0,0,1,1,1,-0.00017263145579626132,,5.45,109,0.15585104372394232,1,0,95,95,0,0.8715596330275229,10,7,0.35,108.53748013301217,-83.47248364593547,human_collision
ood,evaluation_ood,332,50332,reverse,1,1,0,0,0,0.3708844943988535,2.75,2.75,55,0.019129685511841275,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,283.76530163636477,success
ood,evaluation_ood,333,50333,reverse,1,1,0,0,0,0.40695018565522867,3.4,3.4,68,0.026717980276811798,1,1,51,51,0,0.75,0,0,0.0,0.0,267.22671427735173,success
ood,evaluation_ood,334,50334,reverse,1,1,0,0,0,0.31336968701941215,3.05,3.05,61,0.012723523280085958,1,1,44,44,0,0.7213114754098361,0,0,0.0,0.0,275.43507888927144,success
ood,evaluation_ood,335,50335,reverse,1,1,0,0,0,0.23752588141333222,2.8,2.8,56,0.0430106386375529,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,273.46024573551045,success
ood,evaluation_ood,336,50336,pause_and_continue,1,1,0,0,0,0.3216729824002277,2.9,2.9,58,0.03602638024863215,1,0,49,49,0,0.8448275862068966,0,0,0.0,0.0,246.61455758659292,success
ood,evaluation_ood,337,50337,reverse,1,1,0,0,0,0.2621122233416934,3.6,3.6,72,0.02042991700495639,1,1,63,63,0,0.875,0,0,0.0,0.0,284.7534729797172,success
ood,evaluation_ood,338,50338,reverse,1,1,0,0,0,0.40865472530038094,2.75,2.75,55,0.010976712881253963,1,1,29,29,0,0.5272727272727272,0,0,0.0,0.0,282.6859199837769,success
ood,evaluation_ood,339,50339,pause_and_continue,1,1,0,0,0,0.29189936695278595,2.05,2.05,41,0.042694159438410303,1,1,26,26,0,0.6341463414634146,0,0,0.0,0.0,265.24599165806274,success
ood,evaluation_ood,340,50340,reverse,1,1,0,0,0,0.3610447986827459,2.7,2.7,54,0.02306869869354322,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,284.0926932901005,success
ood,evaluation_ood,341,50341,reverse,1,1,0,0,0,0.21809636258380297,3.3,3.3,66,0.02899044436399772,1,1,62,62,0,0.9393939393939394,0,0,0.0,0.0,289.7170444209191,success
ood,evaluation_ood,342,50342,reverse,0,0,0,0,0,0.1617505932084225,,10.0,200,0.4293659249701407,1,0,181,181,0,0.905,0,0,0.0,0.0,-18.92635412110254,timeout
ood,evaluation_ood,343,50343,reverse,1,1,0,0,0,0.1025276522444723,3.25,3.25,65,0.04123367685401867,1,0,63,63,0,0.9692307692307692,5,5,0.25,0.08067698233205506,251.82840367754494,success
ood,evaluation_ood,344,50344,pause_and_continue,1,1,0,0,0,0.31288893440511045,2.9,2.9,58,0.038656401126957375,1,1,47,47,0,0.8103448275862069,0,0,0.0,0.0,269.06067111237064,success
ood,evaluation_ood,345,50345,reverse,1,1,0,0,0,0.25802695854957713,2.15,2.15,43,0.00933834617899769,1,1,33,33,0,0.7674418604651163,0,0,0.0,0.0,277.61893430444115,success
ood,evaluation_ood,346,50346,reverse,1,1,0,0,0,0.45938153206545007,2.15,2.15,43,0.019895666678148405,1,1,30,30,0,0.6976744186046512,0,0,0.0,0.0,274.52185865776306,success
ood,evaluation_ood,347,50347,reverse,1,1,0,0,0,0.35825406978190155,2.65,2.65,53,0.0424279865197765,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,275.1260546746736,success
ood,evaluation_ood,348,50348,reverse,1,1,0,0,0,0.12547047162971375,2.2,2.2,44,0.02221836231057948,1,1,30,30,0,0.6818181818181818,0,0,0.0,0.0,265.87193167561384,success
ood,evaluation_ood,349,50349,pause_and_continue,1,1,0,0,0,0.2855500442705676,2.9,2.9,58,0.01321494984555231,1,1,51,51,0,0.8793103448275862,0,0,0.0,0.0,284.78885519305373,success
ood,evaluation_ood,350,50350,reverse,1,1,0,0,0,0.33868225990530976,2.3,2.3,46,0.015508748200389888,1,1,31,31,0,0.6739130434782609,0,0,0.0,0.0,279.9742489806746,success
ood,evaluation_ood,351,50351,reverse,1,1,0,1,1,0.03888085054172985,3.35,3.35,67,0.020040204826142886,1,1,53,53,0,0.7910447761194029,10,4,0.2,4.4781927329773215,280.92488341787606,success
ood,evaluation_ood,352,50352,cross_workspace,1,1,0,0,0,0.41968702922134293,2.45,2.45,49,0.01253070162019429,1,1,26,26,0,0.5306122448979592,0,0,0.0,0.0,282.06646246566925,success
ood,evaluation_ood,353,50353,reverse,1,1,0,0,0,0.4179735914049544,2.55,2.55,51,0.016927690930764478,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,268.4282318632489,success
ood,evaluation_ood,354,50354,pause_and_continue,1,1,0,0,0,0.41261131499775006,2.8,2.8,56,0.017703300541522513,1,1,48,48,0,0.8571428571428571,0,0,0.0,0.0,287.9217425844849,success
ood,evaluation_ood,355,50355,reverse,1,1,0,0,0,0.3418625994875709,2.45,2.45,49,0.03385296450636284,1,0,33,33,0,0.673469387755102,0,0,0.0,0.0,243.25558374215484,success
ood,evaluation_ood,356,50356,reverse,1,1,0,0,0,0.41756614049454294,2.8,2.8,56,0.010900505682944638,1,1,43,43,0,0.7678571428571429,0,0,0.0,0.0,284.84430965923303,success
ood,evaluation_ood,357,50357,reverse,1,1,0,0,0,0.28288010093864746,2.45,2.45,49,0.01460486928528721,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,278.8439722296515,success
ood,evaluation_ood,358,50358,cross_workspace,0,0,1,1,1,-0.07011919432166935,,3.55,71,0.1585724977614569,1,0,56,56,0,0.7887323943661971,13,1,0.05,128.80067384005093,-183.54969516792343,human_collision
ood,evaluation_ood,359,50359,reverse,0,0,0,0,0,0.10877534581700177,,10.0,200,0.30771521325854445,1,0,191,191,0,0.955,12,9,0.45,0.11941353314076704,-33.269026094340255,timeout
ood,evaluation_ood,360,50360,reverse,0,0,0,0,0,0.0939189708896664,,5.9,118,0.6742425049374992,1,0,113,113,0,0.9576271186440678,12,0,0.0,0.3207901674501881,-184.59236951238395,object_lost
ood,evaluation_ood,361,50361,reverse,0,0,1,1,1,-0.0321449368469712,,3.85,77,0.05474696617438409,1,0,63,63,0,0.8181818181818182,44,4,0.2,165.71536348155414,-119.96758551601104,human_collision
ood,evaluation_ood,362,50362,reverse,1,1,0,0,0,0.386493766360982,3.1,3.1,62,0.008968964241980572,1,1,43,43,0,0.6935483870967742,0,0,0.0,0.0,286.4092521598422,success
ood,evaluation_ood,363,50363,reverse,1,1,0,0,0,0.3148154955618262,2.5,2.5,50,0.03677323420447848,1,0,34,34,0,0.68,0,0,0.0,0.0,236.13589267876833,success
ood,evaluation_ood,364,50364,reverse,0,0,0,0,0,0.07754427187223592,,10.0,200,0.39298467149431615,0,0,195,195,0,0.975,60,57,2.85,9.285642643027712,-10.493097093803032,timeout
ood,evaluation_ood,365,50365,reverse,1,1,0,0,0,0.1975033631380896,2.45,2.45,49,0.00839394671564787,1,1,38,38,0,0.7755102040816326,0,0,0.0,0.0,268.3030418045498,success
ood,evaluation_ood,366,50366,reverse,1,1,0,0,0,0.3409331745921263,2.75,2.75,55,0.014627622298754483,1,1,38,38,0,0.6909090909090909,0,0,0.0,0.0,285.47078361953,success
ood,evaluation_ood,367,50367,pause_and_continue,1,1,0,1,1,0.058767304977376325,3.1,3.1,62,0.037475045801801214,1,0,52,52,0,0.8387096774193549,7,1,0.05,1.5873090410325694,240.25567018815747,success
ood,evaluation_ood,368,50368,pause_and_continue,1,1,0,0,0,0.3446435156986617,4.05,4.05,81,0.002036491136717663,1,1,68,68,0,0.8395061728395061,0,0,0.0,0.0,277.0985661657796,success
ood,evaluation_ood,369,50369,cross_workspace,0,0,1,1,1,-0.006848080099782619,,6.0,120,0.17906553237838135,1,1,99,99,0,0.825,9,1,0.05,109.99127496763279,-100.0101051703906,human_collision
ood,evaluation_ood,370,50370,pause_and_continue,1,1,0,0,0,0.312733834322108,2.75,2.75,55,0.02452370070281744,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,286.07910354782854,success
ood,evaluation_ood,371,50371,cross_workspace,1,1,0,0,0,0.06875597378064886,3.2,3.2,64,0.023416820685262858,1,0,55,55,0,0.859375,5,3,0.15,0.8318497285531954,242.88902148984417,success
ood,evaluation_ood,372,50372,cross_workspace,1,1,0,0,0,0.4156672386242073,2.45,2.45,49,0.012529756667556714,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,281.14691110073693,success
ood,evaluation_ood,373,50373,cross_workspace,1,1,0,0,0,0.30874594306622605,2.35,2.35,47,0.02459626316154324,1,1,38,38,0,0.8085106382978723,0,0,0.0,0.0,282.36398863921227,success
ood,evaluation_ood,374,50374,reverse,1,1,0,0,0,0.13298572921118668,2.7,2.7,54,0.03615255230060301,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,275.52498678053223,success
ood,evaluation_ood,375,50375,reverse,1,1,0,1,1,0.018193136494661873,7.45,7.45,149,0.02272890633488499,1,1,137,137,0,0.9194630872483222,56,15,0.75,35.49266982630661,254.00444906904178,success
ood,evaluation_ood,376,50376,pause_and_continue,1,1,0,0,0,0.37835612580597844,2.5,2.5,50,0.023633383894532827,1,1,34,34,0,0.68,0,0,0.0,0.0,266.08664827547125,success
ood,evaluation_ood,377,50377,reverse,1,1,0,0,0,0.32748469970833555,3.1,3.1,62,0.016432225670557663,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,294.7412144251921,success
ood,evaluation_ood,378,50378,pause_and_continue,1,1,0,0,0,0.3801984156512147,2.85,2.85,57,0.02663049570697933,1,1,30,30,0,0.5263157894736842,0,0,0.0,0.0,270.2118138490212,success
ood,evaluation_ood,379,50379,reverse,1,1,0,0,0,0.06246536404715877,3.65,3.65,73,0.020199448977100513,1,0,69,69,0,0.9452054794520548,17,10,0.5,4.5648888178696625,246.9628658893455,success
ood,evaluation_ood,380,50380,reverse,1,1,0,0,0,0.1437189798521977,2.3,2.3,46,0.043068834635098724,1,0,33,33,0,0.717391304347826,0,0,0.0,0.0,244.3053706979301,success
ood,evaluation_ood,381,50381,pause_and_continue,1,1,0,0,0,0.3045957374922079,2.75,2.75,55,0.01505414388935487,1,1,44,44,0,0.8,0,0,0.0,0.0,290.27408791836643,success
ood,evaluation_ood,382,50382,reverse,0,0,0,1,1,0.0554293485398364,,2.45,49,0.2748232458608706,0,0,36,36,0,0.7346938775510204,4,0,0.0,0.8536094002173276,-57.29034718048139,unsafe
ood,evaluation_ood,383,50383,cross_workspace,1,1,0,0,0,0.245170555678807,2.6,2.6,52,0.014432203237882723,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,269.66745852236454,success
ood,evaluation_ood,384,50384,reverse,1,1,0,0,0,0.3087934246225609,2.35,2.35,47,0.008172383277088368,1,1,33,33,0,0.7021276595744681,0,0,0.0,0.0,283.2504593584255,success
ood,evaluation_ood,385,50385,reverse,1,1,0,0,0,0.4218243376421632,2.65,2.65,53,0.035752247701593236,1,1,35,35,0,0.660377358490566,0,0,0.0,0.0,271.90411390462896,success
ood,evaluation_ood,386,50386,pause_and_continue,1,1,0,0,0,0.36293069678716505,2.8,2.8,56,0.009152700366292761,1,1,42,42,0,0.75,0,0,0.0,0.0,285.583725216229,success
ood,evaluation_ood,387,50387,reverse,1,1,0,0,0,0.3070757074064773,2.55,2.55,51,0.017663356499571587,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,279.4382173983071,success
ood,evaluation_ood,388,50388,reverse,1,1,0,0,0,0.17349145354492337,2.6,2.6,52,0.04426067736781888,1,0,43,43,0,0.8269230769230769,0,0,0.0,0.0,246.43282241630476,success
ood,evaluation_ood,389,50389,reverse,1,1,0,0,0,0.4089263171367641,2.5,2.5,50,0.020937901639435808,1,1,34,34,0,0.68,0,0,0.0,0.0,282.77851099113474,success
ood,evaluation_ood,390,50390,reverse,0,0,0,1,1,0.049162805181920274,,10.0,200,0.0746436940678398,1,0,187,187,0,0.935,80,72,3.6,41.242412142382825,18.437806291244666,timeout
ood,evaluation_ood,391,50391,cross_workspace,1,1,0,0,0,0.19454418972908114,2.3,2.3,46,0.04355111634477985,1,1,41,41,0,0.8913043478260869,0,0,0.0,0.0,269.3923174028372,success
ood,evaluation_ood,392,50392,reverse,0,0,0,0,0,0.09728105795243289,,10.0,200,0.04673672314523244,1,0,185,185,0,0.925,70,70,3.5,3.9252213656104127,28.638875506645768,timeout
ood,evaluation_ood,393,50393,reverse,1,1,0,0,0,0.4158905952871139,2.6,2.6,52,0.0031877604596984624,1,1,31,31,0,0.5961538461538461,0,0,0.0,0.0,283.08355604945797,success
ood,evaluation_ood,394,50394,reverse,1,1,0,0,0,0.14658669099033786,2.95,2.95,59,0.039287440598983044,1,1,53,53,0,0.8983050847457628,0,0,0.0,0.0,275.1280524493044,success
ood,evaluation_ood,395,50395,reverse,0,0,0,1,1,0.024294396207467296,,10.0,200,0.052215332965693625,1,0,177,177,0,0.885,56,56,2.8,44.874555697385134,-41.89429089900426,timeout
ood,evaluation_ood,396,50396,reverse,1,1,0,0,0,0.33942379250815946,3.0,3.0,60,0.025550837747363102,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,273.9938288655316,success
ood,evaluation_ood,397,50397,reverse,1,1,0,0,0,0.39134659712347986,2.8,2.8,56,0.01854748630475959,1,1,35,35,0,0.625,0,0,0.0,0.0,281.551826949075,success
ood,evaluation_ood,398,50398,pause_and_continue,1,1,0,0,0,0.3101478774857447,2.65,2.65,53,0.015722064117560816,1,1,47,47,0,0.8867924528301887,0,0,0.0,0.0,283.339218899343,success
ood,evaluation_ood,399,50399,reverse,0,0,1,1,1,-0.00021552645270945386,,5.75,115,0.14067892082793504,0,0,101,101,0,0.8782608695652174,10,10,0.5,108.8464862309356,-107.09515056448686,human_collision
ood,evaluation_ood,400,50400,reverse,1,1,0,0,0,0.4163582875565803,2.35,2.35,47,0.004394815600986355,1,1,30,30,0,0.6382978723404256,0,0,0.0,0.0,283.4989186878569,success
ood,evaluation_ood,401,50401,cross_workspace,1,1,0,0,0,0.39846629952706136,2.65,2.65,53,0.01898015619215069,1,1,33,33,0,0.6226415094339622,0,0,0.0,0.0,274.9794033595554,success
ood,evaluation_ood,402,50402,cross_workspace,1,1,0,0,0,0.36529218164240607,2.4,2.4,48,0.02991112802504726,1,1,40,40,0,0.8333333333333334,0,0,0.0,0.0,265.48091108416486,success
ood,evaluation_ood,403,50403,reverse,1,1,0,0,0,0.392850176530096,2.7,2.7,54,0.006333692628680358,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,284.05200033834984,success
ood,evaluation_ood,404,50404,reverse,1,1,0,0,0,0.3615652949728595,2.5,2.5,50,0.00780613362510634,1,1,35,35,0,0.7,0,0,0.0,0.0,284.33525073010406,success
ood,evaluation_ood,405,50405,reverse,1,1,0,0,0,0.25107229716458523,2.45,2.45,49,0.024127213536252055,1,1,38,38,0,0.7755102040816326,0,0,0.0,0.0,277.27933965627153,success
ood,evaluation_ood,406,50406,reverse,1,1,0,0,0,0.3990968810490873,3.05,3.05,61,0.01991473279466319,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,283.5433420019121,success
ood,evaluation_ood,407,50407,reverse,0,0,0,1,1,0.05170861198888682,,7.45,149,0.4441826998741744,1,0,137,137,0,0.9194630872483222,89,89,4.45,48.501751131141056,-210.9105021909321,object_lost
ood,evaluation_ood,408,50408,reverse,0,0,1,1,1,-0.00817119468368404,,3.7,74,0.25040149508773535,0,0,56,56,0,0.7567567567567568,10,10,0.5,110.31898186836385,-109.10636763515575,human_collision
ood,evaluation_ood,409,50409,reverse,1,1,0,0,0,0.32663903919248366,3.6,3.6,72,0.01989522887416155,1,1,61,61,0,0.8472222222222222,0,0,0.0,0.0,286.85959455744285,success
ood,evaluation_ood,410,50410,reverse,1,1,0,0,0,0.3607470900830088,2.9,2.9,58,0.008448643377702219,1,1,41,41,0,0.7068965517241379,0,0,0.0,0.0,281.8586598122388,success
